,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997039641037475,0.9557756943215991,0.9772464206709465,5653.0
Amazon Alexa Echo Dot,0.9134480148884826,0.5043283418952891,0.6498580165965865,54894.0
Amazon Alexa Echo Spot,0.20170323136027357,0.8379714576962284,0.32514311795443673,15696.0
Amazon Alexa Echo Studio,0.8537616888087143,0.6490517551523874,0.7374605737375524,19457.0
Amazon Plug,0.9896368171200904,1.0,0.9947604532593394,1472.0
Arlo Base Station,0.546184772361067,0.42065439672801636,0.4743317391216532,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.16916410086138423,0.016331839861251626,0.02978779822401221,6919.0
Borun/Sichuan-AI Camera,0.9549666926534099,0.9744219833132706,0.9645962427475233,24091.0
D-Link Mini Camera,0.4592459243870898,0.9963302752293577,0.5962289896326289,1090.0
Eufy HomeBase 2,0.623232169401295,0.9033010672623479,0.7367600468976442,8058.0
Globe Lamp ESP_B1680C,0.3303185529906417,0.860427807486631,0.4773733132983374,6732.0
Google Nest Mini,0.3605847846791984,0.8929483620210993,0.5137215117345876,25214.0
Gosund Plug,0.608256336682327,0.689116453942812,0.6461665485554855,20214.0
Gosund Socket,0.05442363331810568,0.017695697380799128,0.026707517560902706,20197.0
HeimVision Smart WiFi Camera,1.0,0.9893756367340998,0.9946594483868607,13742.0
HeimVision SmartLife Radio/Lamp,0.09169850691991528,0.13631853453759063,0.1080821405190701,7861.0
Home Eye Camera,0.8647062840352685,0.9359427015030768,0.8989008217938516,39652.0
Luohe Cam Dog,0.686537923313742,0.8125207022192779,0.7442354368932039,3019.0
Nest Indoor Camera,0.0,0.0,0.0,29177.0
Netatmo Camera,0.6969191706253763,0.9924976258309591,0.8188513508917911,10530.0
Netatmo Weather Station,0.7694925439472543,0.8312368972746331,0.7621271681205812,1908.0
Philips Hue Bridge,0.7956244060090016,0.9979465578517835,0.8853733691638727,15194.0
Ring Base Station,0.828654658253652,0.9902409271119244,0.9022701716335287,3279.0
SIMCAM 1S (AMPAKTec),0.9907055196521378,0.8963169902686594,0.941150595714233,21477.0
Smart Board,0.8929657588713317,0.03272335844994618,0.06313310647824745,8361.0
Sonos One Speaker,0.7726005275189234,0.6496775118245666,0.7057863046995312,6977.0
Teckin Plug,0.32291766197216465,0.079002079002079,0.12694656279457076,12506.0
Yutron Plug,0.4810702295985731,0.8658223938223937,0.6184923280191763,12950.0
iRobot Roomba,0.9784772487378592,0.9061976549413735,0.9409514155492935,1194.0
accuracy,0.5887150784647596,0.5887150784647596,0.5887150784647596,0.5887150784647596
macro avg,0.6079000374357009,0.6611391567887818,0.5887034170216483,439879.0
weighted avg,0.577691472809459,0.5887150784647596,0.5444994460424695,439879.0
