,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9983053477442361,0.9665134602757715,0.9821519926232046,6092.0
Amazon Alexa Echo Dot,0.964178566514889,0.9563379652383718,0.9602422604758079,22381.0
Amazon Alexa Echo Spot,0.8221817089857861,0.7782850930832994,0.7996314092237509,14718.0
Amazon Alexa Echo Studio,0.8006128387179695,0.813192652193715,0.8068537062942113,13174.0
Amazon Plug,0.9292929292929293,1.0,0.9633507853403142,1472.0
Arlo Base Station,0.9854501775996573,0.9351938051942403,0.9596644766536787,45974.0
Arlo Q Camera,0.9556623856324105,0.940855323020928,0.9482010440079547,47257.0
Atomi Coffee Maker,0.5201447691813066,0.8462693029297157,0.644288666770431,6929.0
Borun/Sichuan-AI Camera,0.8487174844555024,0.9998358637669267,0.9180997453384274,24370.0
D-Link Mini Camera,1.0,0.9924563017479301,0.9962138359146925,1087.0
Eufy HomeBase 2,0.6354032144532545,0.9357832685312932,0.7492671743135058,7973.0
Globe Lamp ESP_B1680C,0.0029701289884589274,0.005186721991701245,0.0037772501618821503,6748.0
Google Nest Mini,0.9945766529057846,0.9917832914274871,0.9931779827934933,21079.0
Gosund Plug,0.38021931933662034,0.33650170395614165,0.35702719613191447,26996.0
Gosund Socket,0.33647256967453504,0.3044783488865847,0.3196769341585016,20253.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13758.0
HeimVision SmartLife Radio/Lamp,0.09222785433340812,0.15880187841096588,0.11668702464523555,7879.0
Home Eye Camera,0.9947684836455244,0.7365239488680118,0.8463859689034046,25972.0
Luohe Cam Dog,0.6758985528764399,0.7857851239669421,0.726711305416798,3025.0
Nest Indoor Camera,0.9999954210357618,1.0,0.999997710491672,43677.0
Netatmo Camera,0.9604003175910266,0.9758289703315881,0.968049698181017,9168.0
Netatmo Weather Station,0.8222370393624203,0.73159977388355,0.7742739168439463,1769.0
Philips Hue Bridge,0.9995972938144331,0.9955879993582546,0.9975886182782736,12466.0
Ring Base Station,0.9941665158643505,0.9886961722488039,0.9914237569970263,3344.0
SIMCAM 1S (AMPAKTec),0.9925335404782217,0.9970533899870683,0.9947883309060301,21652.0
Smart Board,0.3555758573283595,0.5573394495412844,0.43416151801554664,436.0
Sonos One Speaker,0.4792825187693369,0.8046455746896276,0.6007385400584205,4994.0
Teckin Plug,0.30962517574676435,0.06864966949952785,0.11238212047801883,12708.0
Yutron Plug,0.04964220406325477,0.037822529893014475,0.04210483052690926,12712.0
iRobot Roomba,0.9219312034877923,0.9961759082217974,0.9574116741840888,1046.0
accuracy,0.7883407502454041,0.7883407502454041,0.7883407502454041,0.7883407502454041
macro avg,0.7274023357293478,0.7545727830381515,0.732144315804272,441109.0
weighted avg,0.7986781074166533,0.7883407502454041,0.7875890488807086,441109.0
