,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9877718309186114,0.9743793761935073,0.9810298981458558,6284.0
Amazon Alexa Echo Dot,0.9133247586703106,0.9732775478648416,0.9423344798539196,21989.0
Amazon Alexa Echo Spot,0.6939003569779537,0.8065601565047278,0.7451883980292741,15335.0
Amazon Alexa Echo Studio,0.6834580946076264,0.8338708489801929,0.7512076481121287,13581.0
Amazon Plug,1.0,1.0,1.0,1409.0
Arlo Base Station,0.9830734966592427,0.8463505049213855,0.9096029674405826,7823.0
Arlo Q Camera,0.9979672607360662,0.9819275872679409,0.9898824530838389,58498.0
Atomi Coffee Maker,0.9178119973988258,0.8427323943661973,0.8786712849016001,7100.0
Borun/Sichuan-AI Camera,0.9935974326272629,0.9703518196873612,0.9818370567205814,24757.0
D-Link Mini Camera,0.015318478387121762,0.9921739130434781,0.030171011967267035,1150.0
Eufy HomeBase 2,0.7052644170956659,0.9073116691285081,0.7936303032444381,8124.0
Globe Lamp ESP_B1680C,0.9616409102510289,0.8600435729847493,0.908009135682113,6885.0
Google Nest Mini,0.8967352989775812,0.9141947005164341,0.9053808117487427,20719.0
Gosund Plug,0.8841755631101031,0.9740279542566709,0.926929376393683,27545.0
Gosund Socket,0.9608762378282826,0.8731145319004744,0.9148955596130273,20658.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13896.0
HeimVision SmartLife Radio/Lamp,0.7509884965255063,0.9040158651462568,0.8204274576309952,8068.0
Home Eye Camera,0.9720591212796112,0.8983570974140189,0.9337560292515947,26721.0
Luohe Cam Dog,0.7071067499256616,0.7708265802269044,0.7375930521091812,3085.0
Nest Indoor Camera,0.0,0.0,0.0,74484.0
Netatmo Camera,0.9862713092557082,0.9988800827015851,0.9925356529675607,11608.0
Netatmo Weather Station,0.8986285288345284,0.7989206691851052,0.8458460933898267,1853.0
Philips Hue Bridge,0.9913921873934269,0.9987660033934906,0.9950509661041147,12966.0
Ring Base Station,0.10425628860333844,0.012808177991581479,0.02272501641876527,3326.0
SIMCAM 1S (AMPAKTec),0.9440295997309114,0.997051405023269,0.9698163409872318,28149.0
Smart Board,0.9902363103589755,0.4527279664250286,0.6213700949520715,5242.0
Sonos One Speaker,0.8829781593036288,0.8244274809160306,0.8526989008249007,3930.0
Teckin Plug,0.8806912612046943,0.8619407788863857,0.8712151404365786,12428.0
Yutron Plug,0.9076652332866016,0.854023250512879,0.880027560263587,13161.0
iRobot Roomba,0.9708646616541353,0.9736098020735156,0.9722352941176469,1061.0
accuracy,0.7691941927311701,0.7691941927311701,0.7691941927311701,0.7691941927311701
macro avg,0.819402801386747,0.8365557245837507,0.8058022661463703,461835.0
weighted avg,0.7655116603313024,0.7691941927311701,0.7634182494099876,461835.0
