,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8571688858880998,0.9593475213457372,0.9053844403927138,7847.0
Amazon Alexa Echo Dot,0.8235798176872073,0.8587931413497472,0.8408179126621391,18196.0
Amazon Alexa Echo Spot,0.7180002556867743,0.682166249534054,0.6996243495108445,18779.0
Amazon Alexa Echo Studio,0.7922282295843874,0.879159802306425,0.8334329416584924,19424.0
Amazon Plug,1.0,0.9995110024449879,0.999755441428222,2045.0
Arlo Base Station,0.7175311160942108,0.41901831501831505,0.5246509728785373,6825.0
Arlo Q Camera,0.4676125848241826,0.9911087866108786,0.635426272109984,3824.0
Atomi Coffee Maker,0.2634701626985972,0.8482034040764865,0.4020537959277882,9518.0
Borun/Sichuan-AI Camera,0.9880753125177357,0.9750257123842943,0.9815071390736773,33058.0
D-Link Mini Camera,0.9991799543568309,1.0,0.9995897903266325,1462.0
Eufy HomeBase 2,0.7314988710525919,0.8694596781443856,0.7945349601080334,11123.0
Globe Lamp ESP_B1680C,0.18321100541249796,0.00538320181601989,0.010459074682387381,9251.0
Google Nest Mini,0.993484922770806,0.9883789446117586,0.9909253542553342,30548.0
Gosund Plug,0.5947574299424099,0.7638472952920545,0.6687800294058528,37065.0
Gosund Socket,0.022019508304471774,0.020263271471730685,0.021104916758322982,18536.0
HeimVision Smart WiFi Camera,0.8324816153558519,0.999451316839585,0.9083573225740643,20048.0
HeimVision SmartLife Radio/Lamp,0.4054371094719061,0.14732274741506649,0.21611593212536362,10832.0
Home Eye Camera,0.9445104714936716,0.8881715951686797,0.9154750704570593,28812.0
Luohe Cam Dog,0.6215948489351164,0.6863549357396773,0.6523716699155295,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.8596129613277762,0.7075251066171413,0.7701013161295994,7269.0
Netatmo Weather Station,0.9105837820700653,0.8607070296627386,0.8849431740342428,2461.0
Philips Hue Bridge,0.8865702791911756,0.9971879246174751,0.938631105969178,16927.0
Ring Base Station,0.5466627583523836,0.06235369227495211,0.11193898351061224,4699.0
SIMCAM 1S (AMPAKTec),0.9997859870663405,0.9136022350270648,0.9547531459698494,28635.0
Smart Board,0.27214841048969474,0.46231155778894467,0.29284331155382276,199.0
Sonos One Speaker,0.5364555416397133,0.7244314013206163,0.6164315289603977,6815.0
Teckin Plug,0.45910523146890075,0.4804500703234881,0.4695351934609594,17775.0
Yutron Plug,0.32046597459245507,0.05372107220156501,0.0920169467280642,18019.0
iRobot Roomba,0.9840940525587827,1.0,0.9919832694318578,1423.0
accuracy,0.718198775242872,0.718198775242872,0.718198775242872,0.718198775242872
macro avg,0.6577109026944878,0.6747752337134623,0.6374515120666521,401549.0
weighted avg,0.704488665975615,0.718198775242872,0.6933744319910996,401549.0
