,precision,recall,f1-score,support
AMCREST WiFi Camera,0.45591360790395774,0.9308080215785154,0.6120450339296731,8527.0
Amazon Alexa Echo Dot,0.923704857962534,0.9841885899103066,0.9529879730293409,29991.0
Amazon Alexa Echo Spot,0.9099651744331538,0.819781623881984,0.8625222581006831,17218.0
Amazon Alexa Echo Studio,0.8365987444153262,0.8986457673024837,0.8665129422487023,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.33880344500817733,0.5429411764705883,0.4172397236900697,6800.0
Arlo Q Camera,0.997886782744471,0.9590668214926634,0.9780917611972905,47365.0
Atomi Coffee Maker,0.9317035970510326,0.8447263577269869,0.8860856948186491,9538.0
Borun/Sichuan-AI Camera,0.998508933965101,0.6889123849802823,0.8153093276504995,34994.0
D-Link Mini Camera,0.9997265892002734,0.9918533604887984,0.9957743378858037,1473.0
Eufy HomeBase 2,0.7047026739190269,0.9177261169633126,0.7972295000126512,11012.0
Globe Lamp ESP_B1680C,0.9715813397517092,0.8602464332036316,0.9125305270852856,9252.0
Google Nest Mini,0.9653113424239217,0.9524750024750025,0.9588496797099204,40404.0
Gosund Plug,0.890035613410291,0.9775769510912082,0.9317546024889436,37069.0
Gosund Socket,0.9654769851522937,0.8755734812200654,0.9183301167622477,27769.0
HeimVision Smart WiFi Camera,0.8957662484436343,0.9994685091682168,0.9447802212558536,18815.0
HeimVision SmartLife Radio/Lamp,0.7488676852456613,0.9169424161197893,0.8244259582114616,10819.0
Home Eye Camera,0.9662232105202623,0.8748568056375186,0.9182729094552741,28807.0
Luohe Cam Dog,0.7674804456032235,0.7796773416807128,0.773530817009078,4153.0
Nest Indoor Camera,1.0,0.9999145664246049,0.9999572813875005,11705.0
Netatmo Camera,0.6287226187546148,0.9988269794721407,0.7716939808171589,5115.0
Netatmo Weather Station,0.9510667992455488,0.9624803767660911,0.9563251087549599,2548.0
Philips Hue Bridge,0.998279264235497,0.99801430983198,0.9981467391861821,24878.0
Ring Base Station,0.25753950635542083,0.07101418589879313,0.11132044373598522,4723.0
SIMCAM 1S (AMPAKTec),0.9995452160223893,0.997695369788393,0.9986194362406724,28638.0
Smart Board,0.8588347697184602,0.3053110773899848,0.4498469694738546,3295.0
Sonos One Speaker,0.9513204742933628,0.7202020202020203,0.819751914626164,6930.0
Teckin Plug,0.8946038466950288,0.8677375215658278,0.8809658974528018,16809.0
Yutron Plug,0.9122934556515052,0.8640076723457069,0.8874942777452391,17726.0
iRobot Roomba,0.9924791013355927,0.9985984583041345,0.9955291153032789,1427.0
accuracy,0.8960168489506355,0.8960168489506355,0.8960168489506355,0.8960168489506355
macro avg,0.8570980776487158,0.8533089899793914,0.8411974849755076,487152.0
weighted avg,0.9119220508617654,0.8960168489506355,0.8967069272738044,487152.0
