,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,7505,0,0,0,0,0,0,0,319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0
1,711,15860,182,625,0,0,8,0,0,0,0,0,550,0,0,0,0,0,0,0,0,0,0,0,0,2,256,0,0,0
2,0,1034,14642,2145,0,0,17,0,1,6,0,0,631,0,0,0,0,8,3,0,1,0,10,0,0,251,25,0,0,2
3,0,661,1382,17243,0,0,28,0,2,0,0,0,18,0,0,0,0,1,0,0,1,0,0,22,0,61,2,0,0,0
4,0,0,0,0,2044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
5,0,147,0,0,0,2880,363,0,0,0,4,0,3402,0,0,0,0,0,0,0,0,0,4,0,0,11,13,0,0,0
6,0,2,0,0,0,0,3800,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,1,0,0,18,0,0,0
7,0,0,0,0,0,0,0,160,0,0,0,0,0,0,0,0,428,0,0,0,0,28,0,0,0,0,0,8460,441,0
8,0,0,0,0,0,0,1,0,32236,0,0,0,12,0,0,0,0,804,0,0,0,0,0,0,0,4,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,10283,0,0,0,0,0,0,154,657,0,7,0,0,0,0,19,0,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,44,0,1082,8119,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
12,0,61,97,27,0,2,119,0,36,17,3,0,29963,0,0,2,0,27,2,0,17,0,5,34,9,102,20,0,0,0
13,0,0,0,0,0,0,0,0,4,0,0,173,0,28163,8719,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,2,0,0,101,0,18026,404,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,1,6,4,0,0,0,0,899,0,0,0,1,0,0,19106,0,0,0,0,1,0,2,0,1,18,3,3,0,0
16,0,0,0,0,0,0,0,120,0,0,0,0,0,0,0,0,1539,0,0,0,0,59,0,0,0,0,0,8527,585,0
17,0,0,0,0,0,0,3,0,0,0,3072,0,0,0,0,0,0,25352,384,0,0,0,0,0,0,0,1,0,0,0
18,0,0,0,0,0,0,0,0,0,0,702,0,0,0,0,0,0,345,2608,0,2,0,0,0,0,0,0,0,0,0
19,0,0,6477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,5121,4,2113,0,5,14,1,1,0,0
21,0,0,0,0,0,0,0,17,0,0,0,0,0,74,0,0,251,0,0,0,0,1950,0,0,0,0,0,81,87,0
22,0,3,15,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,16890,12,0,2,0,0,0,0
23,0,27,7,4,0,24,3513,0,278,0,0,0,16,0,0,0,0,4,284,0,2,0,0,210,0,305,12,0,0,9
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28569,0,44,0,0,0
25,0,1,43,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,97,12,0,0,0
26,0,181,701,0,0,1043,172,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,1,0,0,79,4592,0,0,0
27,0,0,0,0,0,0,0,293,0,0,0,0,0,0,0,0,855,0,0,0,0,60,0,0,0,0,0,15709,857,0
28,0,0,0,0,0,0,0,3217,0,0,0,0,0,0,0,0,841,0,0,0,0,59,0,0,0,0,0,12996,904,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1423
