,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9996433666191156,0.9448314606741575,0.9714648798521257,8900.0
Amazon Alexa Echo Dot,0.9600598145622762,0.9825240136936217,0.9711620103511928,30087.0
Amazon Alexa Echo Spot,0.8557171655094191,0.8907772898036933,0.8728682413451097,18899.0
Amazon Alexa Echo Studio,0.8915669303460427,0.8670365497912258,0.8791303644277754,17483.0
Amazon Plug,1.0,1.0,1.0,2011.0
Arlo Base Station,0.9708126036484245,0.42761139517896274,0.5937119675456389,6845.0
Arlo Q Camera,0.9984072205999469,0.9902580305423907,0.9943159286186385,3798.0
Atomi Coffee Maker,0.9232987470410366,0.8473772555602181,0.8837102922181748,9532.0
Borun/Sichuan-AI Camera,0.9826051112943116,0.9996645139646063,0.9910614060616141,35769.0
D-Link Mini Camera,0.4861907438769147,0.9954362416107381,0.6530812198739362,1490.0
D-Link Water Sensor,1.0,0.9166666666666666,0.9565217391304348,36.0
Eufy HomeBase 2,0.7511272911706595,0.9095691609977324,0.82279000345022,11025.0
Globe Lamp ESP_B1680C,0.9568205333864352,0.8621846919995668,0.9070408426001965,9237.0
Google Nest Mini,0.849259196691753,0.9453744075829384,0.8947429801316847,21100.0
Gosund Plug,0.8895368020600738,0.97691850410722,0.9311821803116109,37008.0
Gosund Socket,0.9683616234535728,0.8735454119681523,0.918513077888887,27757.0
HeimVision Smart WiFi Camera,0.9999466751986349,1.0,0.9999733368884149,18752.0
HeimVision SmartLife Radio/Lamp,0.8219056990478123,0.8573274270948691,0.8392429676430997,10836.0
Home Eye Camera,0.9758423285063372,0.8631669535283993,0.9160528484110598,23240.0
Luohe Cam Dog,0.750445632798574,0.8127413127413128,0.7803521779425394,4144.0
Nest Indoor Camera,0.6779421565364616,0.9447211694639955,0.7893616438268374,7388.0
Netatmo Camera,0.9165340406719718,0.9978821717366191,0.9554797677205273,5194.0
Netatmo Weather Station,0.9036470058532192,0.7852112676056338,0.8402763240527527,2556.0
Philips Hue Bridge,0.9982013344937627,0.9966400185378287,0.9974200655129429,17262.0
Ring Base Station,0.75568039152147,0.06501061571125265,0.11972146612342989,4710.0
SIMCAM 1S (AMPAKTec),0.9997199467898901,0.9976593886462883,0.9986886048504136,28625.0
Smart Board,0.6540704025342727,0.5518348623853211,0.5982431667113774,436.0
Sonos One Speaker,0.9750783807123267,0.9502700689141367,0.9625143903729532,5369.0
Teckin Plug,0.8725174394644342,0.8777246765357267,0.8751133116618478,17158.0
Yutron Plug,0.847871510995627,0.8752180061277397,0.8613277487734358,16972.0
iRobot Roomba,0.9930313588850174,1.0,0.9965034965034965,1425.0
accuracy,0.915314385597614,0.915314385597614,0.915314385597614,0.915314385597614
macro avg,0.8911561759441868,0.871134952682936,0.8635989822839475,405044.0
weighted avg,0.9203028814335774,0.915314385597614,0.9107900415085768,405044.0
