,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9342226552915041,0.9560611323376171,0.9450157257260408,5758.0
Amazon Alexa Echo Dot,0.8908640269965155,0.9749548966091502,0.9307915713033281,21617.0
Amazon Alexa Echo Spot,0.6622664708607436,0.8274210690840886,0.735619152890403,15995.0
Amazon Alexa Echo Studio,0.7292787597085901,0.8365844995382539,0.7791348402865212,14077.0
Amazon Plug,0.9948486799742435,0.9993531694695988,0.9970958373668924,1546.0
Arlo Base Station,0.9562559306957725,0.5765300174859141,0.7193426135071167,5147.0
Arlo Q Camera,0.9761062159811441,0.9365749429734647,0.9559320633825245,34633.0
Atomi Coffee Maker,0.9209742396118165,0.8455553954761562,0.8816548642979127,6941.0
Borun/Sichuan-AI Camera,0.9712468272478587,0.9693304713943697,0.9702877027043906,24226.0
D-Link Mini Camera,0.04751065003043799,0.9972401103955841,0.0907001401463369,1087.0
Eufy HomeBase 2,0.6432824737694666,0.9324903929589686,0.7613462912627786,8067.0
Globe Lamp ESP_B1680C,0.9561325648820512,0.8604340071343637,0.9057625289082522,6728.0
Google Nest Mini,0.8676589142019185,0.9144418121162307,0.8904362659820325,20683.0
Gosund Plug,0.8828234070375137,0.9744367032315446,0.92636912200728,26984.0
Gosund Socket,0.9608159618634063,0.873749814512539,0.9152168438840376,20217.0
HeimVision Smart WiFi Camera,1.0,0.5149071474478234,0.679683246552538,29563.0
HeimVision SmartLife Radio/Lamp,0.7449858006450515,0.9052551408987053,0.8173378886368639,7878.0
Home Eye Camera,0.9621734587251829,0.8697869928682757,0.9136506834023763,21173.0
Luohe Cam Dog,0.7554071246819338,0.7840871574777154,0.7694799935201684,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.3959832613545407,0.9847062912756342,0.5557894948864411,5754.0
Netatmo Weather Station,0.8951545797446421,0.7245005257623555,0.8008368310491409,1902.0
Philips Hue Bridge,0.9955473863286844,0.9980504108062945,0.9967957552228434,14362.0
Ring Base Station,0.01495804402236171,0.012738853503184714,0.013759125159713819,3297.0
SIMCAM 1S (AMPAKTec),0.937767094017094,0.9954165288475169,0.9657322300410296,21163.0
Smart Board,0.9928325029375079,0.4036092715231788,0.5739006643497119,6040.0
Sonos One Speaker,0.7419043722113232,0.7352480417754569,0.7171085757255782,5745.0
Teckin Plug,0.887717741772572,0.8644183773216032,0.8759131380735804,12276.0
Yutron Plug,0.9100783067422926,0.8578571428571429,0.8831964683526221,12600.0
iRobot Roomba,0.9632017941087678,0.9668085106382979,0.9650017407241052,1175.0
accuracy,0.8104439529643048,0.8104439529643048,0.8104439529643048,0.8104439529643048
macro avg,0.7863999748481645,0.8030849609240344,0.7644297133117522,382518.0
weighted avg,0.8328284616797911,0.8104439529643048,0.807422300584388,382518.0
