,precision,recall,f1-score,support
AMCREST WiFi Camera,0.45164718384697133,0.9156663588796553,0.6049206994713299,6498.0
Amazon Alexa Echo Dot,0.8825245004721598,0.9837755805932398,0.930403303672611,21745.0
Amazon Alexa Echo Spot,0.13299078199627326,0.6778825794032722,0.22235606126861432,15585.0
Amazon Alexa Echo Studio,0.7516497638876029,0.8571410443499777,0.8009367449254337,15761.0
Amazon Plug,0.9931345965272911,0.9965428937259923,0.9948297908378777,1562.0
Arlo Base Station,0.4915094748387626,0.12825475599669148,0.20342685734832483,24180.0
Arlo Q Camera,0.9835504236557135,0.8220854903120841,0.8955985004898539,33805.0
Atomi Coffee Maker,0.24283241768504,0.22249134948096888,0.23221728920861445,6936.0
Borun/Sichuan-AI Camera,0.9959075672959129,0.7479940748055796,0.85432909899639,32404.0
D-Link Mini Camera,0.5097942149645165,0.9694698354661793,0.6410185946530582,1094.0
Eufy HomeBase 2,0.7248249444722406,0.9287908087817085,0.8142283701213333,8791.0
Globe Lamp ESP_B1680C,0.14513185029178183,0.004609665427509293,0.008935520178289654,6725.0
Google Nest Mini,0.8203740458280097,0.9815115147583523,0.8937373321322305,18498.0
Gosund Plug,0.4991738097376845,0.7632080014817558,0.6035787941250403,26995.0
Gosund Socket,0.4894976789515936,0.3038682231895528,0.3749664288478456,20216.0
HeimVision Smart WiFi Camera,0.9989869020913236,0.999927567724178,0.9994570135746607,13806.0
HeimVision SmartLife Radio/Lamp,0.37523230848385386,0.1793934779850273,0.2427374470198064,7881.0
Home Eye Camera,0.9558003627325855,0.7515052286891306,0.841429880843263,18934.0
Luohe Cam Dog,0.7114478114478114,0.7126475548060708,0.7120471777590565,2965.0
Nest Indoor Camera,1.0,2.873604505811865e-05,5.747043864312293e-05,69599.0
Netatmo Camera,0.6072115219196339,0.5118044985624894,0.5070373214150055,11826.0
Netatmo Weather Station,0.7692381337207042,0.514059853190288,0.6162640911040124,1771.0
Philips Hue Bridge,0.8570876147797865,0.9965385514929445,0.9215673272884523,12827.0
Ring Base Station,0.45928315826958394,0.7517584994138335,0.5701821762409639,3412.0
SIMCAM 1S (AMPAKTec),0.999286733238231,0.9647431483266768,0.9817111624973723,21783.0
Smart Board,0.5882463922030597,0.3551499348109518,0.44146534873699145,767.0
Sonos One Speaker,0.2725904308015479,0.8024914089347079,0.34311654914555917,4656.0
Teckin Plug,0.37218720280832834,0.8660266236385639,0.5206274062040298,12395.0
Yutron Plug,0.3040233498697661,0.04035703387244431,0.07125538909453025,13108.0
iRobot Roomba,0.9942857142857143,0.8692756036636137,0.9275877387827632,1201.0
accuracy,0.5825767717704683,0.5825767717704683,0.5825767717704683,0.5825767717704683
macro avg,0.6459816963701162,0.6539666632602832,0.5924008962140652,437726.0
weighted avg,0.7403636044956421,0.5825767717704683,0.5506964140442621,437726.0
