,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997310020174849,0.9383916172200479,0.968090648606408,7921.0
Amazon Alexa Echo Dot,0.8747597269697696,0.9540470852017938,0.9126846634129487,17840.0
Amazon Alexa Echo Spot,0.13516141688706645,0.8066029900332226,0.23152627593004443,19264.0
Amazon Alexa Echo Studio,0.8317623434707974,0.1816116178746666,0.298128252677816,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.8959824395145658,0.8642440163455927,0.8796732305098743,6852.0
Arlo Q Camera,0.7135106440139161,0.9931972789115646,0.8298412804866281,3822.0
Atomi Coffee Maker,0.9149651573806257,0.8447263577269869,0.878443947507073,9538.0
Borun/Sichuan-AI Camera,0.9509600088732197,0.9746302133850631,0.9626496215567142,32992.0
D-Link Mini Camera,0.9624753127057275,1.0,0.980878899698088,1462.0
Eufy HomeBase 2,0.7763378545194891,0.8328925919217532,0.8036212534300988,11042.0
Globe Lamp ESP_B1680C,0.9604562002816041,0.8606027870800474,0.907791881370645,9257.0
Google Nest Mini,0.9953266861860681,0.982732492949611,0.9889894922499035,29431.0
Gosund Plug,0.9074503361962307,0.9827507085976516,0.9436006425360197,37045.0
Gosund Socket,0.9702807420500266,0.8663389336070445,0.9153685900982375,18511.0
HeimVision Smart WiFi Camera,0.9998512863728747,0.9968862748974449,0.9983665792209078,20233.0
HeimVision SmartLife Radio/Lamp,0.7931116919891192,0.8739086294416243,0.8315520940176151,10835.0
Home Eye Camera,0.9297262799602894,0.9118475501616997,0.9207001281578624,28757.0
Luohe Cam Dog,0.6947169089720062,0.8023115819889238,0.7446476458152417,4153.0
Nest Indoor Camera,1.0,0.4705704799275582,0.6399835796387521,6626.0
Netatmo Camera,0.9829882207791272,0.9932544539643683,0.9880944205676562,7353.0
Netatmo Weather Station,0.9138599753167181,0.8827195467422098,0.8980197159350751,2471.0
Philips Hue Bridge,0.9938695584581456,0.9965974422151824,0.9952256319097097,17046.0
Ring Base Station,0.9922313705230558,0.8104362346065541,0.8921664227064785,4791.0
SIMCAM 1S (AMPAKTec),0.9988876385571095,0.9976940814757878,0.9982905029689239,28622.0
Smart Board,0.7835623655792097,0.47102272727272726,0.5883609684826973,352.0
Sonos One Speaker,0.9561898474924405,0.8521044992743108,0.9011513826833717,6890.0
Teckin Plug,0.8707163459006907,0.8845059332995895,0.8775569512970085,17781.0
Yutron Plug,0.9015011970020904,0.866499022073205,0.8836536172176279,17895.0
iRobot Roomba,0.6763668412746542,1.0,0.8069431875213574,1432.0
accuracy,0.7423276147894609,0.7423276147894609,0.7423276147894609,0.7423276147894609
macro avg,0.8792246466414706,0.8631042382732079,0.8488667169403594,503683.0
weighted avg,0.8778530092158897,0.7423276147894609,0.7484561996526095,503683.0
