,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29540,156,308,0,0,0,0,0,0,0,0,0,82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,0,330,15984,2349,0,0,0,0,0,2,0,0,0,158,0,0,7,0,5,8,0,0,0,23,13,0,3,15,0,0,0
3,0,549,1471,15428,0,0,0,0,3,0,0,0,0,19,0,0,0,0,1,0,0,0,0,1,2,0,7,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2930,0,0,0,0,0,0,0,3353,0,0,0,0,0,0,0,402,0,0,0,0,0,19,0,0,0
6,0,2806,1,0,0,1,23,0,0,0,0,0,0,944,0,0,0,0,0,0,0,0,0,1,5,0,0,17,0,0,0
7,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,398,0,0,0,0,30,0,0,0,0,0,711,333,0
8,0,0,0,0,0,0,0,0,34887,0,0,0,0,11,0,0,1,0,870,0,0,0,0,0,0,0,0,0,0,0,0
9,3,1,0,1,0,0,1,0,3,1479,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,1,0,21,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,2,4,0,0,0,0,10053,0,0,0,0,0,0,405,561,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7946,0,1093,197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,56,76,21,0,0,0,0,40,32,0,2,0,20781,0,0,1,0,24,2,1,2,0,21,10,2,8,18,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,135,0,36177,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,96,0,3362,24298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16218,0,0,0,0,2533,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,125,0,0,0,0,0,0,0,0,0,9390,0,0,0,0,57,0,0,0,0,0,920,343,0
18,0,0,0,0,0,0,0,0,21,0,0,2640,0,1,0,0,0,0,20098,480,0,0,0,0,0,0,0,0,0,0,0
19,0,39,0,0,0,0,0,0,0,0,0,681,0,0,0,0,0,0,104,3320,0,0,0,0,0,0,0,0,0,0,0
20,0,11,0,1033,0,10,22,0,64,2,0,0,0,886,0,0,2749,0,0,0,1728,7,7,45,13,0,807,0,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5154,0,36,2,0,0,0,0,0,0
22,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,15,0,0,0,0,2456,0,0,0,0,0,60,19,0
23,0,1,12,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,17241,0,0,2,1,0,0,0
24,0,26,4,580,0,0,10,0,0,5,0,0,0,273,0,0,1115,0,0,0,0,0,0,0,301,0,2373,11,0,0,10
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28559,0,44,0,0,0
26,0,4,169,125,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,6,16,7,92,9,0,0,0
27,0,47,120,0,0,84,1,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0,3,0,0,5089,0,0,0
28,0,0,0,0,0,0,0,235,0,0,0,0,0,0,0,0,0,789,0,0,0,0,56,0,0,0,0,0,15428,649,0
29,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,0,801,0,0,0,0,57,0,0,0,0,0,1394,14498,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
