,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9900726240295027,0.9814981369651805,0.9857665951282701,7783.0
Amazon Alexa Echo Dot,0.9651412490987262,0.9795775109886504,0.9723057931082385,30486.0
Amazon Alexa Echo Spot,0.35908116459584816,0.7559309104778512,0.48688329405879643,18353.0
Amazon Alexa Echo Studio,0.7418430493794744,0.756204673650282,0.7489550135074465,19856.0
Amazon Plug,0.9963190344693309,1.0,0.9981547730122985,2000.0
Arlo Base Station,0.9668550015998427,0.4014113496030579,0.5672955919633527,6802.0
Arlo Q Camera,0.9958005249343833,0.9911180773249739,0.9934537837130138,3828.0
Atomi Coffee Maker,0.016740810481853503,0.015021008403361343,0.015834348433325464,9520.0
Borun/Sichuan-AI Camera,0.9159655190213183,0.9994367783722895,0.9558823529411764,35510.0
D-Link Mini Camera,0.9951007377516147,0.9918588873812755,0.9934768275743388,1474.0
D-Link Water Sensor,1.0,0.9436619718309858,0.9710144927536231,71.0
Eufy HomeBase 2,0.732591956036719,0.9394985465116278,0.8232437972638882,11008.0
Globe Lamp ESP_B1680C,0.0043535240022186976,0.0038761368557817233,0.004100984243113009,9236.0
Google Nest Mini,0.94932747046199,0.9833744736459998,0.9660509927340446,27548.0
Gosund Plug,0.4388952553712492,0.7639218441747967,0.5574940245011628,37003.0
Gosund Socket,0.3868136058155195,0.018744365511521404,0.03575604911840987,27731.0
HeimVision Smart WiFi Camera,0.9889785532019925,0.9011739480032162,0.9413254577588223,18655.0
HeimVision SmartLife Radio/Lamp,0.49686087739300716,0.8660269422402658,0.6314458155805359,10838.0
Home Eye Camera,0.996972247280325,0.8381465982139005,0.9106864087048765,23179.0
Luohe Cam Dog,0.6824109464510013,0.7672059888915721,0.7223265979173702,4141.0
Nest Indoor Camera,0.0,0.0,0.0,21317.0
Netatmo Camera,0.7686810921008501,0.987671497584541,0.8537125361695163,5175.0
Netatmo Weather Station,0.9136431168904673,0.9780316344463971,0.9447415431867281,2276.0
Philips Hue Bridge,0.9978378381449774,0.9968235633843487,0.9973304396877791,17315.0
Ring Base Station,0.5195422677438183,0.800378947368421,0.6300840167807075,4750.0
SIMCAM 1S (AMPAKTec),0.9976601801661273,0.8939166288130262,0.9429434963694667,28619.0
Smart Board,0.35211323102788494,0.4554263565891473,0.39716067300481595,516.0
Sonos One Speaker,0.8556263697210584,0.9094155233978576,0.8816740869038833,5321.0
Teckin Plug,0.05719402837904256,0.05624898686983304,0.05671757121345801,18507.0
Yutron Plug,0.7966466890874697,0.4886271006643962,0.6057279813185751,17911.0
iRobot Roomba,0.9919354085661247,0.9197718631178707,0.9544915953587191,1578.0
accuracy,0.6944425377124352,0.6944425377124352,0.6944425377124352,0.6944425377124352
macro avg,0.7055162701033464,0.7220645242349171,0.6950334494841857,428307.0
weighted avg,0.6818196827215128,0.6944425377124352,0.6639190105881946,428307.0
