,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9522707034728406,0.9972025363670273,0.9742188211715405,5362.0
Amazon Alexa Echo Dot,0.9139078526179363,0.527303524506504,0.6687524627299601,46049.0
Amazon Alexa Echo Spot,0.12030830225530545,0.8023096496378941,0.20924047936581602,15327.0
Amazon Alexa Echo Studio,0.8023434614138274,0.20472956833304895,0.3262193536789353,58610.0
Amazon Plug,0.9986394557823128,1.0,0.9993192648059905,1468.0
Arlo Base Station,0.9465820617605546,0.4201474201474201,0.5819790850872554,4884.0
Arlo Q Camera,0.9411458751299776,0.9989136242208371,0.969169694726887,44920.0
Atomi Coffee Maker,0.9144144408844749,0.8498628554929984,0.8809577313200464,6927.0
Borun/Sichuan-AI Camera,0.9982725514543602,0.975099316050293,0.986549872444854,24417.0
D-Link Mini Camera,0.9902948799989657,0.9830508474576272,0.9866595356299921,1121.0
Eufy HomeBase 2,0.731122561513024,0.9025144581342721,0.80782777742516,7954.0
Globe Lamp ESP_B1680C,0.9567229114140934,0.8607519690890177,0.9062035693383542,6729.0
Google Nest Mini,0.8277282723044597,0.9857608849808537,0.8998588375279486,14102.0
Gosund Plug,0.8909278815609859,0.972430426716141,0.9298967097538459,26950.0
Gosund Socket,0.9593597371740019,0.8761617261345078,0.9158751853414001,20207.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13664.0
HeimVision SmartLife Radio/Lamp,0.7896532586180561,0.8870447912701435,0.8355205065049421,7881.0
Home Eye Camera,0.9706561922365988,0.9074414083594341,0.9379849288305889,27777.0
Luohe Cam Dog,0.7090805579276971,0.8237433862433863,0.7621232981489979,3024.0
Nest Indoor Camera,0.0,0.0,0.0,29933.0
Netatmo Camera,0.9970695970695971,0.9987420064996331,0.9979051010788729,9539.0
Netatmo Weather Station,0.8322550831792977,0.9419456066945606,0.8837095191364084,1912.0
Philips Hue Bridge,0.7279393770180507,0.9986129361950649,0.8420592564411862,13698.0
Ring Base Station,0.6513256113256113,0.007808177067322472,0.015430400375496584,3253.0
SIMCAM 1S (AMPAKTec),0.9996552329550236,0.9832053878396835,0.9913620748011034,21233.0
Smart Board,0.7204714297328276,0.9360881542699724,0.8142472839537881,3993.0
Sonos One Speaker,0.9499390637426235,0.932521164567417,0.9411494934531955,4843.0
Teckin Plug,0.8564649484915154,0.8754912439365288,0.8658735871057003,12163.0
Yutron Plug,0.9182696461729097,0.8540562184672058,0.8849996678121954,12487.0
iRobot Roomba,0.7305043089582481,0.9863138686131385,0.8393509521172302,1096.0
accuracy,0.7282162813411499,0.7282162813411499,0.7282162813411499,0.7282162813411499
macro avg,0.8265775085388393,0.8163084385763977,0.7884814816702563,451523.0
weighted avg,0.8131138626495075,0.7282162813411499,0.7287135580187636,451523.0
