,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9207541385652973,0.8988478228340565,0.9096691148633299,6683.0
Amazon Alexa Echo Dot,0.807658471333973,0.8436895322615843,0.8252789822704323,13747.0
Amazon Alexa Echo Spot,0.48259699407667317,0.8190310492505354,0.6073343907210065,14944.0
Amazon Alexa Echo Studio,0.8317964652985566,0.5574371402605272,0.6675252143163879,13204.0
Amazon Plug,1.0,1.0,1.0,1470.0
Arlo Base Station,0.9494738343621527,0.7781279695913842,0.8553016820231673,12628.0
Arlo Q Camera,0.9967288904334151,0.8674099729563031,0.9275838795767857,21077.0
Atomi Coffee Maker,0.009319893090788327,0.015218331171638563,0.011560186054386617,6939.0
Borun/Sichuan-AI Camera,0.8323870395010904,0.9990431816290872,0.9081321387220666,24038.0
D-Link Mini Camera,1.0,0.9860982391102873,0.9930004666355575,1079.0
Eufy HomeBase 2,0.7763834997096892,0.8512744370205395,0.8121060466195689,8082.0
Globe Lamp ESP_B1680C,0.005300232613092343,0.004595997034840623,0.004923057394821723,6745.0
Google Nest Mini,0.9481244912501842,0.6661971146840239,0.7825427076422145,20587.0
Gosund Plug,0.5134517315323303,0.5494712280305596,0.5308511795448567,26571.0
Gosund Socket,0.019740319885116105,0.01802413273001508,0.018843230644926625,13260.0
HeimVision Smart WiFi Camera,0.9998601300790264,0.9999300601482725,0.9998950938909676,14298.0
HeimVision SmartLife Radio/Lamp,0.1325965599607485,0.14091831557584983,0.13663084179203705,7884.0
Home Eye Camera,0.9357627118644067,0.7368538126167808,0.8244810592861767,22478.0
Luohe Cam Dog,0.7239834596829773,0.6938573315719947,0.7086003372681282,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.9389621018115599,0.8160775727244293,0.8732177591472757,9591.0
Netatmo Weather Station,0.8695974777576229,0.6532302595251243,0.7460428045964536,1811.0
Philips Hue Bridge,0.8889222514999912,0.9946884249260058,0.9388359109135399,12501.0
Ring Base Station,0.5271889400921659,0.0049881235154394295,0.009882493831265476,3368.0
SIMCAM 1S (AMPAKTec),0.9894554947064718,0.9931368892204402,0.9912927728931354,21448.0
Smart Board,0.3843517276441174,0.5405940594059406,0.4492721420440736,404.0
Sonos One Speaker,0.38183265591760523,0.9185328185328185,0.5394261480345404,5180.0
Teckin Plug,0.7351606919744551,0.4806055017673275,0.5812339101784196,13014.0
Yutron Plug,0.037015613606410216,0.03635945054101757,0.03668459797378222,13031.0
iRobot Roomba,0.9699322346461795,0.9768477292965272,0.9732085009644912,1123.0
accuracy,0.7083166720868742,0.7083166720868742,0.7083166720868742,0.7083166720868742
macro avg,0.6869446017632032,0.6613695499311116,0.6554452216614599,353615.0
weighted avg,0.7373503289855509,0.7083166720868742,0.7112285916947803,353615.0
