,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9988379814077024,0.8923327895595431,0.9425863554476382,6743.0
Amazon Alexa Echo Dot,0.9715141661959035,0.9361363783678673,0.9534972264540414,92566.0
Amazon Alexa Echo Spot,0.5183775500756649,0.7063896156168245,0.5786333183455223,19876.0
Amazon Alexa Echo Studio,0.46517311648723386,0.8668584041201257,0.5914221402741822,14951.0
Amazon Plug,0.9995071463775259,0.8474717927287923,0.9172320217096337,2393.0
Arlo Base Station,0.7978634377300455,0.19365307681934643,0.3112807575926374,22247.0
Arlo Q Camera,0.01919098822324629,0.00010701768467239211,0.00021284184366481747,37377.0
Atomi Coffee Maker,0.9265357821405953,0.8444444444444444,0.8835874981126377,6930.0
Borun/Sichuan-AI Camera,0.9362982640354783,0.9749948336433147,0.9551557006967542,24195.0
D-Link Mini Camera,0.9985273811883619,0.9987108655616943,0.9986190811558903,1086.0
Eufy HomeBase 2,0.7115720608792007,0.9205115346038115,0.8026675594985374,7976.0
Globe Lamp ESP_B1680C,0.9778779229619368,0.8569096036811639,0.9134060128667738,6737.0
Google Nest Mini,0.2923625701247226,0.9011335578002244,0.44118384489614604,17820.0
Gosund Plug,0.850832118303158,0.9744510385756676,0.9084554773720999,20220.0
Gosund Socket,0.9704648762029431,0.8737445630684064,0.9195684511390937,20232.0
HeimVision Smart WiFi Camera,0.9854227630192927,0.733289817232376,0.7965235263312345,13788.0
HeimVision SmartLife Radio/Lamp,0.8277267856936972,0.8734096692111958,0.8499548229449697,7860.0
Home Eye Camera,0.9474519033974621,0.5602045138258607,0.7040952127457316,33054.0
Luohe Cam Dog,0.7776058727153414,0.69907100199071,0.7362499809749121,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.30093400992088554,0.9007996446023989,0.4500348259846412,9004.0
Netatmo Weather Station,0.8309899203427304,0.8452643171806168,0.8380657149547137,1816.0
Philips Hue Bridge,0.4242354588750488,0.9819434372733864,0.5924924821599453,13790.0
Ring Base Station,0.708016785909947,0.778165137614679,0.741434518603866,3270.0
SIMCAM 1S (AMPAKTec),0.9992999179555216,0.9852030444854158,0.992201411982849,21153.0
Smart Board,0.8943664643760568,0.6038373983739838,0.720927198562623,6150.0
Sonos One Speaker,0.6742321950012178,0.5391494319836878,0.5991714312956967,6866.0
Teckin Plug,0.48558358780995636,0.8853256861941826,0.6271744291225383,12205.0
Yutron Plug,0.5991057433196975,0.15726865441062876,0.24913732427652252,12946.0
iRobot Roomba,0.5711807879115179,0.9676470588235293,0.7183407146639907,1156.0
accuracy,0.6937696986073494,0.6937696986073494,0.6937696986073494,0.6937696986073494
macro avg,0.7153695852860698,0.7432809443159517,0.691110396066983,473701.0
weighted avg,0.698754665432932,0.6937696986073494,0.6594199942854523,473701.0
