,precision,recall,f1-score,support
AMCREST WiFi Camera,0.730269536552259,0.9965599364911352,0.8428827215756488,7558.0
Amazon Alexa Echo Dot,0.8093380533379999,0.8693125399774603,0.838253203240875,32831.0
Amazon Alexa Echo Spot,0.6755418638575825,0.8411624159582152,0.7493082526603636,17997.0
Amazon Alexa Echo Studio,0.7733215591274867,0.8223015357992646,0.7970580173399342,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.9696705562731914,0.3933903806432576,0.5597094790111525,6778.0
Arlo Q Camera,0.004483970033399037,0.00631578947368421,0.005244526116134994,3800.0
Atomi Coffee Maker,0.21545240236661875,0.8477279882464057,0.34358239333298984,9529.0
Borun/Sichuan-AI Camera,0.9693640826258603,0.975167663585282,0.9721177757121261,33102.0
D-Link Mini Camera,0.947569387979145,1.0,0.9730778420220357,1471.0
Eufy HomeBase 2,0.751033626389648,0.8461957508625385,0.7957780090704626,11014.0
Globe Lamp ESP_B1680C,0.32921432856679267,0.8606054054054054,0.4762463129306931,9250.0
Google Nest Mini,0.9812829510974573,0.9597099337288784,0.9703764159324478,28821.0
Gosund Plug,0.6873087297443581,0.7710686734638831,0.7267828624815645,37074.0
Gosund Socket,0.028953488372093023,0.008962960296605593,0.01368846375855529,27781.0
HeimVision Smart WiFi Camera,0.9570442232487644,1.0,0.9773457822690303,13826.0
HeimVision SmartLife Radio/Lamp,0.14671030547163477,0.16167576065846664,0.15382990892692155,10813.0
Home Eye Camera,0.9374547298276111,0.8982545025505779,0.9174360701057968,28817.0
Luohe Cam Dog,0.6893766141069709,0.7933028185979282,0.7376966469176927,4151.0
Nest Indoor Camera,0.9999459007524714,1.0,0.9999729467173302,40655.0
Netatmo Camera,0.9748030304413866,0.9905868680999419,0.9826312896368744,5163.0
Netatmo Weather Station,0.9661878145794921,0.5944402132520944,0.7359982795413014,2626.0
Philips Hue Bridge,0.9567359961187771,0.9969137599720492,0.976408652758642,17173.0
Ring Base Station,0.7222400605254988,0.03624417125900805,0.06855129060053897,4718.0
SIMCAM 1S (AMPAKTec),0.9990780173869578,0.9002478963723334,0.9470916263004003,28641.0
Smart Board,0.6097061234429391,0.06554074074074073,0.11835842028612482,3375.0
Sonos One Speaker,0.8186210286503561,0.8176558417319896,0.8180646107451313,5358.0
Teckin Plug,0.3461237152109636,0.07412553905126977,0.12210185568810183,16696.0
Yutron Plug,0.3270059605685465,0.041218285846385025,0.07320878669677684,17303.0
iRobot Roomba,0.9902574808629089,0.9640921409214093,0.9769996567112942,1476.0
accuracy,0.7357906547726599,0.7357906547726599,0.7357906547726599,0.7357906547726599
macro avg,0.7104698512506389,0.684425983766207,0.6556600699695645,448293.0
weighted avg,0.7345056108891113,0.7357906547726599,0.7123979632119242,448293.0
