,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9516394480313963,0.9945752844667901,0.9726337581678204,7558.0
Amazon Alexa Echo Dot,0.9280895283374706,0.9343608175200269,0.9312108445799077,32831.0
Amazon Alexa Echo Spot,0.7892523261573288,0.8496749458243041,0.8183497093079545,17997.0
Amazon Alexa Echo Studio,0.8309236826351437,0.7794289422452954,0.8043528385267791,18492.0
Amazon Plug,1.0,1.0,1.0,2004.0
Arlo Base Station,0.8679000090320137,0.41929772794334613,0.56542639600568,6778.0
Arlo Q Camera,0.4793738935197068,0.9944736842105263,0.6469118266019198,3800.0
Atomi Coffee Maker,0.9091317496660611,0.8498268443698185,0.8784795333479058,9529.0
Borun/Sichuan-AI Camera,0.9413075043469561,0.9753005860673072,0.9580025934398467,33102.0
D-Link Mini Camera,0.9883102373891264,1.0,0.9941205933698324,1471.0
Eufy HomeBase 2,0.7319548138449445,0.9024695841656074,0.8083175415545524,11014.0
Globe Lamp ESP_B1680C,0.9591729536426256,0.8625297297297297,0.9082877997397485,9250.0
Google Nest Mini,0.9860273894445696,0.9813608132958607,0.9836885517600423,28821.0
Gosund Plug,0.8881181925183894,0.9725414036791282,0.9284145421645384,37074.0
Gosund Socket,0.959467240476833,0.8769518735826644,0.916355732118243,27781.0
HeimVision Smart WiFi Camera,0.9994939971306719,1.0,0.9997469261831979,13826.0
HeimVision SmartLife Radio/Lamp,0.7778666138775833,0.8879126976787199,0.8292535600439045,10813.0
Home Eye Camera,0.9588188408547463,0.8766353194295033,0.9158871727938509,28817.0
Luohe Cam Dog,0.7304162219850587,0.8243796675499879,0.7745586238116794,4151.0
Nest Indoor Camera,1.0,1.0,1.0,40655.0
Netatmo Camera,0.9938562530031877,0.9959325973271353,0.9948926895997248,5163.0
Netatmo Weather Station,0.7989101188310455,0.7927646610814929,0.7958255214590506,2626.0
Philips Hue Bridge,0.9802242477581201,0.9998253071682293,0.9899277591093767,17173.0
Ring Base Station,0.8342462979100123,0.03844849512505299,0.07350411415013414,4718.0
SIMCAM 1S (AMPAKTec),0.9992206956437034,0.9847770678398101,0.9919462838427082,28641.0
Smart Board,0.2677587361232016,0.3991703703703704,0.3205177970008888,3375.0
Sonos One Speaker,0.9302121470757625,0.8338932437476669,0.8792623015921999,5358.0
Teckin Plug,0.8562783045119431,0.8773957834211787,0.8667078485210287,16696.0
Yutron Plug,0.9209286147028264,0.8560596428365024,0.8873101070977599,17303.0
iRobot Roomba,0.9431912753092316,0.9966124661246611,0.9691660915490662,1476.0
accuracy,0.9085366044082775,0.9085366044082775,0.9085366044082775,0.9085366044082775
macro avg,0.8734030444586551,0.8585533185600237,0.8467686352479781,448293.0
weighted avg,0.9164223681406292,0.9085366044082775,0.9056162654786115,448293.0
