,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9976080956761729,0.9946798752522474,0.9961418335476759,5451.0
Amazon Alexa Echo Dot,0.8219322399067991,0.9604205687042396,0.8857961099110636,23492.0
Amazon Alexa Echo Spot,0.6860644230113301,0.5678026773893002,0.6213441409681576,20393.0
Amazon Alexa Echo Studio,0.6482123164872544,0.8016329239960174,0.716804837358704,15065.0
Amazon Plug,0.8237274287114961,0.9952021932830706,0.8404766128688845,1459.0
Arlo Base Station,0.8208478481876632,0.6558871915393654,0.729153881879923,8510.0
Arlo Q Camera,0.7836566985406879,0.8819439125069153,0.8261364576597243,23499.0
Atomi Coffee Maker,0.1656639173068073,0.012713088702687083,0.023614019057987212,6922.0
Borun/Sichuan-AI Camera,0.9980434601615185,0.9745538799235802,0.9861588137301277,24601.0
D-Link Mini Camera,0.5414957610782555,1.0,0.7020607290659117,1065.0
Eufy HomeBase 2,0.7206658411298064,0.8535084605372145,0.781481931503406,8451.0
Globe Lamp ESP_B1680C,0.11764705882352941,0.004764031561709096,0.009157247102589782,6717.0
Google Nest Mini,0.9396946347065545,0.9740112160566706,0.9565333892847135,13552.0
Gosund Plug,0.49889641525230227,0.9744313958674,0.6599214738749622,26908.0
Gosund Socket,0.37084870848708484,0.01994047619047619,0.037845980041423456,20160.0
HeimVision Smart WiFi Camera,0.9999852114758948,1.0,0.9999926054645616,13523.0
HeimVision SmartLife Radio/Lamp,0.8286057665965684,0.8566214674946142,0.8423807384229137,7891.0
Home Eye Camera,0.9498361599994041,0.8819685521748009,0.9146451225053436,19588.0
Luohe Cam Dog,0.6968199782423048,0.7282356835484939,0.7121815445343204,3021.0
Nest Indoor Camera,0.0,0.0,0.0,24724.0
Netatmo Camera,0.8443874145219492,0.9505728891239202,0.8929532093164785,5673.0
Netatmo Weather Station,0.6764693630738309,0.6828271673108779,0.6796282488132481,1811.0
Philips Hue Bridge,0.6692812589897954,0.9958451102317694,0.7796774025119065,7076.0
Ring Base Station,0.5282470024079075,0.9885555211877513,0.6885556717367709,3233.0
SIMCAM 1S (AMPAKTec),0.9788346447197325,0.9955163299981121,0.9870486734318586,21188.0
Smart Board,0.015639833257113114,0.5168026101141926,0.03035103591216226,613.0
Sonos One Speaker,0.9302648603383009,0.10047378323850112,0.18131989584582153,44113.0
Teckin Plug,0.39977375871086085,0.8870488638051389,0.5511542180656007,13466.0
Yutron Plug,0.3188123200608906,0.0624824355971897,0.10448682408682793,12810.0
iRobot Roomba,0.049638041917124544,0.9882246376811594,0.0935267893664016,1104.0
accuracy,0.6421017460157119,0.6421017460157119,0.6421017460157119,0.6421017460157119
macro avg,0.627386682059298,0.7102222314339139,0.6076843145956489,386079.0
weighted avg,0.6901086167514914,0.6421017460157119,0.6007727832095248,386079.0
