,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9845189457709804,0.9645009169504848,0.9744064584974754,7634.0
Amazon Alexa Echo Dot,0.8479662080267827,0.9841177077245694,0.9109829015006209,29089.0
Amazon Alexa Echo Spot,0.7256856712942349,0.8019994710394076,0.7617035403737085,18905.0
Amazon Alexa Echo Studio,0.8085544958626855,0.8102721868808009,0.8091659645796467,19178.0
Amazon Plug,1.0,0.9994921279837481,0.9997459994919989,1969.0
Arlo Base Station,0.9369962369187892,0.42476052249637164,0.5845369693797631,6890.0
Arlo Q Camera,0.05469871320036139,0.00606694560669456,0.010922371758806972,3824.0
Atomi Coffee Maker,0.9131660441561229,0.8501731919806865,0.8805444435937835,9527.0
Borun/Sichuan-AI Camera,0.9903662654389201,0.975418395281235,0.982835498359702,35433.0
D-Link Mini Camera,0.3683760384255469,0.9851951547779272,0.5362441036958301,1486.0
D-Link Water Sensor,0.875,0.9,0.8873239436619718,70.0
Eufy HomeBase 2,0.7513066498822066,0.8546628915236243,0.7996588689677078,11302.0
Globe Lamp ESP_B1680C,0.12289156626506023,0.005516495402920498,0.010559006211180125,9245.0
Google Nest Mini,0.8187441835494121,0.9761046974522293,0.8905262581633391,20096.0
Gosund Plug,0.49815695730168635,0.7594477765169936,0.6016583481548355,37014.0
Gosund Socket,0.49028818084784936,0.30698194139062107,0.37756241608734853,27743.0
HeimVision Smart WiFi Camera,0.9987171494820146,0.7331868131868131,0.8069663674426746,19110.0
HeimVision SmartLife Radio/Lamp,0.40936559657914573,0.11489400921658985,0.17942886928611917,10850.0
Home Eye Camera,0.803790456595711,0.8682366014189247,0.8347715318869164,23398.0
Luohe Cam Dog,0.6863522537562604,0.7902450744834214,0.7346437346437346,4162.0
Nest Indoor Camera,0.9999316052253608,1.0,0.9999658014431791,14620.0
Netatmo Camera,0.738385921809524,0.9202458701498271,0.7911177329107921,5206.0
Netatmo Weather Station,0.6420055963958888,0.42412297989751674,0.5108000086747478,2537.0
Philips Hue Bridge,0.559788873777605,0.9991561669171194,0.717557695500581,17302.0
Ring Base Station,0.7554513199504796,0.03813577356884444,0.07260487701368468,4699.0
SIMCAM 1S (AMPAKTec),0.9992163012339809,0.997624703087886,0.9984198677895698,28628.0
Smart Board,0.12332419403088064,0.5279141104294478,0.19994011922579238,652.0
Sonos One Speaker,0.9717483836114571,0.2053639514731369,0.33907058203608276,23080.0
Teckin Plug,0.12319540584909634,0.08610386530709035,0.10136299541397961,16868.0
Yutron Plug,0.24580271464077738,0.44661830095951327,0.31709029102909836,17092.0
iRobot Roomba,0.9909533750869868,1.0,0.9954561342188046,1424.0
accuracy,0.7055862835725923,0.7055862835725923,0.7055862835725923,0.7055862835725923
macro avg,0.6849917840311551,0.669566407842079,0.6328249580965637,429033.0
weighted avg,0.7222893829836461,0.7055862835725923,0.6796130751576699,429033.0
