,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9875939130952736,0.9976036866359447,0.9925728925609854,5425.0
Amazon Alexa Echo Dot,0.7890262758765985,0.954609483648109,0.8639551482745814,22291.0
Amazon Alexa Echo Spot,0.554853963015541,0.841649605147704,0.6688020123575666,13676.0
Amazon Alexa Echo Studio,0.770682169754887,0.6579865383223564,0.7098889906456087,13817.0
Amazon Plug,1.0,0.9998642226748133,0.9999320882852292,1473.0
Arlo Base Station,0.8548095663958462,0.9862435770305599,0.9127675203751784,11093.0
Arlo Q Camera,0.9907203235932457,0.9654385822620544,0.9779159599892099,98636.0
Atomi Coffee Maker,0.13645109222167753,0.012207792207792207,0.022410569687964007,6930.0
Borun/Sichuan-AI Camera,0.8440246464333858,0.9990696850219288,0.9150257960424814,22573.0
D-Link Mini Camera,0.47193965245919,0.9781391147244806,0.635641656694488,1107.0
Eufy HomeBase 2,0.6525033907337099,0.91714321388438,0.7587274326837182,8009.0
Globe Lamp ESP_B1680C,0.14114438038559296,0.005932077710218004,0.01138563148082713,6743.0
Google Nest Mini,0.9409627490951615,0.9917506177532788,0.9656619779728037,21044.0
Gosund Plug,0.49701679841067836,0.7574858075767132,0.6002085217691377,26951.0
Gosund Socket,0.4885699368510883,0.3042320213080793,0.37497036370224973,20274.0
HeimVision Smart WiFi Camera,0.99726184386938,0.9882251579551982,0.9927227826283435,13928.0
HeimVision SmartLife Radio/Lamp,0.3503245163507982,0.8675511751326763,0.49910585740360264,7914.0
Home Eye Camera,0.981985819407044,0.7582558970693353,0.8557392127018648,27980.0
Luohe Cam Dog,0.6293436293436293,0.7546296296296297,0.6863157894736842,3024.0
Nest Indoor Camera,0.9995732771063167,0.9419744763391643,0.96991950117521,84549.0
Netatmo Camera,0.8043714974455792,0.9973529619930639,0.8905217795255421,14129.0
Netatmo Weather Station,0.6733515592611485,0.4310689836756187,0.5240998479947642,1899.0
Philips Hue Bridge,0.9813986598922544,0.8133121221762647,0.8894412833572073,15715.0
Ring Base Station,0.24352940492050287,0.00770852152965974,0.014937032393742056,3321.0
SIMCAM 1S (AMPAKTec),0.9993217037661399,0.9626923251486407,0.9806650590976815,22033.0
Smart Board,0.8601370365560232,0.2354590570719603,0.3697099296554123,8060.0
Sonos One Speaker,0.530636600604444,0.8413218839448348,0.6498521598574208,3843.0
Teckin Plug,0.5158274820508602,0.6360303830911492,0.5659924320231658,12112.0
Yutron Plug,0.25840587807074783,0.059168665067945644,0.09390587120942792,12510.0
iRobot Roomba,0.7143577215408093,0.8937660119555936,0.7874755596723735,1171.0
accuracy,0.821528610194639,0.821528610194639,0.821528610194639,0.821528610194639
macro avg,0.6886708496169185,0.7185957759229716,0.6726756886897158,512230.0
weighted avg,0.8207149660123546,0.821528610194639,0.806011991098921,512230.0
