,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7530814305920388,0.8741644189046557,0.8091180461329713,8527.0
Amazon Alexa Echo Dot,0.9317136937650424,0.9270847921042978,0.9293934780853608,29991.0
Amazon Alexa Echo Spot,0.8619580777013953,0.6532117551399699,0.7432052861796137,17218.0
Amazon Alexa Echo Studio,0.665688331769096,0.922849075087881,0.7734518090301354,17353.0
Amazon Plug,1.0,1.0,1.0,1999.0
Arlo Base Station,0.7285177565075086,0.40108823529411763,0.5143504732888732,6800.0
Arlo Q Camera,0.13770759761709767,0.0057257468594954074,0.010994358764269524,47365.0
Atomi Coffee Maker,0.21251541121569062,0.8457747955546238,0.3396803207862522,9538.0
Borun/Sichuan-AI Camera,0.9217361861784191,0.9609761673429731,0.9408486594404357,34994.0
D-Link Mini Camera,0.9993160054719562,0.9918533604887984,0.9955706984667803,1473.0
Eufy HomeBase 2,0.7320025866198769,0.8885579367962222,0.802717680929103,11012.0
Globe Lamp ESP_B1680C,0.3307749751078659,0.8617596195417206,0.4780549226525962,9252.0
Google Nest Mini,0.43437299398681856,0.9121918621918622,0.5885071277173084,40404.0
Gosund Plug,0.6922263871268804,0.7702986322803421,0.7291786897493335,37069.0
Gosund Socket,0.023622571213806114,0.007238287298786417,0.01108115347260738,27769.0
HeimVision Smart WiFi Camera,0.8954471546876835,0.999521658251395,0.9446264175560224,18815.0
HeimVision SmartLife Radio/Lamp,0.12333683912298188,0.09973195304556798,0.11028547488949325,10819.0
Home Eye Camera,0.9527011964033589,0.8900961571840178,0.9203352416503652,28807.0
Luohe Cam Dog,0.7096387696270215,0.7873826149771249,0.7464911009278264,4153.0
Nest Indoor Camera,0.9969335604770017,0.9999145664246049,0.9984218383450629,11705.0
Netatmo Camera,0.5833760344728505,0.9966764418377322,0.735963872476912,5115.0
Netatmo Weather Station,0.8338752712230537,0.9519623233908948,0.8889357071188642,2548.0
Philips Hue Bridge,0.9973089127204082,0.9980705844521264,0.9976896032144651,24878.0
Ring Base Station,0.48255268039680416,0.24594537370315478,0.32582540727205656,4723.0
SIMCAM 1S (AMPAKTec),0.9952232717893608,0.9124240519589357,0.9520250866488975,28638.0
Smart Board,0.34612527675217464,0.015477996965098634,0.029630510936524614,3295.0
Sonos One Speaker,0.9124804075643127,0.8695815295815296,0.8905143748192274,6930.0
Teckin Plug,0.30442040834696227,0.07983818192634898,0.12649997632835247,16809.0
Yutron Plug,0.33229878106321575,0.06884801985783594,0.11406353984466391,17726.0
iRobot Roomba,0.9937325905292479,1.0,0.9968564442892072,1427.0
accuracy,0.6656123756035077,0.6656123756035077,0.6656123756035077,0.6656123756035077
macro avg,0.662822838668331,0.6979415379480705,0.648143910033786,487152.0
weighted avg,0.6277446334812946,0.6656123756035077,0.6174143457576455,487152.0
