,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997035252679295,0.9543605165398903,0.9765059387860493,5653.0
Amazon Alexa Echo Dot,0.9273757973708381,0.47386963966918055,0.6272251678693419,54894.0
Amazon Alexa Echo Spot,0.2950702922881584,0.6885193679918451,0.4131023170945059,15696.0
Amazon Alexa Echo Studio,0.6975413158622221,0.70861900601326,0.7030364951168482,19457.0
Amazon Plug,0.9986425952076315,0.9995923913043478,0.9991172399166894,1472.0
Arlo Base Station,0.514180126245853,0.40265848670756654,0.45163664133817266,4890.0
Arlo Q Camera,0.0,0.0,0.0,37475.0
Atomi Coffee Maker,0.21096500682618383,0.8486775545599075,0.33792766092135934,6919.0
Borun/Sichuan-AI Camera,0.9603239593055379,0.9745548130007057,0.9673870512312875,24091.0
D-Link Mini Camera,0.9665895190404619,0.981651376146789,0.9740589121861017,1090.0
Eufy HomeBase 2,0.6482149684822182,0.9372052618515759,0.7663629540078347,8058.0
Globe Lamp ESP_B1680C,0.33059173035788547,0.8597742127153893,0.4775577564257831,6732.0
Google Nest Mini,0.378289154669797,0.8988101848179582,0.5324715919555898,25214.0
Gosund Plug,0.6011555292679274,0.700039576531117,0.6468402165232688,20214.0
Gosund Socket,0.032655674723867455,0.010100509976729217,0.015428830736651033,20197.0
HeimVision Smart WiFi Camera,0.789906510327904,1.0,0.8826231485395271,13742.0
HeimVision SmartLife Radio/Lamp,0.12335950928217457,0.11550693296018319,0.11930414686242585,7861.0
Home Eye Camera,0.967724839684138,0.4605064057298497,0.6240494865091164,39652.0
Luohe Cam Dog,0.6915602742261922,0.6767141437562106,0.6840560497609358,3019.0
Nest Indoor Camera,1.0,1.0,1.0,29177.0
Netatmo Camera,0.6969350180817533,0.9300664767331434,0.7967610097664446,10530.0
Netatmo Weather Station,0.9967157916310854,0.6042976939203354,0.7524145901028927,1908.0
Philips Hue Bridge,0.38437095215819583,0.9941424246413059,0.5543934948565663,15194.0
Ring Base Station,0.6245606239602329,0.8845379688929551,0.7317156971737997,3279.0
SIMCAM 1S (AMPAKTec),0.9906138674850167,0.976486473902314,0.9834775474292534,21477.0
Smart Board,0.958021332475473,0.10568113861978232,0.1895802132009253,8361.0
Sonos One Speaker,0.5893141198235605,0.6837035975347572,0.6328071807057024,6977.0
Teckin Plug,0.31012925590903884,0.07060610906764753,0.1150248808846794,12506.0
Yutron Plug,0.300071530758226,0.06478764478764479,0.10656674711037725,12950.0
iRobot Roomba,0.9863263445761167,0.9061976549413735,0.9445656918376255,1194.0
accuracy,0.597281525146688,0.597281525146688,0.597281525146688,0.597281525146688
macro avg,0.6323636388431874,0.6637222521104588,0.6001999552949917,439879.0
weighted avg,0.6254506968569695,0.597281525146688,0.5625913163127134,439879.0
