,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998645170031161,0.9671078495610012,0.9832134292565946,7631.0
Amazon Alexa Echo Dot,0.9637120744139962,0.9789884957673106,0.9712902170257074,32249.0
Amazon Alexa Echo Spot,0.8695184412666557,0.8881116619961198,0.8787165305547233,18556.0
Amazon Alexa Echo Studio,0.8391559853467706,0.8775220372184134,0.8579102681227585,20420.0
Amazon Plug,0.9997002997002997,1.0,0.9998500374906273,1999.0
Arlo Base Station,0.7766647301872946,0.4211070110701107,0.5461123286203455,6775.0
Arlo Q Camera,0.6183804874527065,0.9912997627208014,0.7616424476919004,3793.0
Atomi Coffee Maker,0.18324019683409712,0.014518331757537556,0.026904950009476052,9519.0
Borun/Sichuan-AI Camera,0.9910550983081847,0.9753621150330474,0.9831459877811956,35555.0
D-Link Mini Camera,0.9759679572763685,1.0,0.9878378378378379,1462.0
D-Link Water Sensor,0.9925925925925926,0.726027397260274,0.8386201724784401,73.0
Eufy HomeBase 2,0.725920471281296,0.8945553539019964,0.8014634146341464,11020.0
Globe Lamp ESP_B1680C,0.13490586884360042,0.003724152863483815,0.007248213490000366,9237.0
Google Nest Mini,0.817246703636104,0.987903399698124,0.8945082071499655,27826.0
Gosund Plug,0.4990830646095567,0.9782065834279228,0.6609487041570347,37002.0
Gosund Socket,0.36542562636891496,0.018614546896974504,0.035424586179608364,27731.0
HeimVision Smart WiFi Camera,0.2793190756399425,0.4602631719141229,0.3447696853320714,18771.0
HeimVision SmartLife Radio/Lamp,0.7934072630344415,0.8671278361925845,0.8286311114438956,10842.0
Home Eye Camera,0.9333961819467358,0.8543446371559236,0.8921226319464781,23178.0
Luohe Cam Dog,0.7345372460496614,0.7825877825877826,0.7578015836050302,4158.0
Nest Indoor Camera,0.0,0.0,0.0,22924.0
Netatmo Camera,0.39967580185745927,0.9184999999999999,0.5164999126196967,5200.0
Netatmo Weather Station,0.682358308659442,0.5003958828186856,0.5773799081790146,2526.0
Philips Hue Bridge,0.9983817835057505,0.9998842391618915,0.9991324465008675,17277.0
Ring Base Station,0.8540476594778623,0.06581306017925735,0.12220562813436778,4686.0
SIMCAM 1S (AMPAKTec),0.9996851165068923,0.9976954502601348,0.9986892923926529,28639.0
Smart Board,0.6130311821706885,0.877251780477587,0.7217174022443854,2387.0
Sonos One Speaker,0.9746548728864225,0.8047347654537484,0.8815816825741246,6843.0
Teckin Plug,0.4802058775767165,0.9031256759679861,0.6270170828048471,18492.0
Yutron Plug,0.07171642016026433,0.039797507788162004,0.051188848618208035,17976.0
iRobot Roomba,0.9903448275862068,1.0,0.995148995148995,1436.0
accuracy,0.7156042303345156,0.7156042303345156,0.7156042303345156,0.7156042303345156
macro avg,0.6953934107154852,0.7030506609397091,0.662862049807258,436183.0
weighted avg,0.6708044003936188,0.7156042303345156,0.6619867061873541,436183.0
