,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7740137221269296,0.9981566820276498,0.8719104741969245,5425.0
Amazon Alexa Echo Dot,0.8156396298002095,0.9457628639361177,0.8758948262783111,22291.0
Amazon Alexa Echo Spot,0.6363417350879543,0.8082187774202984,0.7120542421641393,13676.0
Amazon Alexa Echo Studio,0.762730325821946,0.8553376275602519,0.8063838385418102,13817.0
Amazon Plug,1.0,0.9997284453496267,0.9998641765704583,1473.0
Arlo Base Station,0.9828552102882601,0.7307310916794375,0.8382453100882158,11093.0
Arlo Q Camera,0.5901922129127649,0.024281195506711546,0.04664342610084328,98636.0
Atomi Coffee Maker,0.21645069732172995,0.846031746031746,0.3447099993720128,6930.0
Borun/Sichuan-AI Camera,0.9857491114051044,0.9736499357639659,0.9796548189858226,22573.0
D-Link Mini Camera,0.9756767471586241,0.992773261065944,0.984150247891675,1107.0
Eufy HomeBase 2,0.6692606421403684,0.9213384941940317,0.775324939386476,8009.0
Globe Lamp ESP_B1680C,0.3304091559797965,0.8579563992288298,0.47708661440830413,6743.0
Google Nest Mini,0.871045358130891,0.9929005892415891,0.9279894464032088,21044.0
Gosund Plug,0.6937800659039439,0.763088568142184,0.7267856890978978,26951.0
Gosund Socket,0.06207892863278891,0.021179836243464537,0.03158397894553215,20274.0
HeimVision Smart WiFi Camera,0.14476286825658313,0.9879379666858128,0.25252340093209186,13928.0
HeimVision SmartLife Radio/Lamp,0.13327265879127373,0.12165782158200655,0.12719918060105254,7914.0
Home Eye Camera,0.9616155551714783,0.6536097212294496,0.778245915068102,27980.0
Luohe Cam Dog,0.6081145016183525,0.7731481481481483,0.6807405335067315,3024.0
Nest Indoor Camera,0.0,0.0,0.0,84549.0
Netatmo Camera,0.7902442455233442,0.9902186991294502,0.8790013047347035,14129.0
Netatmo Weather Station,0.8745754069124944,0.7013164823591364,0.7784210963148851,1899.0
Philips Hue Bridge,0.6685135787098262,0.9966146993318485,0.8002391677009824,15715.0
Ring Base Station,0.014132779908504561,0.3938572719060524,0.027286440451723754,3321.0
SIMCAM 1S (AMPAKTec),0.9965187369147104,0.8812236191167793,0.9353223795497007,22033.0
Smart Board,0.9895963699767352,0.04012406947890819,0.07712104618123553,8060.0
Sonos One Speaker,0.5134561302622702,0.8255529534218059,0.633105537791561,3843.0
Teckin Plug,0.30880843029345245,0.07356340819022457,0.1188169546991839,12112.0
Yutron Plug,0.32592149444474605,0.06631494804156675,0.11020629691474407,12510.0
iRobot Roomba,0.8368458239534791,0.9880444064901793,0.9061772364271485,1171.0
accuracy,0.46613279190988416,0.46613279190988416,0.46613279190988416,0.46613279190988416
macro avg,0.6177534041149519,0.6741439909501071,0.5834229506435159,512230.0
weighted avg,0.5443179603388947,0.46613279190988416,0.4250923861540607,512230.0
