,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8692505905278021,0.898698189435882,0.8837291439042193,6683.0
Amazon Alexa Echo Dot,0.6660019933244732,0.8697897723139594,0.7543753428957459,13747.0
Amazon Alexa Echo Spot,0.6768579948997859,0.717117237687366,0.6964047165181597,14944.0
Amazon Alexa Echo Studio,0.719889440752435,0.6963798848833687,0.7079394652552462,13204.0
Amazon Plug,0.9989174560216508,1.0,0.9994572591587516,1470.0
Arlo Base Station,0.896296536289222,0.4373455812480203,0.5878508546112678,12628.0
Arlo Q Camera,0.9939935125623229,0.8950324998813872,0.9419207831419426,21077.0
Atomi Coffee Maker,0.9201116951264379,0.8455108805303357,0.8812352711080338,6939.0
Borun/Sichuan-AI Camera,0.9705614441868168,0.9751643231550047,0.9728574393027598,24038.0
D-Link Mini Camera,0.9869872678133763,0.9981464318813715,0.9925353682356128,1079.0
Eufy HomeBase 2,0.7153237271245707,0.9571640682999257,0.8187583136459804,8082.0
Globe Lamp ESP_B1680C,0.12273949503235801,0.003825055596738325,0.007418883887282174,6745.0
Google Nest Mini,0.9595948298484667,0.9921018118229952,0.9755776037362199,20587.0
Gosund Plug,0.5952814669669934,0.7600541944224908,0.6676518424000031,26571.0
Gosund Socket,0.02475500322965847,0.02324283559577677,0.023975098765926697,13260.0
HeimVision Smart WiFi Camera,0.9997012816686732,0.8703315148971884,0.9040088450165552,14298.0
HeimVision SmartLife Radio/Lamp,0.40366082208620824,0.14769152714358194,0.21625837387549587,7884.0
Home Eye Camera,0.9701555679257557,0.8784055520953821,0.9220036348477588,22478.0
Luohe Cam Dog,0.7144315861130021,0.6931968295904888,0.7036540395574925,3028.0
Nest Indoor Camera,1.0,1.0,1.0,33402.0
Netatmo Camera,0.7702662774475744,0.8234386403920342,0.7840373874368949,9591.0
Netatmo Weather Station,0.9193122363253664,0.921038100496963,0.9201743423930615,1811.0
Philips Hue Bridge,0.8662357037088533,0.9989600831933444,0.9278756577113778,12501.0
Ring Base Station,0.2416666666666667,0.005047505938242281,0.00988832336139914,3368.0
SIMCAM 1S (AMPAKTec),0.998968702908859,0.9933793360686313,0.9961661266933775,21448.0
Smart Board,0.5645017919178954,0.4638613861386139,0.5065118519792712,404.0
Sonos One Speaker,0.4114388002237024,0.7338223938223937,0.5272560821100866,5180.0
Teckin Plug,0.38938880223877126,0.8771630551713538,0.5393501559932532,13014.0
Yutron Plug,0.31189599054655986,0.05448545775458522,0.09276559059372749,13031.0
iRobot Roomba,0.8362214877326443,0.9884238646482636,0.9059746312880781,1123.0
accuracy,0.7699373612544717,0.7699373612544717,0.7699373612544717,0.7699373612544717
macro avg,0.7171469390405634,0.7172939338035229,0.6955870809808327,353615.0
weighted avg,0.7664043966114795,0.7699373612544717,0.750565305992733,353615.0
