,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7054233819391149,0.9577978464744703,0.8124631703005303,5758.0
Amazon Alexa Echo Dot,0.867822453334963,0.9833001804135634,0.921952728398528,21617.0
Amazon Alexa Echo Spot,0.8034675381088296,0.7227633635511096,0.7609811691882058,15995.0
Amazon Alexa Echo Studio,0.649568445731672,0.8794203310364423,0.7472156504562009,14077.0
Amazon Plug,1.0,0.9961190168175937,0.9980557355800389,1546.0
Arlo Base Station,0.9548900777402718,0.4005828638041578,0.5643960073300693,5147.0
Arlo Q Camera,0.9860620066843712,0.08375249039933012,0.15439153013502457,34633.0
Atomi Coffee Maker,0.21530808691434875,0.8443451952168275,0.34312043700676365,6941.0
Borun/Sichuan-AI Camera,0.9579388070579908,0.9746966069512094,0.9662450538541189,24226.0
D-Link Mini Camera,0.9770667655585493,0.9954001839926402,0.9861474226161047,1087.0
Eufy HomeBase 2,0.34635525576770043,0.9264906408826082,0.5042164227227455,8067.0
Globe Lamp ESP_B1680C,0.3297204791785511,0.8590963139120096,0.47654382059526756,6728.0
Google Nest Mini,0.6685480707661637,0.9925639414011507,0.7959028919146637,20683.0
Gosund Plug,0.6923486512523475,0.761347465164542,0.7252105645248977,26984.0
Gosund Socket,0.05085645231280198,0.017064846416382253,0.02555479838195293,20217.0
HeimVision Smart WiFi Camera,0.8917721329608455,0.18060413354531002,0.3003606265887706,29563.0
HeimVision SmartLife Radio/Lamp,0.13332018700004564,0.12015740035542015,0.12639702972776298,7878.0
Home Eye Camera,0.9548437744106135,0.8397015066358098,0.8935787390810708,21173.0
Luohe Cam Dog,0.5411454234658157,0.7814460217893695,0.6394068119005087,3029.0
Nest Indoor Camera,0.9996468770690796,0.990899146795012,0.9952537903757415,22855.0
Netatmo Camera,0.8020860520791114,0.9622523461939521,0.8748992649162467,5754.0
Netatmo Weather Station,0.9148760842620292,0.9041009463722398,0.909456482213,1902.0
Philips Hue Bridge,0.9517193288034053,0.9917838741122406,0.9713378726244418,14362.0
Ring Base Station,0.001250570806818602,0.012132241431604488,0.0022674197985984067,3297.0
SIMCAM 1S (AMPAKTec),0.9995039722621879,0.8950054340121911,0.9443727042310754,21163.0
Smart Board,0.9944769059302361,0.11509933774834438,0.20599723236318987,6040.0
Sonos One Speaker,0.5391808050316518,0.7368494342906875,0.6111766083812914,5745.0
Teckin Plug,0.3271667779041895,0.07318344737699575,0.1196112323831422,12276.0
Yutron Plug,0.32197425029988,0.06388888888888888,0.10662110443104726,12600.0
iRobot Roomba,0.4963883475934646,0.9872340425531915,0.6605943798867884,1175.0
accuracy,0.6268818722256209,0.6268818722256209,0.6268818722256209,0.6268818722256209
macro avg,0.6691575987409016,0.6683026496178431,0.6047909567302596,382518.0
weighted avg,0.7340831828574732,0.6268818722256209,0.6020778695206439,382518.0
