,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5353,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,44341,730,746,0,1,0,0,0,2,6,0,37,0,0,0,0,1,1,0,1,0,45,0,0,7,10,0,0,117
2,0,1123,12080,1943,0,0,0,0,0,2,0,0,5,0,0,0,0,14,12,0,1,0,55,0,0,5,81,0,0,3
3,0,2624,2052,52698,0,1,0,0,0,0,1,0,26,0,0,0,0,1,0,17,0,0,396,0,0,30,10,0,0,751
4,0,0,0,0,1468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,2811,0,0,0,1960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112,0,0,0
6,0,28876,42,14,0,34,0,0,0,0,184,0,870,0,0,0,0,15,0,2,62,0,0,14040,0,0,779,0,0,0
7,0,0,0,0,0,0,0,5866,0,0,0,0,0,0,0,0,242,0,0,0,0,24,0,0,0,0,0,440,355,0
8,0,0,0,0,0,0,0,0,23601,0,0,0,24,0,0,15,0,582,0,0,0,0,0,0,0,195,0,0,0,0
9,0,2,1,3,0,0,0,0,0,1109,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,0,0,6837,0,1,0,0,0,0,360,756,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5822,0,550,356,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,278,32,0,0,0,0,0,27,0,0,0,13522,0,0,0,0,27,1,0,0,0,0,0,0,0,215,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,213,0,19469,7266,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,177,0,1623,18405,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13664,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,0,6748,0,0,0,0,44,0,0,0,0,0,511,462,0
17,0,2,8,0,0,0,0,0,1,0,1623,0,8,0,0,0,0,25545,564,0,0,0,0,0,0,1,25,0,0,0
18,0,0,0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,184,2284,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29933,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9528,0,0,0,0,0,10,0,0,0
21,0,0,0,0,0,0,0,3,0,0,0,0,0,1,38,0,72,0,0,0,0,1776,0,0,0,0,0,11,11,0
22,0,428,2,1,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,13146,0,0,3,0,0,0,114
23,0,2108,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,37,0,0,1092,0,0,7
24,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,62,0,0,0,0,0,0,21125,8,0,0,0,0
25,24,16,116,88,0,0,0,0,5,0,13,0,432,0,0,0,0,1,1,0,30,0,1,0,1,3230,31,0,0,0
26,0,103,10,0,0,44,0,0,0,0,0,0,65,0,0,0,0,97,0,0,1,0,0,3,0,0,4517,0,0,0
27,0,0,0,0,0,0,0,214,1,0,0,0,0,2,0,0,500,0,0,0,1,80,0,0,0,0,0,10626,738,0
28,0,0,0,0,0,0,0,221,0,0,0,0,0,0,0,0,480,0,0,0,0,45,0,0,0,0,0,836,10904,0
29,0,15,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,1075
