,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5515,0,0,0,0,0,0,0,242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,21019,61,501,0,0,4,0,0,0,0,0,28,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0
2,2,283,11976,2680,0,0,0,0,0,0,1,0,7,0,0,8,0,5,5,0,0,0,14,18,0,5,76,0,0,912
3,0,579,1290,12179,0,0,1,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,3,1,0,5,0,0,0,0
4,0,0,0,0,1541,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0
5,0,114,11,0,0,2209,17,0,3,0,5,0,13,0,0,0,0,3,0,0,18,3,0,1884,0,3,862,0,0,0
6,0,1060,33,10,0,58,33066,0,0,0,118,0,179,0,0,0,0,2,0,0,5,0,0,72,0,1,29,0,0,0
7,0,0,0,0,1,0,0,5885,0,0,0,0,0,0,0,0,328,0,0,0,0,21,0,0,0,0,0,383,322,0
8,0,1,0,0,0,0,0,0,23622,0,0,0,11,0,0,0,0,591,0,0,0,0,0,0,0,0,0,0,0,0
9,0,1,8,0,0,0,0,0,0,1073,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,6919,0,0,0,0,0,0,288,804,0,1,0,0,0,0,54,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5787,0,809,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,32,32,1,0,0,0,0,42,0,2,0,20542,0,0,0,0,15,1,0,0,0,0,1,0,4,10,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,110,0,26377,496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,75,0,2443,17699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,515,105,0,0,0,20,0,0,85,3,753,0,2905,0,0,14439,0,189,574,0,9929,0,2,0,0,37,1,0,0,0
16,0,0,0,0,0,0,0,91,0,0,0,0,0,0,0,0,6920,0,0,0,0,43,0,0,0,0,0,339,484,0
17,0,1,0,0,0,0,0,0,30,0,1966,0,13,0,0,0,0,18704,356,0,18,0,0,0,0,11,73,0,0,0
18,0,0,0,0,0,0,0,0,0,0,618,0,0,0,0,0,0,184,2225,0,1,0,0,0,0,1,0,0,0,0
19,0,0,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,22647,0,0,0,0,0,0,0,0,0,0
20,3,3,1,0,0,82,0,0,0,0,1,0,0,0,0,0,0,0,0,0,5582,1,0,0,0,4,74,0,0,0
21,0,0,0,0,0,0,0,7,0,0,0,0,0,63,0,0,137,0,0,0,0,1501,0,0,0,0,102,78,14,0
22,0,127,147,0,0,0,0,0,0,2,3,0,0,0,0,0,0,4,0,0,0,0,14072,0,0,5,0,0,0,0
23,0,3,1887,1094,0,0,0,0,142,0,0,0,7,0,0,107,0,1,0,0,0,0,0,39,0,0,9,0,0,7
24,0,0,0,0,0,0,0,0,3,0,8,0,53,0,0,0,0,0,0,0,1,0,0,0,20907,0,191,0,0,0
25,169,135,1810,769,0,0,0,0,5,0,58,0,127,0,0,18,0,1,0,0,1,0,0,89,7,2809,40,0,0,0
26,0,1049,561,24,0,57,11,0,0,0,0,0,17,0,0,0,0,0,0,0,2,0,0,10,0,0,4012,0,0,0
27,0,0,0,0,0,0,0,210,0,0,0,0,0,0,0,0,640,0,0,0,0,44,0,0,0,0,0,10744,637,0
28,0,0,0,0,0,0,0,196,0,0,0,0,0,0,0,0,677,0,0,0,0,45,0,0,0,0,0,739,10941,0
29,0,33,36,44,0,0,0,0,1,2,0,0,3,0,0,0,0,8,0,0,0,0,1,0,0,0,0,0,0,1046
