,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9430038832519102,0.9593475213457372,0.9511054958938722,7847.0
Amazon Alexa Echo Dot,0.8443921041169563,0.917740162673115,0.8795395324619555,18196.0
Amazon Alexa Echo Spot,0.8270998369956472,0.7063315405506151,0.7619600180054397,18779.0
Amazon Alexa Echo Studio,0.8299472908546098,0.9110790774299835,0.8686228077494587,19424.0
Amazon Plug,0.9989299610894943,1.0,0.9994635454767129,2045.0
Arlo Base Station,0.8698804143839688,0.4051282051282052,0.552800582499932,6825.0
Arlo Q Camera,0.9121313244561318,0.9913702928870294,0.9501015155385568,3824.0
Atomi Coffee Maker,0.9216395176114822,0.8467114940113468,0.8825880848823082,9518.0
Borun/Sichuan-AI Camera,0.988712210436862,0.9750620122209449,0.981839669904714,33058.0
D-Link Mini Camera,0.9934890588778048,1.0,0.9967307460343274,1462.0
Eufy HomeBase 2,0.5943033703075866,0.9253978243279691,0.7237827877902958,11123.0
Globe Lamp ESP_B1680C,0.9673574659752727,0.8597989406550643,0.9104123989895797,9251.0
Google Nest Mini,0.8944451700578598,0.9912203744926018,0.9403492162099155,30548.0
Gosund Plug,0.9150118341982363,0.9783677323620665,0.9456297817635159,37065.0
Gosund Socket,0.9479547405200701,0.8731657315494173,0.9090245334558327,18536.0
HeimVision Smart WiFi Camera,0.7635423727745891,0.8472166799680766,0.8032062054140725,20048.0
HeimVision SmartLife Radio/Lamp,0.8386508517574454,0.8453655834564253,0.8419934329523915,10832.0
Home Eye Camera,0.9647784761612754,0.8736984589754269,0.9169823692262857,28812.0
Luohe Cam Dog,0.674844813189671,0.7481542247744053,0.7095959538887909,3657.0
Nest Indoor Camera,0.0,0.0,0.0,6477.0
Netatmo Camera,0.9942764055383826,0.9893795570229742,0.9918219192907504,7269.0
Netatmo Weather Station,0.9023116605463606,0.8189353921170255,0.8586035292086518,2461.0
Philips Hue Bridge,0.9807804116049228,0.9966680451349914,0.9886604043479335,16927.0
Ring Base Station,0.9944392090704426,0.9818684826558843,0.9881138591275633,4699.0
SIMCAM 1S (AMPAKTec),0.9998250157485826,0.9976951283394447,0.9987589365309655,28635.0
Smart Board,0.9471186135949277,0.3246231155778894,0.4834779370792953,199.0
Sonos One Speaker,0.9056856030408624,0.8964343360234774,0.9010358268311387,6815.0
Teckin Plug,0.8575840668213714,0.8851983122362869,0.8711718968604598,17775.0
Yutron Plug,0.8737535244456998,0.8869526610799712,0.880303612666706,18019.0
iRobot Roomba,0.9648528326705668,0.9992972593113141,0.981773009609865,1423.0
accuracy,0.8943934613210341,0.8943934613210341,0.8943934613210341,0.8943934613210341
macro avg,0.8703580680032997,0.8477402715435899,0.8489816536563763,401549.0
weighted avg,0.8863041153162481,0.8943934613210341,0.8866449385347499,401549.0
