,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9992657856093979,0.969143128412058,0.9839739727678033,8426.0
Amazon Alexa Echo Dot,0.9589260774227494,0.9675539896913943,0.963219605169764,30654.0
Amazon Alexa Echo Spot,0.6044015276282177,0.8323152201905744,0.7002808152345146,19415.0
Amazon Alexa Echo Studio,0.8342349076851476,0.779819900441859,0.8061101294049633,17879.0
Amazon Plug,0.9984886649874054,1.0,0.9992437610284849,1982.0
Arlo Base Station,0.8988420967296117,0.9732826658871675,0.934577379716203,6842.0
Arlo Q Camera,0.004408367955424917,0.00019398642095053346,0.00036194810800883095,51550.0
Atomi Coffee Maker,0.9024532100692977,0.8480125852123754,0.8743863179891784,9535.0
Borun/Sichuan-AI Camera,0.877288475367189,0.9749785579507119,0.9235114196825499,34978.0
D-Link Mini Camera,0.962890625,1.0,0.9810945273631841,1479.0
Eufy HomeBase 2,0.7216775102399355,0.8989615691843437,0.8006228373225681,11267.0
Globe Lamp ESP_B1680C,0.9656600426299076,0.8626284478096269,0.9112411168270868,9245.0
Google Nest Mini,0.37270987061906763,0.9401828499369482,0.533792041664562,31720.0
Gosund Plug,0.8626828909568859,0.9724123043712897,0.9142669652026608,27795.0
Gosund Socket,0.9666597939402294,0.8779170267934313,0.9201536980827125,27768.0
HeimVision Smart WiFi Camera,0.9643954410318738,0.3299341406415976,0.491656366612066,18828.0
HeimVision SmartLife Radio/Lamp,0.4900896683872328,0.8910552578081685,0.6323694534680093,10822.0
Home Eye Camera,0.9530203852627641,0.8787377133988619,0.9143728691907411,28995.0
Luohe Cam Dog,0.6831704207394815,0.7741391764989164,0.7258155548030252,4153.0
Nest Indoor Camera,0.0,0.0,0.0,8060.0
Netatmo Camera,0.2892866547955045,0.99036750483559,0.44777738446582394,5170.0
Netatmo Weather Station,0.8083820103464701,0.936783439490446,0.8678590841747769,2512.0
Philips Hue Bridge,0.9641404224931523,0.990649289930454,0.9762284244232949,17111.0
Ring Base Station,0.1276419956546389,0.03925593329057088,0.05952159634045595,4677.0
SIMCAM 1S (AMPAKTec),0.9992292384830369,0.9961580105480075,0.997691259607113,28631.0
Smart Board,0.37959909962512245,0.31035373095791374,0.33969092409044416,3873.0
Sonos One Speaker,0.9262997559972312,0.7390898483080514,0.822171217607492,6856.0
Teckin Plug,0.8473553254445712,0.8794993112535187,0.8631280575653335,16697.0
Yutron Plug,0.8510214107499433,0.41416144938777777,0.5571688440095481,18049.0
iRobot Roomba,0.8374269005847953,1.0,0.9115213239974537,1432.0
accuracy,0.7442475466390509,0.7442475466390509,0.7442475466390509,0.7442475466390509
macro avg,0.7350549525478762,0.768919567955087,0.7284602965306608,466401.0
weighted avg,0.7181082293214709,0.7442475466390509,0.707643004455339,466401.0
