,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9732528326058093,0.9812654648285614,0.9772419281671724,5658.0
Amazon Alexa Echo Dot,0.9015450350686555,0.9325378614043138,0.9167793987433,23969.0
Amazon Alexa Echo Spot,0.6121713088895657,0.7661398339137423,0.6805555767183948,14932.0
Amazon Alexa Echo Studio,0.8195261278856567,0.8657470617214441,0.8420025268879344,14209.0
Amazon Plug,0.9328821206993796,0.9067982456140351,0.9196552682791215,1824.0
Arlo Base Station,0.9746674817418093,0.22926301825417736,0.37120947564199114,110057.0
Arlo Q Camera,0.9204195359770425,0.9271745433458973,0.9237846842877364,55184.0
Atomi Coffee Maker,0.9142902141123652,0.823501400560224,0.8665242170294689,7140.0
Borun/Sichuan-AI Camera,0.9479975736639903,0.9657669138090824,0.9567997188923046,17264.0
D-Link Mini Camera,0.996233874980726,0.9035012809564474,0.9476041960347112,1171.0
Eufy HomeBase 2,0.6604822029802933,0.8475699558173785,0.7423362857991813,8148.0
Globe Lamp ESP_B1680C,0.9679148466605915,0.8396281231841952,0.8992190274059253,6884.0
Google Nest Mini,0.8339518712218806,0.88750309738168,0.859893488801214,24214.0
Gosund Plug,0.8835477375257333,0.9606259758178716,0.9204760924510029,27541.0
Gosund Socket,0.9639655378906886,0.8533906907052057,0.9053142173343659,20689.0
HeimVision Smart WiFi Camera,0.18185954305544588,0.9988537839823659,0.30769719757084013,13610.0
HeimVision SmartLife Radio/Lamp,0.8089317234602342,0.8593730640564987,0.8333721876312488,8071.0
Home Eye Camera,0.9473442803412532,0.8978438532429143,0.9219300986475025,23004.0
Luohe Cam Dog,0.6667568393183286,0.7836490528414756,0.7204886637707993,3009.0
Nest Indoor Camera,0.0,0.0,0.0,67013.0
Netatmo Camera,0.09818168125459431,0.9701261528675925,0.17831679867092295,9433.0
Netatmo Weather Station,0.8245561359623371,0.9424986361156573,0.8788930365969762,1833.0
Philips Hue Bridge,0.9975154371285925,0.9959076360310929,0.9967108838140701,17496.0
Ring Base Station,0.25011337795272964,0.1001039501039501,0.14289229803170933,3848.0
SIMCAM 1S (AMPAKTec),0.998030287329174,0.9721337431312284,0.9849118075923149,21474.0
Smart Board,0.867164590302291,0.4267545304777595,0.5706540941114473,3035.0
Sonos One Speaker,0.6746366319937769,0.7942642219087916,0.7295562692717891,4254.0
Teckin Plug,0.7833667553407971,0.8783379501385042,0.8281384065351804,12635.0
Yutron Plug,0.8898381167291223,0.8449339207048459,0.866804846286539,13166.0
iRobot Roomba,0.5374834314543177,0.8499587798845838,0.658533641675894,1213.0
accuracy,0.6506341585820826,0.6506341585820826,0.6506341585820826,0.6506341585820826
macro avg,0.7609542377842393,0.8001717580933839,0.7449432110893686,541978.0
weighted avg,0.7585084816463856,0.6506341585820826,0.6426954082734463,541978.0
