,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9779292437520286,0.9888414834263208,6162.0
Amazon Alexa Echo Dot,0.9083030382823643,0.97567656610345,0.9407851170482348,21247.0
Amazon Alexa Echo Spot,0.5397819660461293,0.8583458254578635,0.662771450101107,15343.0
Amazon Alexa Echo Studio,0.7355491612940572,0.8952534663634364,0.8075813443888645,13631.0
Amazon Plug,0.9980237154150198,0.9993403693931399,0.9986816084377061,1516.0
Arlo Base Station,0.9882585375783834,0.7738762405137186,0.8680264540072322,13704.0
Arlo Q Camera,0.9812167882264731,0.9980591780448773,0.9895622880865848,29369.0
Atomi Coffee Maker,0.7990033720974623,0.8458633611991928,0.7992108120198731,6938.0
Borun/Sichuan-AI Camera,0.99010221338199,0.9750168804861581,0.9825016431120271,25177.0
D-Link Mini Camera,0.9881278538812787,0.9677996422182469,0.9778581111613194,1118.0
Eufy HomeBase 2,0.7268538661601524,0.9162535807697099,0.810625132443272,8029.0
Globe Lamp ESP_B1680C,0.12613912403386088,0.005345211581291759,0.010255825928806986,6735.0
Google Nest Mini,0.9829569129951791,0.9751117942984907,0.9790008305084207,14312.0
Gosund Plug,0.26028361160972613,0.8005540166204985,0.3928425689089856,3971.0
Gosund Socket,0.36975592956012837,0.15704787234042553,0.2204592072979278,3008.0
HeimVision Smart WiFi Camera,0.9998153618906942,0.9955874241588527,0.9976969138645785,5439.0
HeimVision SmartLife Radio/Lamp,0.39249444422652013,0.1425464660513339,0.20913797050976618,7909.0
Home Eye Camera,0.9734151875083411,0.9310203977432284,0.9517459157576076,39171.0
Luohe Cam Dog,0.6904702099679731,0.7053571428571429,0.6978342426787919,3024.0
Nest Indoor Camera,1.0,0.888174232085729,0.9407757154959449,89398.0
Netatmo Camera,0.9579435282365354,0.96619283065513,0.9620504852943883,9708.0
Netatmo Weather Station,0.6937488512235934,0.526875699888018,0.5989054069489972,1786.0
Philips Hue Bridge,0.9968285606583892,0.9976194180799751,0.997223790164125,12854.0
Ring Base Station,0.006841425996949878,0.005491329479768786,0.006092477919951814,3460.0
SIMCAM 1S (AMPAKTec),0.997512760583445,0.990988530857455,0.994236447640999,21972.0
Smart Board,0.32731742711865525,0.5078125,0.39637505885622687,512.0
Sonos One Speaker,0.8876569046822682,0.8140729327170005,0.8492739852530148,3894.0
Teckin Plug,0.4261028605822328,0.8816901408450704,0.5691885636938434,12709.0
Yutron Plug,0.30674046165989094,0.04984765386959172,0.08575883662394465,13128.0
iRobot Roomba,0.9934640522875817,1.0,0.9967213114754099,1064.0
accuracy,0.8476057816537468,0.8476057816537468,0.8476057816537468,0.8476057816537468
macro avg,0.7348236042395092,0.7508249982810274,0.7227340333018091,396288.0
weighted avg,0.8571845393149526,0.8476057816537468,0.8390793866786395,396288.0
