,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7477820025348543,0.9293590209620743,0.8287412209616424,8253.0
Amazon Alexa Echo Dot,0.916620795835032,0.8864549304295221,0.9012855209288233,33060.0
Amazon Alexa Echo Spot,0.8578243054894609,0.6918012901802945,0.7659187389427061,18137.0
Amazon Alexa Echo Studio,0.6922963035672123,0.8736327594634226,0.7724649126640908,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9685012830117594,0.4115601912212082,0.5776503899754785,6903.0
Arlo Q Camera,0.9940175156576678,0.7136774679728711,0.830836466349458,5308.0
Atomi Coffee Maker,0.21658116740582578,0.847378355704698,0.34498717161578735,9536.0
Borun/Sichuan-AI Camera,0.9984334792143462,0.9729232176547938,0.9855132884330959,34982.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.7601281757839322,0.8766388033435988,0.8142366786531546,11365.0
Globe Lamp ESP_B1680C,0.33017616066592953,0.8606637120311318,0.4772608753125775,9251.0
Google Nest Mini,0.8970334464632899,0.9893657106970902,0.940939912178764,28662.0
Gosund Plug,0.6927459154309379,0.7702962283494308,0.7294657478141129,37066.0
Gosund Socket,0.029787127304394312,0.00915470150059376,0.014005107948520742,27789.0
HeimVision Smart WiFi Camera,0.9976723739761757,0.9980586712683348,0.9978652191914049,4636.0
HeimVision SmartLife Radio/Lamp,0.12202747348199317,0.0974031974863691,0.10833367795881158,10821.0
Home Eye Camera,0.9528372668665845,0.8838587424633936,0.9170527339750374,29025.0
Luohe Cam Dog,0.6767956228095909,0.7800289435600579,0.7247546184580086,4146.0
Nest Indoor Camera,0.9979002323539795,0.9999460493403307,0.9989220911874519,40778.0
Netatmo Camera,0.9336623533972027,0.9971225781699598,0.9643117470613032,5213.0
Netatmo Weather Station,0.7328938196253504,0.9450619752099161,0.8254649977947022,2501.0
Philips Hue Bridge,0.9519122305643581,0.9961229095538453,0.9735158889569444,17281.0
Ring Base Station,0.5618008395277208,0.975100913533036,0.7128790110330727,4707.0
SIMCAM 1S (AMPAKTec),0.9976502408157115,0.9073576142752383,0.9503641042905425,28637.0
Smart Board,0.6488431486836699,0.054292343387471,0.10019953165951145,1293.0
Sonos One Speaker,0.8548935600137714,0.7920590951061864,0.8222775844960445,5415.0
Teckin Plug,0.3153380043649101,0.08329835082458771,0.13178493503331648,16675.0
Yutron Plug,0.3298118681122702,0.07247504063153007,0.11883619021324901,17228.0
iRobot Roomba,0.9930216329378926,1.0,0.9964985994397761,1423.0
accuracy,0.7512299532997864,0.7512299532997864,0.7512299532997864,0.7512299532997864
macro avg,0.7389662781965275,0.7471531104607162,0.7108705716628956,441968.0
weighted avg,0.7475517564818578,0.7512299532997864,0.7315652571188365,441968.0
