,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5426,4,0,2,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
1,0,22738,92,269,0,0,0,0,0,61,0,0,24,0,0,0,0,0,1,0,0,0,286,0,0,1,18,0,0,0
2,15,1166,14248,1863,0,32,192,0,8,45,176,0,206,0,0,0,0,56,5,5,56,0,1148,8,9,48,206,0,0,895
3,0,1166,1993,11424,0,0,0,0,1,0,0,0,12,0,0,0,0,0,0,17,0,0,429,0,0,8,14,0,0,0
4,0,0,0,0,1459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,149,0,3,0,2152,964,0,0,0,2,0,1309,0,0,0,0,0,0,0,1046,0,0,4,239,10,2629,0,0,1
6,0,2736,21,9,0,22,20099,0,0,0,0,0,91,0,0,0,0,4,0,0,1,0,0,401,0,0,113,0,0,0
7,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,307,0,0,0,0,1,0,0,0,0,0,382,6135,0
8,0,0,0,48,0,0,0,0,24539,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,8,17,0,0,1,23,0,0,0,6451,0,0,0,0,0,0,624,816,0,264,149,0,1,0,0,90,0,0,6
11,0,0,0,0,0,0,0,0,0,0,0,5794,0,784,120,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
12,0,13,29,0,0,0,2,0,24,0,2,0,13439,0,0,0,0,17,3,0,0,0,2,0,0,0,18,0,0,1
13,0,0,0,0,0,0,0,0,0,0,0,133,0,26192,498,0,0,0,0,0,0,85,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,100,0,2324,17673,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13523,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,6884,0,0,0,0,2,0,0,0,0,0,465,443,0
17,0,0,2,0,0,0,0,0,32,0,1590,0,0,0,0,0,0,17626,277,0,0,0,11,6,0,0,42,0,0,0
18,0,1,0,0,0,0,0,0,4,0,438,0,0,0,0,0,0,181,2395,0,0,0,1,0,0,0,0,0,0,0
19,0,0,982,0,0,0,0,0,0,890,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22852
20,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5660,0,0,0,0,0,11,0,0,0
21,0,0,0,0,0,0,0,26,0,0,0,0,0,42,0,0,78,0,0,0,0,1581,0,0,0,0,0,17,67,0
22,0,0,9,2,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,7061,0,0,0,0,0,0,0
23,0,2,0,1,0,0,69,0,0,3,0,0,3065,0,0,0,0,1,0,0,0,0,0,73,0,0,8,0,0,11
24,0,2,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,21089,0,59,0,0,0
25,0,4,222,122,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7,0,0,3,0,7,228,13,0,0,0
26,0,1091,2617,4602,0,367,247,0,0,415,0,0,283,0,0,0,0,0,0,0,101,0,0,15,522,66,7177,0,0,26606
27,0,0,0,0,0,0,0,187,0,0,0,0,0,0,0,0,594,0,0,0,0,1,0,0,0,0,0,6438,6244,0
28,0,0,0,0,0,0,0,157,0,0,0,0,0,0,0,0,584,0,0,0,0,3,0,0,0,0,0,784,11281,0
29,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1098
