,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5416,0,0,0,0,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,21185,132,340,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,552,1,0,0,23,0,0,0
2,3,417,10869,2184,0,0,2,0,0,0,0,0,60,0,0,4,0,12,9,0,0,0,2,15,0,5,93,0,0,0
3,0,1033,1235,11518,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,2,0,1,6,0,0,0
4,0,0,0,0,1472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,115,0,0,0,8110,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2685,0,0,0,0,0,180,0,0,0
6,0,0,10,68,0,65,6392,0,0,0,0,0,1188,0,0,0,0,0,0,0,0,0,0,90235,0,0,678,0,0,0
7,0,0,0,0,0,0,0,5814,0,0,0,0,0,0,0,0,348,0,0,0,0,22,0,0,0,0,0,404,340,0
8,0,0,0,1,0,0,0,0,21989,0,0,0,0,0,0,0,0,583,0,0,0,0,0,0,0,0,0,0,0,0
9,0,8,4,7,0,0,2,0,0,1074,0,0,8,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0
10,0,0,0,0,0,0,2,0,0,0,6459,0,1,0,0,0,0,1029,516,0,0,0,0,0,0,1,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,5777,0,826,139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,18,34,0,0,187,0,0,55,0,53,0,20104,0,0,4,0,17,52,0,0,0,11,9,0,17,481,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,93,0,26293,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,66,0,2493,17708,0,1,0,0,0,0,5,0,0,0,0,0,0,0,0
15,79,6,0,0,0,0,0,0,8,0,23,0,1,0,0,13762,0,0,0,0,7,0,2,0,0,11,25,0,0,0
16,0,0,0,0,0,0,0,97,0,0,0,0,0,0,0,0,6957,0,0,0,0,49,0,0,0,0,0,426,384,0
17,0,0,0,0,0,0,0,0,0,0,1332,0,0,0,0,0,0,19133,450,0,0,0,6933,66,0,0,66,0,0,0
18,0,0,0,0,0,0,0,0,0,0,528,0,0,0,0,0,0,94,2402,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,84549,0,0,0,0,0,0,0,0,0,0
20,0,0,1,0,0,19,0,0,0,0,2,0,0,0,0,2,0,0,0,0,13997,0,0,0,0,0,105,0,0,0
21,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,143,0,0,0,0,1700,0,0,0,0,0,20,27,0
22,3,2,13,0,0,1,0,0,4,0,0,0,1,0,0,0,0,0,0,0,0,0,15690,0,0,0,0,0,0,0
23,1,3,0,0,0,0,574,0,0,0,0,0,1636,0,0,0,0,0,0,0,0,0,0,1092,0,0,7,0,0,7
24,3,0,0,0,0,0,0,0,0,0,136,0,83,0,0,0,0,37,522,0,0,0,0,0,21176,0,76,0,0,0
25,235,176,946,1266,0,236,9,0,40,7,144,0,168,0,0,108,0,10,98,1,2,2,192,114,5,3850,444,0,0,0
26,0,34,8,0,0,50,161,0,0,0,0,0,124,0,0,0,0,0,0,0,216,0,0,4,0,0,3245,0,0,0
27,0,0,0,0,0,0,0,176,0,0,0,0,0,0,0,0,674,0,0,0,0,56,0,0,0,0,0,10504,700,0
28,0,0,0,0,0,0,0,156,0,0,0,0,0,0,0,0,697,0,0,0,0,46,0,0,0,0,0,752,10858,0
29,0,12,24,37,0,0,0,0,0,8,0,0,39,0,0,2,0,0,0,0,0,0,3,2,0,0,2,0,0,1041
