,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9885803582161318,0.9942573898325577,8319.0
Amazon Alexa Echo Dot,0.9594624703094963,0.9634481053347346,0.9614511534106553,32354.0
Amazon Alexa Echo Spot,0.7756801239321197,0.8111607142857142,0.7930234879492278,18368.0
Amazon Alexa Echo Studio,0.7743984689808702,0.8132598839760152,0.7933535419661695,20513.0
Amazon Plug,0.9997981836528759,1.0,0.9998990408884403,1980.0
Arlo Base Station,0.7753200719134588,0.4254790112622495,0.5494381177031364,6837.0
Arlo Q Camera,0.5227985435721992,0.991212838726651,0.6845452206946531,3801.0
Atomi Coffee Maker,0.17852161785216178,0.013448203404076486,0.025012212994626283,9518.0
Borun/Sichuan-AI Camera,0.9955312474727978,0.9752218372348518,0.9852718929052887,35499.0
D-Link Mini Camera,0.9705585902960532,1.0,0.9850510660183872,1462.0
D-Link Water Sensor,0.9850746268656716,0.9166666666666666,0.9496402877697839,72.0
Eufy HomeBase 2,0.7455666305341104,0.8886575927408595,0.8108476616990934,11241.0
Globe Lamp ESP_B1680C,0.10336405262165467,0.002597964927473479,0.00506853090430385,9238.0
Google Nest Mini,0.8437648462927452,0.9938877610208816,0.9126940030829201,27584.0
Gosund Plug,0.4995916941021247,0.9756832004324909,0.6608168070967516,36995.0
Gosund Socket,0.3704509091412588,0.01988822787092122,0.03774978871558603,27735.0
HeimVision Smart WiFi Camera,0.3531905076290528,0.5952102803738318,0.438860643239303,18832.0
HeimVision SmartLife Radio/Lamp,0.8217094988787543,0.866703539823009,0.8436070006915306,10848.0
Home Eye Camera,0.9320370284225706,0.864030359222045,0.8967461844873114,23189.0
Luohe Cam Dog,0.7313419374982933,0.7747054580427988,0.7523994139930029,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.5176111199044539,0.9143462353167726,0.6083155294271432,5193.0
Netatmo Weather Station,0.7664878653427103,0.7879385100512416,0.7770651469922105,2537.0
Philips Hue Bridge,0.9967109287110938,0.9998263386396526,0.9982661497783752,17275.0
Ring Base Station,0.8326822531626611,0.08409187579753297,0.15275304833303666,4702.0
SIMCAM 1S (AMPAKTec),0.9996499457415899,0.9976941620375224,0.9986710963455149,28623.0
Smart Board,0.7859581019698434,0.812182103610675,0.7919078633489477,3185.0
Sonos One Speaker,0.9600438607279,0.8033207107486163,0.8747083611482237,6866.0
Teckin Plug,0.4842261633726249,0.903283195859615,0.6304726571729492,18549.0
Yutron Plug,0.07033608400392388,0.03898059335266563,0.050161463965552024,17932.0
iRobot Roomba,0.991701244813278,0.9186418962203715,0.9537745261057532,1561.0
accuracy,0.7210563925581951,0.7210563925581951,0.7210563925581951,0.7210563925581951
macro avg,0.7014054392812371,0.7141983104901958,0.6747041706019495,435217.0
weighted avg,0.675854664470116,0.7210563925581951,0.6680348478504283,435217.0
