,precision,recall,f1-score,support
AMCREST WiFi Camera,0.987849879315509,0.9807766739775513,0.9842655257745985,7751.0
Amazon Alexa Echo Dot,0.8470518163465011,0.9758148609102223,0.9068855777725672,29729.0
Amazon Alexa Echo Spot,0.8677602083848417,0.8987409304310713,0.8829788777160525,18744.0
Amazon Alexa Echo Studio,0.6772968698676067,0.8601025402004193,0.757828328395391,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9826086956521738,0.8437774524158126,0.9079165025600628,6830.0
Arlo Q Camera,0.9131881427707199,0.01212819921604796,0.023938445382393925,4337.0
Atomi Coffee Maker,0.9264557352048135,0.8466897492393244,0.8847785806101858,9531.0
Borun/Sichuan-AI Camera,0.85065539708403,0.9995731505696336,0.9191213661230666,33267.0
D-Link Mini Camera,0.9879919946631087,0.9973063973063973,0.9926273458445041,1485.0
D-Link Water Sensor,0.9474755381604696,0.9315068493150684,0.9393236900086215,73.0
Eufy HomeBase 2,0.7468924893542483,0.8202166711433432,0.7818373805603971,11169.0
Globe Lamp ESP_B1680C,0.9765783157788098,0.8589915602683401,0.9140186137540486,9242.0
Google Nest Mini,0.9648480132668811,0.689523405158688,0.8042756042951247,28263.0
Gosund Plug,0.8856898378620409,0.9767471958584988,0.9289925505182332,37088.0
Gosund Socket,0.9644140540487605,0.8752699784017277,0.9176822249717743,27780.0
HeimVision Smart WiFi Camera,0.9311251053701591,0.9995741509634835,0.9641362667830464,18786.0
HeimVision SmartLife Radio/Lamp,0.7949930998677794,0.8727659181221699,0.832066112606203,10821.0
Home Eye Camera,0.9342212557760261,0.7098062162255189,0.806697048526219,29053.0
Luohe Cam Dog,0.7301316431009264,0.7213391136801541,0.7257087472740489,4152.0
Nest Indoor Camera,0.974399026693215,1.0,0.9870333317579695,7003.0
Netatmo Camera,0.9965066179865072,0.9999221032132425,0.9982114367421715,5135.0
Netatmo Weather Station,0.7130173018430098,0.6273862263391059,0.6674664932560013,2483.0
Philips Hue Bridge,0.9850341106389606,0.9970889613414066,0.9910248776850731,17176.0
Ring Base Station,0.3307388930117095,0.060288110083852944,0.101985864716123,4651.0
SIMCAM 1S (AMPAKTec),0.8143739472763322,0.9982413131528458,0.8969820022976738,37528.0
Smart Board,0.7057267941109622,0.07676412398329303,0.1384665336252479,4549.0
Sonos One Speaker,0.8102690508661945,0.9321182815696485,0.8669330546729748,5377.0
Teckin Plug,0.8502342823709584,0.8738926214400381,0.8619011323584413,16819.0
Yutron Plug,0.8772437023987001,0.8707231345433591,0.8739712558076566,17355.0
iRobot Roomba,0.993069993069993,1.0,0.9965229485396383,1433.0
accuracy,0.8741014105628192,0.8741014105628192,0.8741014105628192,0.8741014105628192
macro avg,0.8699303810368372,0.816357286744202,0.8146960555140488,426780.0
weighted avg,0.8760072361114997,0.8741014105628192,0.8615029853189331,426780.0
