,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9984411039397667,0.957636169455322,0.9776130270857818,5618.0
Amazon Alexa Echo Dot,0.8808733200072801,0.9778189518263632,0.9267975441680211,18890.0
Amazon Alexa Echo Spot,0.8541984026135262,0.8237676882838173,0.8387070463110637,14911.0
Amazon Alexa Echo Studio,0.7533385910962587,0.8515904204048343,0.7994570665782309,13487.0
Amazon Plug,1.0,1.0,1.0,1465.0
Arlo Base Station,0.9839722938144331,0.8093408413381915,0.8881538293773399,15095.0
Arlo Q Camera,0.9688841910550308,0.9990973653286102,0.9837588563283445,58717.0
Atomi Coffee Maker,0.6838259052122538,0.681262611703661,0.6600123416149352,6938.0
Borun/Sichuan-AI Camera,0.9476290209053285,0.9758331951583485,0.9615243244433407,24124.0
D-Link Mini Camera,0.9684810867147877,0.9847806624888094,0.9765626846923803,1117.0
Eufy HomeBase 2,0.6598067553693572,0.924625583108274,0.7699337156051665,8146.0
Globe Lamp ESP_B1680C,0.33083823954331953,0.8609665427509293,0.4779988455201144,6725.0
Google Nest Mini,0.949832652376233,0.9917173472342892,0.9703232143383355,20718.0
Gosund Plug,0.6952514654250349,0.7630740602902866,0.7275856440590884,26870.0
Gosund Socket,0.05595501274169303,0.01876271270526368,0.02810224245527132,20157.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13637.0
HeimVision SmartLife Radio/Lamp,0.12917922437499302,0.13747775235189424,0.1320093301955429,7866.0
Home Eye Camera,0.968448599442908,0.8800216177265356,0.9221200267391675,22204.0
Luohe Cam Dog,0.66055904838833,0.7960875331564987,0.7220184064129652,3016.0
Nest Indoor Camera,1.0,0.9999872596858237,0.9999936298023326,78491.0
Netatmo Camera,0.9592204754184493,0.9868029935701486,0.9728162577034499,9487.0
Netatmo Weather Station,0.8255924455843239,0.8624105668684645,0.801829629708543,1817.0
Philips Hue Bridge,0.9923670819442008,0.8351299468399291,0.9069842033517762,13544.0
Ring Base Station,0.8968960863697706,0.01047877145438121,0.02071549072144488,3321.0
SIMCAM 1S (AMPAKTec),0.9045969351767857,0.9946950101114613,0.9475089481928602,21263.0
Smart Board,0.9447595887884935,0.15065410779696492,0.257815689945203,3822.0
Sonos One Speaker,0.7238541203033073,0.831413071557737,0.7739143014296278,3871.0
Teckin Plug,0.31526907188724473,0.08271219832539814,0.1310443461304585,12182.0
Yutron Plug,0.39772405193738897,0.6976358227649915,0.5058268408232356,12774.0
iRobot Roomba,0.993288590604027,0.9283154121863799,0.9597035664659563,1116.0
accuracy,0.8361018988056864,0.8361018988056864,0.8361018988056864,0.8361018988056864
macro avg,0.7814361120344842,0.7604698738824536,0.7346943683399993,451389.0
weighted avg,0.827368017937127,0.8361018988056864,0.8188258329102789,451389.0
