,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8625531036963942,0.9723365928975809,0.914160606632058,7772.0
Amazon Alexa Echo Dot,0.8312916286383336,0.979092169092169,0.8991586475907132,28860.0
Amazon Alexa Echo Spot,0.7544496446691866,0.6597495152753761,0.7039065549644399,19083.0
Amazon Alexa Echo Studio,0.7110161135255822,0.9059354986276305,0.7967272445338828,17488.0
Amazon Plug,1.0,1.0,1.0,1966.0
Arlo Base Station,0.967557306637222,0.4112108922363847,0.5771382145836526,6904.0
Arlo Q Camera,0.005187319884726224,0.0052077853761178326,0.005197532484578028,3802.0
Atomi Coffee Maker,0.2012378173799533,0.017726033144535348,0.032582064096843485,9534.0
Borun/Sichuan-AI Camera,0.9904113347471293,0.9986444095899619,0.9945108297939846,35704.0
D-Link Mini Camera,0.999322951929587,0.5836298932384342,0.7368946580129806,2529.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,108.0
Eufy HomeBase 2,0.7299997300253496,0.932103188821211,0.8187640681439678,11164.0
Globe Lamp ESP_B1680C,0.11811120039796426,0.003569497025419145,0.006929570415520096,9245.0
Google Nest Mini,0.9716002964742682,0.9827950558213715,0.9770738978106733,20064.0
Gosund Plug,0.4995584349520925,0.7640445188827056,0.6041215445286623,37018.0
Gosund Socket,0.4904274575146782,0.3044076341375585,0.3756499016200114,27770.0
HeimVision Smart WiFi Camera,0.7297728250468131,0.9989594946116686,0.8432842876949828,18837.0
HeimVision SmartLife Radio/Lamp,0.3510440013175188,0.8579068695251267,0.4982221651601762,10845.0
Home Eye Camera,0.99644128113879,0.8274580993794064,0.9041215951288143,23687.0
Luohe Cam Dog,0.6750881775282511,0.7510885341074021,0.7110633101285859,4134.0
Nest Indoor Camera,0.6505461115217213,0.012187020950434339,0.02372407390421879,7828.0
Netatmo Camera,0.9395590126081703,0.984812584967955,0.9616537000982224,5149.0
Netatmo Weather Station,0.8947981741549637,0.7969059896866323,0.8430196764720381,2521.0
Philips Hue Bridge,0.9389040366227018,0.8451994434137291,0.8894122722717939,17248.0
Ring Base Station,0.34980020143935747,0.057087876844130844,0.09650065384936424,4677.0
SIMCAM 1S (AMPAKTec),0.9995977768026914,0.955805741058005,0.9772113889435022,28601.0
Smart Board,0.3620686976349229,0.475,0.4109162790223488,504.0
Sonos One Speaker,0.6212480845157164,0.9771449981266394,0.7595746201170208,5338.0
Teckin Plug,0.3222807539305232,0.07884649199929664,0.12669648688062482,17061.0
Yutron Plug,0.3314958219347006,0.4415893436557181,0.3787034824996078,17567.0
iRobot Roomba,0.6913542990634297,1.0,0.8175129336070709,1425.0
accuracy,0.715903993986643,0.715903993986643,0.715903993986643,0.715903993986643
macro avg,0.6769910837333142,0.662093213449582,0.6340600268522228,404433.0
weighted avg,0.7054666595070427,0.715903993986643,0.6840935824686749,404433.0
