,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9921997145597811,0.9825828925299961,0.9873447125705258,7751.0
Amazon Alexa Echo Dot,0.9506865444825097,0.9652998755423997,0.9579372839841845,29729.0
Amazon Alexa Echo Spot,0.7282044186549648,0.9139457959880495,0.8105705019631632,18744.0
Amazon Alexa Echo Studio,0.8040074171198903,0.8452924726171055,0.8241303953602073,17164.0
Amazon Plug,1.0,1.0,1.0,2006.0
Arlo Base Station,0.9803915916500401,0.8433089311859444,0.9066981705614066,6830.0
Arlo Q Camera,0.9946022674342121,0.8752132810698641,0.9310962303335263,4337.0
Atomi Coffee Maker,0.015305073820421265,0.015528276151505612,0.01521199125910962,9531.0
Borun/Sichuan-AI Camera,0.8508769683779287,0.9989178465145641,0.9189734797157157,33267.0
D-Link Mini Camera,0.9948439352123148,0.9857239057239058,0.9902612974623837,1485.0
D-Link Water Sensor,0.9560055588644033,0.9315068493150684,0.9433612067821286,73.0
Eufy HomeBase 2,0.7263027125981719,0.9299847792998477,0.8156198311302836,11169.0
Globe Lamp ESP_B1680C,0.002108161064802101,0.0036788573901752873,0.002680352230482882,9242.0
Google Nest Mini,0.9553520711109329,0.6793475568764816,0.7940485412326301,28263.0
Gosund Plug,0.13440173960673732,0.12460634167385679,0.1290958966128697,37088.0
Gosund Socket,0.22167202233577413,0.3029517638588913,0.25601557509202083,27780.0
HeimVision Smart WiFi Camera,0.9294023209452618,1.0,0.9634094437956225,18786.0
HeimVision SmartLife Radio/Lamp,0.18398226083505403,0.13166990111819613,0.14293276974972635,10821.0
Home Eye Camera,0.9881471930172585,0.6858155784256359,0.8096795822581628,29053.0
Luohe Cam Dog,0.7396669841874642,0.7740847784200385,0.7564845493316958,4152.0
Nest Indoor Camera,0.985407587668963,0.9990004283878339,0.9921569542423787,7003.0
Netatmo Camera,0.7983012198134445,0.9918208373904577,0.8846008009610762,5135.0
Netatmo Weather Station,0.8224864322741586,0.6745871929118002,0.7407689164963459,2483.0
Philips Hue Bridge,0.9979876254624301,0.9990102468560782,0.99849867378712,17176.0
Ring Base Station,0.22149163039759498,0.05788002580090303,0.09177688856888586,4651.0
SIMCAM 1S (AMPAKTec),0.8094816223341039,0.9982413131528458,0.8940064672402068,37528.0
Smart Board,0.892336783671914,0.05139591118927237,0.09719316933506753,4549.0
Sonos One Speaker,0.9214959285402365,0.83712107122931,0.8772171145548106,5377.0
Teckin Plug,0.32080839949041806,0.08721089244307033,0.13714050419124738,16819.0
Yutron Plug,0.05650521630763953,0.048216652261596084,0.05112879795270462,17355.0
iRobot Roomba,0.9910096818810512,1.0,0.995484543244182,1433.0
accuracy,0.6503580298983083,0.6503580298983083,0.6503580298983083,0.6503580298983083
macro avg,0.7085635833458025,0.6688369114620869,0.6682427303870926,426780.0
weighted avg,0.6615263624390516,0.6503580298983083,0.6419840130692476,426780.0
