,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993462343096235,0.9806261226584552,0.989897681647455,7794.0
Amazon Alexa Echo Dot,0.9029043499834792,0.9839803080198252,0.9416997324689715,30063.0
Amazon Alexa Echo Spot,0.8473879736388957,0.8494915254237287,0.8484384432538132,19175.0
Amazon Alexa Echo Studio,0.84642204933425,0.8403975779732663,0.8433990508285005,17506.0
Amazon Plug,1.0,1.0,1.0,2003.0
Arlo Base Station,0.9731159633762682,0.37598881342389134,0.5424050628776578,10012.0
Arlo Q Camera,0.6128382587614556,0.9921114909282146,0.7576609520721707,3803.0
Atomi Coffee Maker,0.18673706389156214,0.01637623346630275,0.03011176113846158,9526.0
Borun/Sichuan-AI Camera,0.9925895308671133,0.9985149985149985,0.9955434476836291,33670.0
D-Link Mini Camera,0.9959249114959526,0.9861279461279461,0.991001182825037,1485.0
D-Link Water Sensor,0.9827743271221532,0.9315068493150684,0.9564259733873159,73.0
Eufy HomeBase 2,0.7378223338021312,0.9290542357687135,0.8224687719842103,11155.0
Globe Lamp ESP_B1680C,0.0018883384272965855,0.003287908284663638,0.0023989133060022603,9246.0
Google Nest Mini,0.9429418044370783,0.9816878732796678,0.9619248242375809,19255.0
Gosund Plug,0.10189843367562908,0.12168084186247659,0.11071298001517298,27748.0
Gosund Socket,0.2539855222754364,0.30211769790391124,0.27287127234086206,27766.0
HeimVision Smart WiFi Camera,0.9992113055678702,1.0,0.9996054931248446,18750.0
HeimVision SmartLife Radio/Lamp,0.24710849392747464,0.13551600110670478,0.16150504749107614,10843.0
Home Eye Camera,0.989144484381612,0.8443496250323248,0.9110296783341333,23202.0
Luohe Cam Dog,0.7078361795584983,0.7656152179147604,0.7355928279162205,4153.0
Nest Indoor Camera,0.9882597711398425,1.0,0.9940952238582852,6650.0
Netatmo Camera,0.5053361835834792,0.9695609371923608,0.6643910483930736,5079.0
Netatmo Weather Station,0.8106408765822224,0.5345543345543345,0.5978400323611062,2457.0
Philips Hue Bridge,0.9918834906746488,0.997915098164128,0.9948901527180347,17267.0
Ring Base Station,0.3128006919520105,0.07709972358069317,0.12366013777949184,4703.0
SIMCAM 1S (AMPAKTec),0.9996427472611256,0.9974139437358029,0.9985271017278518,28615.0
Smart Board,0.9039578977981133,0.5106382978723404,0.6526146067979834,376.0
Sonos One Speaker,0.8904496339484625,0.8440487347703842,0.8666283487554572,5335.0
Teckin Plug,0.2605108572407886,0.08247698939764651,0.11961738623975433,17166.0
Yutron Plug,0.04656676086888576,0.04956552791334365,0.048019372260238266,16802.0
iRobot Roomba,0.9882026370575989,1.0,0.9940663176265272,1424.0
accuracy,0.6728920229355231,0.6728920229355231,0.6728920229355231,0.6728920229355231
macro avg,0.710326745385192,0.6807001565866437,0.6751304137242233,393102.0
weighted avg,0.6881134364555672,0.6728920229355231,0.6682939208930391,393102.0
