,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997649090775859,0.9966515988615436,0.9982058191253526,5973.0
Amazon Alexa Echo Dot,0.8663074372589306,0.9413362162162162,0.9022647391725547,23125.0
Amazon Alexa Echo Spot,0.7474788898262998,0.8429857464366093,0.7923647291008686,13330.0
Amazon Alexa Echo Studio,0.8155837916787492,0.7349049964813512,0.7731411592904974,14210.0
Amazon Plug,1.0,1.0,1.0,1467.0
Arlo Base Station,0.9361400189214759,0.4114345114345114,0.571634893125361,4810.0
Arlo Q Camera,0.9469058236141045,0.45043233460687715,0.6104706737684265,4973.0
Atomi Coffee Maker,0.009834768128093595,0.01649603460706561,0.012322805117658238,6935.0
Borun/Sichuan-AI Camera,0.852430678049813,0.9992969396195204,0.9200395994364694,24180.0
D-Link Mini Camera,0.9918241268268517,0.9862691960252935,0.9890388290222809,1107.0
Eufy HomeBase 2,0.7255702759238968,0.897486446525382,0.80242357477279,8116.0
Globe Lamp ESP_B1680C,0.12524752475247522,0.005643843754641319,0.010800977825080023,6733.0
Google Nest Mini,0.9960352810981451,0.9902768991191785,0.9931477429095933,20549.0
Gosund Plug,0.5822303030495507,0.7623702165529516,0.6602333340790574,26968.0
Gosund Socket,0.6506241199475514,0.5891130228418867,0.6183425962379999,20226.0
HeimVision Smart WiFi Camera,0.864522663965561,1.0,0.9273393997012087,13656.0
HeimVision SmartLife Radio/Lamp,0.19191096680159409,0.1604518339890849,0.16577962090138781,7879.0
Home Eye Camera,0.9984201126528369,0.6835818087758078,0.8115351330225288,21263.0
Luohe Cam Dog,0.6883542919628212,0.8334988414432306,0.7540050905824224,3021.0
Nest Indoor Camera,0.9999593913210125,1.0,0.9999796952024262,29549.0
Netatmo Camera,0.88793836097922,0.9516713091922006,0.9186651303305504,4308.0
Netatmo Weather Station,0.6178084573236615,0.7707912904938927,0.6581498508711181,1883.0
Philips Hue Bridge,0.9890037398670826,0.9954291044776118,0.9921940017496487,12864.0
Ring Base Station,0.4687747035573122,0.0033093974399000933,0.006572374649769076,3203.0
SIMCAM 1S (AMPAKTec),0.9942926829268293,0.9703880028564628,0.9821949162751477,21005.0
Smart Board,0.7716319304238318,0.059493670886075954,0.11046963086204253,3634.0
Sonos One Speaker,0.3199327946791214,0.9405711345510677,0.47745912474219054,3887.0
Teckin Plug,0.29966971046330826,0.07699214365881032,0.11953227051779933,12474.0
Yutron Plug,0.27761227759366874,0.35952606635071094,0.31304665651579705,12660.0
iRobot Roomba,0.983905190201851,0.9755406413124534,0.9796922699851504,1341.0
accuracy,0.750210688607308,0.750210688607308,0.750210688607308,0.750210688607308
macro avg,0.719990507429108,0.6801981082836781,0.6623682212964394,335329.0
weighted avg,0.760351377055877,0.750210688607308,0.7367388127156901,335329.0
