,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7332801489163675,0.9577978464744703,0.8306348369606147,5758.0
Amazon Alexa Echo Dot,0.835325458749546,0.9712633575426747,0.8980952500934853,21617.0
Amazon Alexa Echo Spot,0.6878498811454661,0.746570803376055,0.7159094701413061,15995.0
Amazon Alexa Echo Studio,0.6867011552037378,0.8200326774170632,0.7474593764948105,14077.0
Amazon Plug,1.0,0.9941785252263907,0.9970807654881609,1546.0
Arlo Base Station,0.9458207228838906,0.3967748202836604,0.5589781893112062,5147.0
Arlo Q Camera,0.9741897597743779,0.9125400629457454,0.9421871622484339,34633.0
Atomi Coffee Maker,0.009948734666707473,0.015156317533496614,0.012012417273955509,6941.0
Borun/Sichuan-AI Camera,0.8234876536376385,0.9992817633946999,0.9028383209838988,24226.0
D-Link Mini Camera,0.5345222994419928,0.9871205151793928,0.6935108757060673,1087.0
Eufy HomeBase 2,0.7503658306658622,0.8264534523366803,0.7865738687321014,8067.0
Globe Lamp ESP_B1680C,0.11895910780669143,0.0047562425683709865,0.009146777190224381,6728.0
Google Nest Mini,0.9062955383148191,0.9800125707102453,0.9416116631517106,20683.0
Gosund Plug,0.5000366148363317,0.7591535724873999,0.6029344674839223,26984.0
Gosund Socket,0.4899034240561896,0.30360587624276597,0.3748854821962988,20217.0
HeimVision Smart WiFi Camera,0.9995197255574613,0.4927781348307006,0.6601114685758304,29563.0
HeimVision SmartLife Radio/Lamp,0.3539830375696743,0.8686468646864688,0.502991550747965,7878.0
Home Eye Camera,0.9531480915279132,0.706985311481604,0.8118163189806371,21173.0
Luohe Cam Dog,0.6735942402023367,0.7939914163090128,0.7288542158984426,3029.0
Nest Indoor Camera,0.0,0.0,0.0,22855.0
Netatmo Camera,0.6195586881839207,0.9622871046228711,0.7532295024641243,5754.0
Netatmo Weather Station,0.8254677840253251,0.6153522607781282,0.7041085904820945,1902.0
Philips Hue Bridge,0.989680049738198,0.8640440050132294,0.9226045286565103,14362.0
Ring Base Station,0.011555261954593766,0.011828935395814377,0.011406889006285652,3297.0
SIMCAM 1S (AMPAKTec),0.9945513511584689,0.9191513490525918,0.9553582679328256,21163.0
Smart Board,0.9750549867990786,0.3465562913907284,0.5113597284877782,6040.0
Sonos One Speaker,0.34730495143279677,0.752828546562228,0.4611942400836141,5745.0
Teckin Plug,0.31617298710720665,0.0650374714890844,0.10788313623556814,12276.0
Yutron Plug,0.10432275282440717,0.06144444444444445,0.07733802200459737,12600.0
iRobot Roomba,0.04473405803438214,0.9923404255319148,0.08551569385810169,1175.0
accuracy,0.6554128171746166,0.6554128171746166,0.6554128171746166,0.6554128171746166
macro avg,0.6068444765405128,0.637599032176931,0.5769210358956858,382518.0
weighted avg,0.6818597042816172,0.6554128171746166,0.6427154350207378,382518.0
