,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9998703487618308,0.9648442387088704,0.9820450783140201,7993.0
Amazon Alexa Echo Dot,0.7576326398415463,0.9849173275977954,0.8564523552360772,29756.0
Amazon Alexa Echo Spot,0.8724232968475822,0.8094307741049741,0.8397473510209409,18938.0
Amazon Alexa Echo Studio,0.8463055140156239,0.8983076923076923,0.8715315621721919,19500.0
Amazon Plug,1.0,1.0,1.0,2002.0
Arlo Base Station,0.9741664304159633,0.4173848878394333,0.5843871067973501,6776.0
Arlo Q Camera,0.006707927315785588,0.005809997382884062,0.006226615489027495,3821.0
Atomi Coffee Maker,0.9084879032763575,0.8473882945248583,0.8768750125475588,9534.0
Borun/Sichuan-AI Camera,0.9885971884270612,0.9739826476350405,0.9812355000607619,35730.0
D-Link Mini Camera,0.44518070696553036,0.9925474254742548,0.6146682552752794,1476.0
D-Link Water Sensor,0.876923076923077,0.7808219178082192,0.826086956521739,73.0
Eufy HomeBase 2,0.7613103200292909,0.8441400580551524,0.8005884648154122,11024.0
Globe Lamp ESP_B1680C,0.1119402985074627,0.0048674959437533805,0.009329325178812067,9245.0
Google Nest Mini,0.9857134811944486,0.9727053382929526,0.9791498828854556,19894.0
Gosund Plug,0.2613741189299853,0.8113881652400445,0.3953827785451621,5374.0
Gosund Socket,0.35837535926323427,0.13930965979637447,0.20062944771561955,4027.0
HeimVision Smart WiFi Camera,0.7354323354040487,0.9136594599980074,0.8149148645890485,20074.0
HeimVision SmartLife Radio/Lamp,0.4759886929176499,0.11802764976958527,0.18915245899418637,10850.0
Home Eye Camera,0.9196048298572996,0.8784129513903451,0.8985370457763097,23843.0
Luohe Cam Dog,0.6580757447195766,0.7819711538461539,0.7146937354513575,4160.0
Nest Indoor Camera,1.0,0.4208098811757348,0.5923521320495185,12792.0
Netatmo Camera,0.8922372687392714,0.9268872597582722,0.9092322643343052,5047.0
Netatmo Weather Station,0.7785275366421395,0.7589508742714405,0.7686145625451761,2402.0
Philips Hue Bridge,0.9933447410490878,0.9997102960774089,0.996517341438229,17259.0
Ring Base Station,0.1299550086007185,0.041686182669789226,0.06303357825036927,4697.0
SIMCAM 1S (AMPAKTec),0.999545104625936,0.9976599608829282,0.9986016430693934,28632.0
Smart Board,0.24939154782864886,0.5404878048780488,0.3412977093660885,410.0
Sonos One Speaker,0.9711622805111846,0.8228063540090773,0.8908499544865076,5288.0
Teckin Plug,0.1182435064296687,0.07997938970630332,0.09541827431960034,17467.0
Yutron Plug,0.2590789456093103,0.463384717387701,0.3323439782015549,18099.0
iRobot Roomba,0.9917525773195877,1.0,0.9958592132505176,1443.0
accuracy,0.7557023258935313,0.7557023258935313,0.7557023258935313,0.7557023258935313
macro avg,0.6879789913215778,0.6836219308559064,0.6588953047966959,357626.0
weighted avg,0.761502673512007,0.7557023258935313,0.7404538817732855,357626.0
