,precision,recall,f1-score,support
AMCREST WiFi Camera,0.999478759447485,0.9293590209620743,0.9631443460789854,8253.0
Amazon Alexa Echo Dot,0.9169398888266815,0.8628554143980642,0.8890758818221478,33060.0
Amazon Alexa Echo Spot,0.6185077158218426,0.8355957435077466,0.710845803746424,18137.0
Amazon Alexa Echo Studio,0.758018974551663,0.7058925758974637,0.731027714345747,18413.0
Amazon Plug,1.0,0.9995004995004994,0.9997501873594803,2002.0
Arlo Base Station,0.9575704173684862,0.4348254382152687,0.5980712423686866,6903.0
Arlo Q Camera,0.5695741766013003,0.9951017332328561,0.7244748515480331,5308.0
Atomi Coffee Maker,0.33847693608093243,0.8441904362416107,0.4832110846674148,9536.0
Borun/Sichuan-AI Camera,0.9615634657517516,0.9725859013206792,0.9670432751363693,34982.0
D-Link Mini Camera,0.9891745602165087,1.0,0.9945578231292517,1462.0
Eufy HomeBase 2,0.7795532907404554,0.811297844258689,0.7951088192166095,11365.0
Globe Lamp ESP_B1680C,0.3291205204699885,0.8602529456274997,0.4760941875711405,9251.0
Google Nest Mini,0.9721141629563718,0.9851720047449584,0.978599525290698,28662.0
Gosund Plug,0.691811013845945,0.7706415583014083,0.7291016852728915,37066.0
Gosund Socket,0.03221618402313334,0.010003958400806074,0.015267090254986914,27789.0
HeimVision Smart WiFi Camera,0.9993445488311121,0.9866264020707508,0.9929447519808965,4636.0
HeimVision SmartLife Radio/Lamp,0.14441150234176778,0.1466962387949358,0.14554489895205938,10821.0
Home Eye Camera,0.9299712242017739,0.9152454780361758,0.9225495916653571,29025.0
Luohe Cam Dog,0.6705093271850765,0.7715870718765074,0.7175058876303688,4146.0
Nest Indoor Camera,0.9999754775742418,1.0,0.9999877386367817,40778.0
Netatmo Camera,0.9648894833416246,0.99213504699789,0.9783224892270189,5213.0
Netatmo Weather Station,0.7601221244352135,0.6877249100359856,0.7221130111038524,2501.0
Philips Hue Bridge,0.9466180017800667,0.9955442393380013,0.9704618379557465,17281.0
Ring Base Station,0.4310262910050183,0.04240492882940301,0.07721279339556628,4707.0
SIMCAM 1S (AMPAKTec),0.9936974454389134,0.9976254495931837,0.9956575708261386,28637.0
Smart Board,0.7687348912167606,0.040989945862335654,0.0778268928518024,1293.0
Sonos One Speaker,0.8363695502273287,0.7916897506925208,0.8133895703717903,5415.0
Teckin Plug,0.34418521902156185,0.07443478260869565,0.12239906035436192,16675.0
Yutron Plug,0.47573926662478616,0.45347109356860915,0.46433835360519576,17228.0
iRobot Roomba,0.8971134323911926,1.0,0.9454779334460308,1423.0
accuracy,0.7620719147087571,0.7620719147087571,0.7620719147087571,0.7620719147087571
macro avg,0.7358942617439663,0.7304483470971539,0.700036863327061,441968.0
weighted avg,0.7494759955906531,0.7620719147087571,0.7413457513565438,441968.0
