,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9985413075188967,0.9449115321872255,0.9709864603481624,7969.0
Amazon Alexa Echo Dot,0.9604083721687363,0.9791318918570553,0.969679756776503,31033.0
Amazon Alexa Echo Spot,0.7690347151557333,0.9224731918777094,0.838794656284296,17532.0
Amazon Alexa Echo Studio,0.9207450287575298,0.8156788351107466,0.8650332743149697,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.8673531227298465,0.3960928319623972,0.5438338265611501,6808.0
Arlo Q Camera,0.7874005814735373,0.9897530215449291,0.8555517882668087,3806.0
Atomi Coffee Maker,0.19798904812222076,0.016574122577265586,0.030587617310909875,9545.0
Borun/Sichuan-AI Camera,0.8407370143815912,0.9993449532923219,0.9132052886088518,35112.0
D-Link Mini Camera,0.5453807075599526,0.9742744063324539,0.6993040164963242,1516.0
Eufy HomeBase 2,0.7675441679324607,0.8456137151194602,0.8046896595799963,10966.0
Globe Lamp ESP_B1680C,0.005195746737554374,0.004639119646132269,0.004901681390709604,9269.0
Google Nest Mini,0.9162164947128073,0.9719966471081307,0.9424506047088498,29825.0
Gosund Plug,0.49950575792022933,0.5455747793462712,0.5215248661549378,37049.0
Gosund Socket,0.3359163884914958,0.3039116991443158,0.3191135943221715,27814.0
HeimVision Smart WiFi Camera,0.9998924557724365,0.9748872811156548,0.987231557431446,19074.0
HeimVision SmartLife Radio/Lamp,0.13051252602250413,0.14133259607409454,0.1357072245651902,10851.0
Home Eye Camera,0.9452202436738519,0.7008199569175179,0.8048761023103627,28782.0
Luohe Cam Dog,0.6715343480049363,0.7871263259402121,0.7247502774694784,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,0.871462292730174,0.9722493648622239,0.9191008690622496,5117.0
Netatmo Weather Station,0.8543272275133631,0.6019154030327215,0.70624585370621,2506.0
Philips Hue Bridge,0.9896580054097528,0.8420180009474183,0.909887831913468,16888.0
Ring Base Station,0.9977458268237493,0.9626012793176972,0.9798584964859437,4690.0
SIMCAM 1S (AMPAKTec),0.9985460014799197,0.9976532215819802,0.9980993947342693,28635.0
Smart Board,0.3771483123220042,0.5,0.42987870453966714,52.0
Sonos One Speaker,0.6579872200233521,0.9065708418891172,0.7625310103325461,6818.0
Teckin Plug,0.3208835867886638,0.06257443884562527,0.10472648996525516,17464.0
Yutron Plug,0.3870014775465097,0.8777771425304441,0.5371707673598118,17491.0
iRobot Roomba,0.08024232362952752,0.996042216358839,0.1485197245448905,1516.0
accuracy,0.6999979257080826,0.6999979257080826,0.6999979257080826,0.6999979257080826
macro avg,0.656471010046778,0.7011016845089987,0.6475999065100408,433883.0
weighted avg,0.6916502690460448,0.6999979257080826,0.6802927129530996,433883.0
