,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9428022847000476,0.9570218884805881,0.9498588704825787,6259.0
Amazon Alexa Echo Dot,0.9386573995671551,0.9782458861032136,0.957814528674537,23214.0
Amazon Alexa Echo Spot,0.8284991035065772,0.7754915203361848,0.8011193805146537,13326.0
Amazon Alexa Echo Studio,0.7052496910558028,0.836831445502963,0.7647776729411675,13331.0
Amazon Plug,0.9942892251804087,0.99958988380041,0.9969323521743391,1463.0
Arlo Base Station,0.8089495135845131,0.4023104985812728,0.5373724342597963,4934.0
Arlo Q Camera,0.26227873348292197,0.2775725593667546,0.26970901166517114,3790.0
Atomi Coffee Maker,0.16948043702413182,0.0153690596562184,0.02818242847295971,6923.0
Borun/Sichuan-AI Camera,0.9882028537769887,0.945377541142304,0.9663159455305743,24792.0
D-Link Mini Camera,0.9869124423963134,0.9905642923219242,0.9887349953831949,1081.0
Eufy HomeBase 2,0.7138789652007225,0.940948329788565,0.811834820651233,7993.0
Globe Lamp ESP_B1680C,0.125,0.004913639070875521,0.009455587392550141,6716.0
Google Nest Mini,0.7422552555396413,0.9112205024105557,0.8181047749940292,19705.0
Gosund Plug,0.49780322407281385,0.9748857599286695,0.6590682479909828,26917.0
Gosund Socket,0.37490838297840273,0.02030351120809363,0.038520887368595,20164.0
HeimVision Smart WiFi Camera,1.0,1.0,1.0,13569.0
HeimVision SmartLife Radio/Lamp,0.722179261758613,0.8986957072305939,0.8008259907529052,7897.0
Home Eye Camera,0.9520051896051106,0.8458796541379918,0.8958102310324831,17001.0
Luohe Cam Dog,0.7445328031809145,0.7442861874792978,0.744409474904754,3019.0
Nest Indoor Camera,1.0,0.9623908085545849,0.9808350144724148,23239.0
Netatmo Camera,0.9249197387616279,0.9680592279217345,0.9459977954426251,3782.0
Netatmo Weather Station,0.6518850388695678,0.2835400225479143,0.39518704959646456,1774.0
Philips Hue Bridge,0.9985302223038766,0.8483571372824474,0.917338284315794,12813.0
Ring Base Station,0.5379021397575939,0.02777777777777778,0.05282747142687756,3168.0
SIMCAM 1S (AMPAKTec),0.9271092915628337,0.9972238177292743,0.960889216861913,20892.0
Smart Board,0.576251338426449,0.35444743935309975,0.3742105924314402,742.0
Sonos One Speaker,0.9592142618652313,0.8248394863563403,0.8869662998866854,4984.0
Teckin Plug,0.48876689417686076,0.8780983460654157,0.6279849473453994,13483.0
Yutron Plug,0.06508859870195075,0.036287878787878786,0.04659714405176811,13200.0
iRobot Roomba,0.9476268412438624,0.9617940199335548,0.9546578730420446,1204.0
accuracy,0.7621277323998444,0.7621277323998444,0.7621277323998444,0.7621277323998444
macro avg,0.7191726377426978,0.6887441276285499,0.672744644135331,321375.0
weighted avg,0.7365472517283483,0.7621277323998444,0.7217815663122963,321375.0
