,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,8175,0,0,0,0,0,0,0,251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2,30272,62,224,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,1,0,0,0,59,0,0,0
2,1,249,16732,2258,0,0,3,0,1,0,0,0,1,0,0,1,0,4,9,0,0,0,10,1,0,2,143,0,0,0
3,0,620,468,16763,0,0,0,0,4,0,0,0,18,0,0,0,0,1,0,0,0,0,2,0,0,0,3,0,0,0
4,0,0,0,0,1982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,137,0,0,0,6558,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0,0,0
6,0,0,0,0,0,2,51528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0
7,0,0,0,0,0,0,0,8288,0,0,0,0,0,0,0,0,463,0,0,0,0,0,0,0,0,0,0,503,281,0
8,0,0,0,0,0,0,0,0,34126,0,0,0,4,0,0,0,0,847,0,0,0,0,0,0,0,0,1,0,0,0
9,0,0,0,0,0,0,0,0,0,1479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,0,0,10423,0,0,0,0,0,0,1,831,0,0,0,0,0,0,8,4,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,8075,0,744,426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,55,52,1,0,0,0,0,37,0,0,0,31478,0,0,0,0,25,0,0,0,0,4,0,4,4,60,0,0,0
13,0,0,0,0,0,0,0,0,0,0,0,71,0,26589,1135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,72,0,2155,25541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,18817,0,0,0,0,0,0,2,0,0,2,3,0,0,0
16,0,0,0,0,0,0,0,95,0,0,0,0,0,0,0,0,9875,0,0,0,0,0,0,0,0,0,0,628,224,0
17,0,0,0,0,0,0,0,0,1,0,3030,0,0,0,0,0,0,25388,570,0,0,0,0,0,0,0,6,0,0,0
18,0,0,0,0,0,0,0,0,0,0,777,0,0,0,0,0,0,6,3370,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8060,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5161,0,0,0,0,0,9,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,0,0,0,0,2474,0,0,0,0,0,0,1,0
22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17111,0,0,0,0,0,0,0
23,0,24,1,1,0,0,3,0,0,0,1,0,25,0,0,0,0,0,0,0,0,0,0,4601,0,1,10,0,0,10
24,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28565,0,44,0,0,0
25,2,0,28,59,0,0,0,0,1,0,0,0,7,0,0,0,0,0,0,0,0,0,0,1,2,3770,3,0,0,0
26,0,180,2,0,0,395,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,6277,0,0,0
27,0,0,0,0,0,0,0,155,0,0,0,0,0,0,0,0,913,0,0,0,0,0,0,0,0,0,0,15108,521,0
28,0,0,0,0,0,0,0,123,3,0,0,0,0,0,0,0,657,0,0,0,0,22,0,0,0,0,0,691,16553,0
29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1432
