,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,6108,251,0,2,0,0,2,0,131,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0
1,24,21242,74,307,0,0,5,0,4,2,2,0,33,0,0,0,0,0,0,0,0,0,0,0,0,11,37,0,0,0
2,1,995,10326,3512,0,0,6,0,3,4,0,0,152,0,0,2,0,3,10,0,0,0,383,15,0,37,131,0,0,0
3,0,526,1300,13546,0,0,10,0,6,13,0,0,240,0,0,0,0,2,0,0,33,0,4,2,0,30,46,0,0,0
4,0,0,0,0,1556,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,1,155,0,0,0,7049,0,0,0,0,10,0,647,0,0,8,0,1,1,0,15943,0,0,1,0,3,357,0,0,0
6,0,0,8,35,0,37,3968,0,12,0,0,0,531,0,0,0,0,0,0,0,0,0,1,28909,0,0,304,0,0,0
7,0,0,0,0,0,0,0,1496,2,0,0,0,0,2,0,0,341,0,0,0,0,37,0,0,0,0,0,4729,328,0
8,0,0,0,0,0,1,3,0,31768,0,0,0,5,0,0,0,0,627,0,0,0,0,0,0,0,0,0,0,0,0
9,0,4,4,5,0,0,1,0,1,1070,0,0,4,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
10,2,1,0,0,0,16,35,0,0,0,7019,0,3,0,0,0,0,960,405,0,0,0,0,9,0,1,339,0,0,0
11,0,0,0,0,0,0,0,0,1,0,0,22,1,6569,129,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
12,240,35,32,0,0,102,15,0,63,0,45,0,17602,0,0,0,0,17,44,0,0,0,1,2,0,40,257,0,0,0
13,0,0,0,0,0,0,0,0,5,0,0,85,1,20587,6304,0,2,0,0,0,0,10,0,0,0,0,0,0,0,0
14,0,0,0,0,0,0,0,0,3,0,0,68,0,13981,6152,0,3,0,0,0,0,7,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,13805,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,82,1,0,0,0,0,2,0,0,1176,0,0,0,0,45,0,0,0,0,0,1903,4670,0
17,0,0,0,0,0,0,0,0,18,0,1353,0,0,0,0,0,0,15081,414,0,0,0,1997,23,0,0,48,0,0,0
18,0,5,0,0,0,0,0,0,1,0,584,0,0,0,0,0,0,243,2128,0,0,0,0,0,0,0,3,0,0,0
19,0,4,1591,14,0,1,3,0,10,1220,0,0,66735,0,0,0,0,0,0,2,0,0,6,11,0,0,0,0,0,0
20,14,9,3,0,0,212,0,0,4,23,4,0,95,0,0,29,0,0,0,0,10842,242,27,0,0,146,171,0,0,0
21,0,0,0,0,1,0,0,6,2,0,0,0,1,3,1,0,141,0,0,0,301,1212,0,0,0,4,28,26,43,0
22,3,1,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,12809,0,0,0,0,0,0,0
23,2,3,3,0,0,0,1721,0,2,0,1,0,714,0,0,0,0,3,0,0,0,0,0,935,8,2,9,0,0,7
24,1,0,0,0,0,0,0,0,2,0,23,0,112,0,0,0,0,0,4,0,0,0,0,0,21539,0,101,0,0,0
25,20,15,148,183,0,2,8,0,8,0,0,0,0,0,0,6,0,1,1,0,0,0,2,47,7,258,58,0,0,0
26,8,68,30,108,0,155,166,0,30,1,1,0,276,0,0,2,0,0,0,0,26,2,6,14,19,27,3714,0,0,0
27,0,0,0,0,0,0,0,159,3,0,0,0,0,4,0,0,670,0,0,0,0,70,0,0,0,0,0,10835,652,0
28,0,0,0,0,0,0,0,139,2,0,0,0,0,4,0,0,669,0,0,0,0,75,0,0,0,0,0,11559,658,0
29,0,19,28,50,0,0,1,0,1,9,0,0,45,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,1043
