,precision,recall,f1-score,support
AMCREST WiFi Camera,0.7367695700110254,0.9970160387914957,0.8473609129814552,5362.0
Amazon Alexa Echo Dot,0.8922507714492603,0.5069295750179157,0.6465332367396088,46049.0
Amazon Alexa Echo Spot,0.6477113809453922,0.6497814314608208,0.6487445066228876,15327.0
Amazon Alexa Echo Studio,0.8258608192094874,0.883849172496161,0.8538678446067577,58610.0
Amazon Plug,1.0,0.9998637602179837,0.9999318568994889,1468.0
Arlo Base Station,0.8755844212361417,0.3988533988533989,0.5480531233360979,4884.0
Arlo Q Camera,0.7480065215047966,0.08322350845948352,0.1496707196561564,44920.0
Atomi Coffee Maker,0.21634562380304495,0.8479861411866609,0.34473854218170696,6927.0
Borun/Sichuan-AI Camera,0.9986560833228338,0.9738706638817216,0.9861076553039727,24417.0
D-Link Mini Camera,0.9972375690607734,0.9661016949152541,0.9814227458087903,1121.0
Eufy HomeBase 2,0.45213800385843284,0.8707568518984159,0.5823903399524786,7954.0
Globe Lamp ESP_B1680C,0.33091635740793607,0.8613464110566206,0.478138920970137,6729.0
Google Nest Mini,0.8399764543258144,0.9912069210041128,0.9090329445208807,14102.0
Gosund Plug,0.6924030336269454,0.771139146567718,0.729653153311791,26950.0
Gosund Socket,0.02445953896443135,0.007492453110308309,0.011471080954511405,20207.0
HeimVision Smart WiFi Camera,0.9985294115655833,0.327942037470726,0.49373058418026955,13664.0
HeimVision SmartLife Radio/Lamp,0.11740709272426282,0.09275472655754347,0.103635024375211,7881.0
Home Eye Camera,0.9549875827814569,0.6645066061849731,0.7836959983016664,27777.0
Luohe Cam Dog,0.6686342903139254,0.8240740740740741,0.7382609983706117,3024.0
Nest Indoor Camera,0.992170616396637,0.9999732736444725,0.9960566644582141,29933.0
Netatmo Camera,0.8093177352557192,0.9984275081245414,0.8830065209406545,9539.0
Netatmo Weather Station,0.7692055691156094,0.9864016736401673,0.8634925095929076,1912.0
Philips Hue Bridge,0.3840721426337365,0.9668418747262375,0.5490982869197644,13698.0
Ring Base Station,0.003108805392848482,0.04365201352597602,0.005802590247749236,3253.0
SIMCAM 1S (AMPAKTec),0.9994223599222811,0.8963406018932794,0.9450789552090575,21233.0
Smart Board,0.775391707738825,0.05624843476083145,0.10487485399881133,3993.0
Sonos One Speaker,0.6781588889024514,0.8596737559364032,0.7579813709964742,4843.0
Teckin Plug,0.31297229219143574,0.08172325906437557,0.12960427668035726,12163.0
Yutron Plug,0.3292166983318235,0.07215504124289261,0.11836729442032919,12487.0
iRobot Roomba,0.718213058419244,0.9534671532846716,0.8192865542924344,1096.0
accuracy,0.6272659421557705,0.6272659421557705,0.6272659421557705,0.6272659421557705
macro avg,0.6596374800137385,0.6544533067683079,0.6003030022277079,451523.0
weighted avg,0.7311295269421604,0.6272659421557705,0.6210214768543062,451523.0
