,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9524879060124395,0.9574505036470997,0.9549627576649924,5758.0
Amazon Alexa Echo Dot,0.9208958105744737,0.9765739926909376,0.9479178399694534,21617.0
Amazon Alexa Echo Spot,0.6001652349130457,0.8075398562050641,0.6885217037735857,15995.0
Amazon Alexa Echo Studio,0.8454328868095538,0.9055622646870782,0.8744650257666281,14077.0
Amazon Plug,0.9992238033635188,0.9979301423027167,0.9985764284524394,1546.0
Arlo Base Station,0.9537920906460883,0.43151350301146296,0.59419980347781,5147.0
Arlo Q Camera,0.9280183927852832,0.09016256171859209,0.1642618844066371,34633.0
Atomi Coffee Maker,0.9300833537470956,0.8432790664169427,0.8845566983497137,6941.0
Borun/Sichuan-AI Camera,0.9709352260704789,0.9743168496656484,0.972622791762325,24226.0
D-Link Mini Camera,0.9821326446522075,0.9880404783808647,0.9850639628136628,1087.0
Eufy HomeBase 2,0.3936235402568421,0.9009297136481964,0.5413031302484322,8067.0
Globe Lamp ESP_B1680C,0.9707174787967598,0.8602853745541023,0.9121712146983532,6728.0
Google Nest Mini,0.8793294041011108,0.9933665329014165,0.9326876136596918,20683.0
Gosund Plug,0.8902547104583522,0.9753409427809071,0.9308575167473231,26984.0
Gosund Socket,0.9670129563681187,0.8720383835386061,0.9170732723786805,20217.0
HeimVision Smart WiFi Camera,0.9808545914358868,0.2981226533166458,0.4384661945054519,29563.0
HeimVision SmartLife Radio/Lamp,0.7969728016287881,0.8862401624777861,0.8392393687402955,7878.0
Home Eye Camera,0.9444769104978858,0.8855145704434892,0.9140458563820777,21173.0
Luohe Cam Dog,0.5763332950055974,0.7642786398151205,0.6571305046960856,3029.0
Nest Indoor Camera,1.0,0.990899146795012,0.9954287723616545,22855.0
Netatmo Camera,0.7019567017792641,0.9633298574904415,0.7970847402356153,5754.0
Netatmo Weather Station,0.8286766709853918,0.8605678233438485,0.8443208780466559,1902.0
Philips Hue Bridge,0.9962789936764684,0.9455507589472217,0.9700874051085071,14362.0
Ring Base Station,0.0011888050638657185,0.011343645738550196,0.0021519463494064917,3297.0
SIMCAM 1S (AMPAKTec),0.9982810485603781,0.9879034163398384,0.9930651213603762,21163.0
Smart Board,0.506206210156658,0.495,0.45064520489520066,6040.0
Sonos One Speaker,0.7294360618475165,0.7446127067014796,0.7367850175591807,5745.0
Teckin Plug,0.855570423438319,0.8763115021179537,0.8658167579356757,12276.0
Yutron Plug,0.899337419247971,0.8617936507936508,0.8801653562454405,12600.0
iRobot Roomba,0.6663072568776179,0.7642553191489362,0.6944309846010266,1175.0
accuracy,0.7796955960242394,0.7796955960242394,0.7796955960242394,0.7796955960242394
macro avg,0.8221994209918992,0.7970018006539871,0.7792701917730793,382518.0
weighted avg,0.8856872059100512,0.7796955960242394,0.7794029724256923,382518.0
