,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0,5363,17,0,0,0,0,0,0,233,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
1,188,17706,382,295,0,0,87,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,163,0,0,25,0,0,13
2,3,327,10240,3590,0,0,0,0,0,0,0,0,15,0,0,1,0,5,0,4,0,0,0,21,0,5,84,0,0,614
3,0,543,593,12055,0,0,0,0,0,0,0,0,211,0,0,0,0,0,0,0,0,0,1,2,0,0,4,0,0,76
4,0,0,0,0,1464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,118,0,0,0,5998,1774,0,0,0,0,0,961,0,0,0,0,0,0,0,0,0,0,0,0,0,6244,0,0,0
6,0,0,7,39,0,34,4303,0,0,0,224,0,197,0,0,0,0,0,0,0,0,0,0,53601,0,0,312,0,0,0
7,0,0,0,0,0,0,0,5867,0,0,0,0,0,0,0,0,269,0,0,0,0,44,0,0,0,0,0,491,265,0
8,0,0,0,0,0,0,0,0,23541,0,0,0,7,0,0,0,0,576,0,0,0,0,0,0,0,0,0,0,0,0
9,0,4,16,2,0,0,2,0,0,1081,2,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,3
10,0,0,0,0,0,0,0,0,0,0,7789,0,0,0,0,0,0,0,357,0,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,1,0,0,0,0,0,0,5786,0,874,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12,0,27,30,1,0,0,0,0,25,0,2,0,20579,0,0,0,0,12,0,2,0,0,0,16,0,0,24,0,0,0
13,0,0,0,0,4,0,0,0,0,0,0,127,0,20771,5967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,0,0,0,0,3,0,0,0,0,0,0,11576,0,8412,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13637,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,5836,0,0,0,0,0,0,0,0,1049,0,0,0,0,85,0,0,0,0,0,592,303,0
17,0,16,0,0,0,0,0,0,1,0,2178,0,0,0,0,0,0,18314,450,0,0,0,1228,16,0,0,1,0,0,0
18,0,0,28,0,0,0,0,0,0,0,876,0,0,0,0,0,0,4,2108,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78490,0,0,0,0,0,0,0,0,0,0
20,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9369,0,0,0,0,0,113,0,0,0
21,0,0,0,0,0,0,0,6,0,0,147,0,0,3,1,0,10,0,0,0,343,1235,0,0,0,0,0,30,40,0
22,0,1,11,2,0,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,28,0,13485,1,0,0,0,0,0,0
23,0,4,0,2635,0,0,0,0,0,0,0,0,12,0,0,0,0,3,0,0,0,8,0,643,8,1,1,0,0,6
24,0,65,0,0,0,0,0,0,0,0,10,0,62,0,0,0,0,0,0,0,0,0,0,0,21126,0,0,0,0,0
25,7,282,60,113,0,0,0,0,1,0,365,0,368,0,0,1,0,1,0,0,122,26,708,0,6,162,1064,0,0,532
26,0,132,19,1,0,37,480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,3186,0,0,0
27,0,0,0,0,0,0,0,5043,0,0,0,0,0,0,0,0,5389,0,0,0,0,89,0,0,0,0,0,1072,588,0
28,0,0,0,0,0,0,0,10634,0,0,0,0,0,0,0,0,479,0,0,0,0,88,0,0,0,0,0,996,576,0
29,0,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1107
