,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7619,199,1,2,0,0,0,0,608,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,0,0,0,3,0,0,0
1,1,29154,146,274,0,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,4,0,0,32,0,0,0
2,5,227,15368,1956,0,0,0,0,0,0,0,0,0,5,0,0,0,0,4,9,0,0,0,68,9,0,217,368,0,0,0
3,3,522,3605,13154,0,0,0,0,0,0,0,0,0,18,0,0,0,0,1,0,0,0,0,2,1,0,6,9,0,0,0
4,0,0,0,0,1993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,142,0,0,0,5923,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,790,0,0,0
6,2,783,1,0,0,9,3005,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,6,0,0,13,0,0,0
7,0,0,0,0,0,0,0,135,0,0,0,0,0,0,0,0,0,416,0,0,0,0,30,0,0,0,0,0,8426,525,0
8,0,0,0,0,0,0,0,0,35743,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
9,1,1,6,1,0,0,0,0,0,1467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0
11,25,0,3,0,0,0,0,0,2,0,0,10633,0,7,1,0,0,1,0,636,0,13,2,0,0,1,0,8,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7952,0,1133,166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,2,58,52,16,0,0,2,0,38,1,0,1,0,27872,0,0,437,0,39,0,0,0,0,3,28,3,1,65,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,161,0,36146,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,1,0,0,0,1,0,1,0,157,0,3440,24253,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0
16,5,1,9,5,1,0,0,0,8,1,0,9158,0,30,0,0,8160,0,0,0,0,1387,0,2,2,0,2,18,0,0,1
17,0,0,0,0,0,0,0,142,0,0,0,0,0,0,0,0,0,9365,0,0,0,0,59,0,0,0,0,0,667,614,0
18,0,0,0,0,0,0,0,0,44,0,0,3030,0,2,0,0,0,0,19830,570,0,0,0,0,2,0,0,30,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,900,0,0,0,0,0,0,0,3259,0,0,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8641,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,2,0,0,0,3,0,0,0,2,0,0,0,0,0,0,0,5087,2,24,5,0,0,10,0,0,0
22,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2445,0,0,0,0,0,11,7,0
23,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,400,0,0,0,0,64,0,17227,0,0,0,1,0,0,0
24,1,28,8,10,0,1,95,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,4460,0,4,10,0,0,16
25,0,0,0,0,0,0,0,0,2967,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,25596,0,44,0,0,0
26,326,5,228,162,0,0,0,0,10,0,0,0,0,7905,0,0,5742,0,1,0,0,1,0,4,43,10,366,104,0,0,0
27,4,40,1,1,0,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,39,0,5082,0,0,0
28,0,0,0,0,2,0,0,274,1,0,0,0,0,0,0,0,0,781,0,0,0,0,71,0,0,0,0,0,2441,13472,0
29,0,0,0,0,0,0,0,228,0,0,0,0,0,0,0,0,0,761,0,0,0,0,59,0,0,0,0,0,991,15990,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1001
