,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9993364299933643,0.9449115321872255,0.9713622291021672,7969.0
Amazon Alexa Echo Dot,0.9601643165095913,0.9826636161505494,0.9712836003216697,31033.0
Amazon Alexa Echo Spot,0.38151566466281234,0.8279603011635868,0.5174920271863778,17532.0
Amazon Alexa Echo Studio,0.8619366305785692,0.9234618539786709,0.8916391389204896,19504.0
Amazon Plug,1.0,0.99951171875,0.9997557997557998,2048.0
Arlo Base Station,0.8668215633348805,0.40555229142185667,0.5525757523962992,6808.0
Arlo Q Camera,0.0,0.0,0.0,3806.0
Atomi Coffee Maker,0.9168504263690778,0.8451545311681509,0.8795438200546452,9545.0
Borun/Sichuan-AI Camera,0.9718654833512079,0.9741683754841649,0.9730155663984992,35112.0
D-Link Mini Camera,0.45065551161338424,0.9663588390501319,0.5855922543816448,1516.0
Eufy HomeBase 2,0.7081603306237503,0.9517964617909904,0.8114376825474592,10966.0
Globe Lamp ESP_B1680C,0.11654552812626466,0.0044233466393354196,0.008523199932821935,9269.0
Google Nest Mini,0.9895881733190608,0.9776898575020955,0.9836030264694111,29825.0
Gosund Plug,0.6297584453762906,0.5170719857486032,0.5678789837349533,37049.0
Gosund Socket,0.3984236803426782,0.621938592075933,0.485700166264557,27814.0
HeimVision Smart WiFi Camera,0.9999055547781708,0.9990877634476251,0.9994964916679336,19074.0
HeimVision SmartLife Radio/Lamp,0.3677995885694138,0.15558013086351488,0.2186645872857662,10851.0
Home Eye Camera,0.9642255247433736,0.8746438746438747,0.9172526871925669,28782.0
Luohe Cam Dog,0.7243367935409458,0.7569913211186113,0.740304137687139,4148.0
Nest Indoor Camera,0.0,0.0,0.0,20055.0
Netatmo Camera,0.9993510773080514,0.9630642954856361,0.9808721975694891,5117.0
Netatmo Weather Station,0.9996926229508197,0.777414205905826,0.8746521090019849,2506.0
Philips Hue Bridge,0.990669014084507,0.9995855045002369,0.9951072860174488,16888.0
Ring Base Station,0.3124309368781201,0.29321961620469084,0.30252049974032585,4690.0
SIMCAM 1S (AMPAKTec),0.9990249344979729,0.9818194517199232,0.9900840032483821,28635.0
Smart Board,0.36888823418235184,0.5192307692307693,0.4310367291877014,52.0
Sonos One Speaker,0.9076010332954368,0.8122616603109416,0.8572888082073755,6818.0
Teckin Plug,0.3843549425012488,0.8853412734768666,0.5360105666635527,17464.0
Yutron Plug,0.3248926574664119,0.04151849522611629,0.07362796622567244,17491.0
iRobot Roomba,0.9937629937629937,0.9459102902374671,0.9692463670158837,1516.0
accuracy,0.7391001721662291,0.7391001721662291,0.7391001721662291,0.7391001721662291
macro avg,0.6862852697586916,0.6982777318494466,0.6695189228059337,433883.0
weighted avg,0.7234510924642463,0.7391001721662291,0.7125068671244423,433883.0
