,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9997352746525479,0.9500628930817611,0.9742663656884878,7950.0
Amazon Alexa Echo Dot,0.9657072475042137,0.9845350604718789,0.975030271296266,30262.0
Amazon Alexa Echo Spot,0.9171080508474576,0.9228760260100202,0.9199829977153179,18762.0
Amazon Alexa Echo Studio,0.9143570972052757,0.8944526543139707,0.9042953598620886,17594.0
Amazon Plug,1.0,0.9995105237395986,0.9997552019583843,2043.0
Arlo Base Station,0.9872818692694469,0.9783118405627198,0.9827763874576771,6824.0
Arlo Q Camera,0.9981520591341078,0.9923884514435695,0.9952619110292182,3810.0
Atomi Coffee Maker,0.9605202043660009,0.8669042129532591,0.9113143108956703,9542.0
Borun/Sichuan-AI Camera,0.9805505142165758,0.974859411180946,0.9776966808921326,33253.0
D-Link Mini Camera,1.0,0.9979879275653923,0.9989929506545823,1491.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,36.0
Eufy HomeBase 2,0.7742796157950907,0.9247086671522216,0.8428346195336488,10984.0
Globe Lamp ESP_B1680C,0.9860088365243005,0.8687283737024222,0.9236606116348586,9248.0
Google Nest Mini,0.9931588132635254,0.9931588132635254,0.9931588132635254,28650.0
Gosund Plug,0.8974057470419637,0.9875987383064191,0.9403444823780065,37093.0
Gosund Socket,0.9781416421588108,0.8856423173803526,0.9295966158029915,27790.0
HeimVision Smart WiFi Camera,1.0,0.9995725277856939,0.9997862181999573,21054.0
HeimVision SmartLife Radio/Lamp,0.8468167428772425,0.8902653231025239,0.8679976564964622,10817.0
Home Eye Camera,0.9506831056314562,0.8974520289399182,0.9233009708737864,28611.0
Luohe Cam Dog,0.762662483191394,0.8182255349843712,0.7894675791671499,4159.0
Nest Indoor Camera,1.0,0.9737459665591082,0.9866983725941889,6818.0
Netatmo Camera,0.9992115119258822,1.0,0.9996056004732795,5069.0
Netatmo Weather Station,0.9272991639403854,0.9992166079122601,0.9619155354449471,2553.0
Philips Hue Bridge,0.998953488372093,0.9999418029447711,0.9994474013320536,17183.0
Ring Base Station,0.9991289198606271,0.981180496150556,0.9900733707380234,4676.0
SIMCAM 1S (AMPAKTec),0.9996501294521029,0.997695369788393,0.9986717930793428,28638.0
Smart Board,0.974537037037037,0.8752598752598753,0.9222343921139103,481.0
Sonos One Speaker,0.9759082217973232,0.951174058889303,0.963382408456021,5366.0
Teckin Plug,0.8527450544565459,0.9176034441521168,0.8839861751152075,16724.0
Yutron Plug,0.9368983957219251,0.876567190535052,0.9057292300206787,16989.0
iRobot Roomba,0.9937413073713491,1.0,0.9968608301360307,1429.0
accuracy,0.9486606123121237,0.9486606123121237,0.9486606123121237,0.9486606123121237
macro avg,0.9538916946327316,0.9465829220185951,0.9493404414752409,415899.0
weighted avg,0.9509524865916237,0.9486606123121237,0.9489398260920072,415899.0
