,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,8409,0,0,0,0,0,0,0,491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,29505,85,457,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0
2,0,301,15005,3383,0,0,0,0,0,0,0,2,0,1,0,0,8,0,5,8,0,0,0,19,5,0,42,116,0,0,1
3,0,566,833,16031,0,0,0,0,1,1,0,21,0,16,0,0,0,0,1,0,0,4,0,1,1,1,3,1,0,0,0
4,0,0,0,0,2011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,141,0,0,0,2921,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3352,0,0,427,0,0,0
6,0,3752,1,0,0,0,14,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,1,9,0,0,18,0,0,0
7,0,0,0,0,0,0,0,109,0,0,0,0,0,0,0,0,0,8383,0,0,0,0,0,0,0,0,0,0,710,328,0
8,0,0,0,0,0,5,0,0,35753,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,3,3,8,7,0,0,0,0,3,1461,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
10,0,0,0,0,0,0,0,0,1,0,23,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
11,0,0,0,0,0,0,0,0,0,0,0,10355,0,0,0,0,0,0,81,588,0,0,0,0,0,0,0,1,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,53,0,9017,165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13,0,905,52,66,0,3,19,0,33,0,0,12,0,19759,0,0,0,0,25,0,0,5,0,14,83,2,1,112,0,0,6
14,0,0,0,0,0,0,0,0,0,0,0,0,172,0,28255,8580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,109,0,19234,8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18752,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,122,0,0,0,0,0,0,0,0,0,9487,0,0,0,0,0,0,0,0,0,0,759,467,0
18,0,0,0,0,0,0,0,0,44,0,0,2940,0,1,0,0,0,0,19775,480,0,0,0,0,0,0,0,0,0,0,0
19,0,0,0,0,0,0,0,0,5,0,0,741,0,0,0,0,0,0,189,3209,0,0,0,0,0,0,0,0,0,0,0
20,0,33,497,71,0,18,0,0,53,0,0,29,0,0,0,0,605,0,9,0,5364,3,0,693,0,0,10,0,0,0,0
21,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5138,18,36,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,10,0,0,0,261,0,0,0,0,0,216,0,0,0,66,1657,0,0,0,0,0,317,27,0
23,0,2,16,1,0,0,0,0,2,2121,0,0,0,2,0,0,1,0,2,0,1,530,0,14581,0,0,0,0,0,0,0
24,0,33,577,3038,0,0,5,0,0,0,0,0,0,12,0,0,556,0,0,0,154,0,0,0,308,0,4,11,0,0,10
25,1642,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,26917,0,44,0,0,0
26,0,2,73,126,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,4,7,212,7,0,0,0
27,0,64,545,4,0,85,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,143,4522,0,0,0
28,0,0,0,0,0,0,0,263,0,0,0,7271,0,0,0,0,0,920,0,0,0,0,1,0,0,0,0,0,1344,7357,0
29,0,0,0,0,0,0,0,248,0,0,0,0,0,0,0,0,0,8041,0,0,0,0,0,0,0,0,0,0,1326,7355,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1425
