,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7602,1,0,0,0,0,0,0,143,0,0,0,0,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,0,29010,186,325,0,0,0,0,0,0,0,0,0,87,0,0,0,0,0,0,35,0,0,0,14,0,71,0,0,0,0
2,0,335,16846,1426,0,0,0,0,0,9,0,0,0,17,0,0,0,0,5,0,2,1,0,9,6,0,67,19,0,0,0
3,0,840,1499,14762,0,0,0,0,0,0,0,0,0,20,0,0,0,0,1,0,32,0,0,2,0,0,4,1,0,0,0
4,0,0,0,0,2006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,140,0,0,0,5763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,926,0,0,0
6,0,3745,2,1,0,3,52,0,0,0,0,0,0,16,0,0,0,0,0,0,5,3,0,0,491,0,0,17,0,0,1
7,0,0,0,0,0,0,0,8069,0,0,0,0,0,0,0,0,0,424,0,0,0,0,28,0,0,0,0,0,568,440,0
8,0,0,0,0,0,0,0,0,33252,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,1,0,0,0,0,0,1481,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
11,0,0,1,8,0,0,0,0,2,0,0,9161,0,2,1,0,2,0,1305,654,14,2,2,1,0,1,0,10,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,7938,0,1152,150,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
13,0,50,46,67,0,0,2,0,36,7,0,3,0,19488,0,0,2,0,20,3,34,4,0,3,3,8457,0,38,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,113,0,36225,747,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,77,0,3386,24315,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,18778,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17,0,0,0,0,0,0,0,117,0,0,0,0,0,0,0,0,0,9444,0,0,0,0,56,0,0,0,0,0,583,620,0
18,0,0,0,0,0,0,0,0,5636,0,0,2094,0,0,0,0,0,0,20622,450,0,0,0,241,4,0,0,6,0,0,0
19,0,38,34,0,0,0,0,0,6,0,0,956,0,0,0,0,0,0,120,2995,0,3,0,0,0,0,0,0,0,0,0
20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7003,0,0,0,0,0,0,0,0,0,0
21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5134,0,0,0,0,0,0,0,0,0
22,0,0,0,0,0,0,0,15,0,0,0,0,0,0,133,0,0,274,0,0,0,0,1557,0,0,0,0,0,350,153,0
23,0,1,11,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,31,5,0,17126,0,0,0,0,0,0,0
24,0,27,2,4287,0,0,3,0,0,2,0,0,0,25,0,0,0,0,0,0,1,0,0,0,280,0,2,12,0,0,9
25,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,37462,0,44,0,0,0
26,93,9,606,916,0,0,0,0,3,0,0,51,0,481,1,0,1385,0,1,0,27,0,408,1,48,65,349,100,0,0,0
27,0,52,179,0,0,99,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,1,0,16,0,5012,0,0,0
28,0,0,0,0,0,0,0,266,1,0,1,0,0,0,0,0,0,881,0,0,0,0,70,0,0,0,0,0,14698,900,0
29,0,0,0,0,0,0,0,241,1,0,1,0,0,0,0,0,0,856,0,0,0,0,58,0,0,0,0,0,1085,15111,0
30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1433
