,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9981748494250777,0.9635306553911205,0.9805468399820709,5676.0
Amazon Alexa Echo Dot,0.9215452193803756,0.7790761064486047,0.8443156404836367,27882.0
Amazon Alexa Echo Spot,0.6455441649405047,0.7552136522440204,0.6960856434924257,14884.0
Amazon Alexa Echo Studio,0.6240884479699372,0.8803086119413359,0.7303795361278828,14387.0
Amazon Plug,1.0,0.9998628257887517,0.9999313893653516,1458.0
Arlo Base Station,0.7693019581628598,0.20170212765957446,0.31960694547187185,13160.0
Arlo Q Camera,0.9920719425710545,0.15719483669756562,0.2713870465347331,23086.0
Atomi Coffee Maker,0.21353871800842783,0.015306859205776175,0.028566039499672218,6925.0
Borun/Sichuan-AI Camera,0.9752556560201813,0.9754026819011348,0.9753291630514983,25206.0
D-Link Mini Camera,0.888888888888889,0.982456140350877,0.9333333333333333,1083.0
Eufy HomeBase 2,0.45399280779565193,0.9123424435292649,0.5945734233565705,8013.0
Globe Lamp ESP_B1680C,0.1478670410288923,0.004013676230117437,0.00781521372062174,6727.0
Google Nest Mini,0.9017131432933352,0.9946925695974365,0.9459000860432456,19972.0
Gosund Plug,0.5005052681354302,0.9753000185770017,0.6615273731297252,26915.0
Gosund Socket,0.38538538538538536,0.019095327844459876,0.03638769434336751,20162.0
HeimVision Smart WiFi Camera,0.999532382511106,0.316315205327414,0.48055305755395683,13515.0
HeimVision SmartLife Radio/Lamp,0.48650824721095265,0.8881287216520967,0.6286488098297105,7893.0
Home Eye Camera,0.9450410264882427,0.876187072398652,0.9093124917207577,19586.0
Luohe Cam Dog,0.7027777777777777,0.7534745201853077,0.7272436921111465,3022.0
Nest Indoor Camera,0.0,0.0,0.0,16769.0
Netatmo Camera,0.4159890670560026,0.9363111173735381,0.5723290144061781,7097.0
Netatmo Weather Station,0.7055090860278201,0.732589048378522,0.7187940587317098,1881.0
Philips Hue Bridge,0.9583395099581112,0.996199304750869,0.9769026573513621,12945.0
Ring Base Station,0.0010984191916025125,0.011875,0.002010838756773295,3200.0
SIMCAM 1S (AMPAKTec),0.9953395795912423,0.9694089834515365,0.9822031665429112,21150.0
Smart Board,0.6589262895444323,0.8260066494274104,0.7318110984856394,2707.0
Sonos One Speaker,0.880882920448028,0.37349010319742854,0.5243049498750258,11822.0
Teckin Plug,0.09925993218446152,0.06031015804704311,0.07503138161874043,13477.0
Yutron Plug,0.32121245461546927,0.4456231397389911,0.3733256609443432,13103.0
iRobot Roomba,0.13739545997610514,0.9990347490347491,0.24156844439257785,1036.0
accuracy,0.6167528013182029,0.6167528013182029,0.6167528013182029,0.6167528013182029
macro avg,0.624189521452912,0.6266817435456866,0.565657489675228,364739.0
weighted avg,0.6825351280357642,0.6167528013182029,0.5883133632290134,364739.0
