,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9989044981898134,0.8924810915022988,0.9426987074877606,6743.0
Amazon Alexa Echo Dot,0.9321103242869582,0.9906056219346195,0.9604658441535824,92566.0
Amazon Alexa Echo Spot,0.8291958791764149,0.6985711410746628,0.7582980736383695,19876.0
Amazon Alexa Echo Studio,0.7174554771236383,0.8680489599357903,0.7856003246573956,14951.0
Amazon Plug,0.9993875466959687,0.8178019222732971,0.899522035559148,2393.0
Arlo Base Station,0.9643359924917879,0.09237200521418618,0.16859463450652226,22247.0
Arlo Q Camera,0.9998929422155609,0.9995184204189742,0.9997056462402997,37377.0
Atomi Coffee Maker,0.9085058814438451,0.8473881673881675,0.8768833434710329,6930.0
Borun/Sichuan-AI Camera,0.9871412109719012,0.9702665840049598,0.9786311599322168,24195.0
D-Link Mini Camera,0.6380912345642776,1.0,0.7684852986814894,1086.0
Eufy HomeBase 2,0.7237759662256179,0.8851554663991976,0.79637234199363,7976.0
Globe Lamp ESP_B1680C,0.9435211922056341,0.8629360249369155,0.9014311653477126,6737.0
Google Nest Mini,0.568063057847722,0.9379573512906845,0.7034650341774846,17820.0
Gosund Plug,0.8844014917475713,0.9359347181008901,0.9094386587879806,20220.0
Gosund Socket,0.9232670328344526,0.9084816132858838,0.9158146493279238,20232.0
HeimVision Smart WiFi Camera,0.9937024148104625,0.3341601392515231,0.500135689924929,13788.0
HeimVision SmartLife Radio/Lamp,0.8473209691638992,0.8576844783715012,0.8524694792580207,7860.0
Home Eye Camera,0.959065058433848,0.9285411750468929,0.9435563207083127,33054.0
Luohe Cam Dog,0.7108194552917917,0.7289316522893166,0.7197615640259423,3014.0
Nest Indoor Camera,0.9997717398747084,0.9999923896499239,0.9998820525314139,26280.0
Netatmo Camera,0.5439731345399933,0.9984229231452689,0.7042485822694982,9004.0
Netatmo Weather Station,0.8346695499475535,0.9774229074889866,0.9004222612864835,1816.0
Philips Hue Bridge,0.9951757791662084,0.963364757070341,0.9790119003735928,13790.0
Ring Base Station,0.5342739932955624,0.9559633027522935,0.6129224074963149,3270.0
SIMCAM 1S (AMPAKTec),0.9996011477175715,0.9952252635559968,0.9974084059959785,21153.0
Smart Board,0.9523635817378342,0.6588943089430893,0.7788876766182391,6150.0
Sonos One Speaker,0.8652120030298015,0.8004660646664725,0.8315802269282935,6866.0
Teckin Plug,0.6665594579286289,0.88098320360508,0.758916241507701,12205.0
Yutron Plug,0.8323302244744907,0.5875173798856791,0.6888182327712798,12946.0
iRobot Roomba,0.8372130665769296,0.9870242214532873,0.9055684988740195,1156.0
accuracy,0.8677798864684686,0.8677798864684686,0.8677798864684686,0.8677798864684686
macro avg,0.8530033768003482,0.8454037751645392,0.8179665486177521,473701.0
weighted avg,0.8999638020940667,0.8677798864684686,0.855717148397902,473701.0
