,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.9383916172200479,0.9682167513351569,7921.0
Amazon Alexa Echo Dot,0.9159569339546841,0.9585201793721974,0.936755320605878,17840.0
Amazon Alexa Echo Spot,0.9377658383702709,0.8698089700996677,0.9025099644511471,19264.0
Amazon Alexa Echo Studio,0.9774706165036287,0.9879721408107486,0.9826933233977915,121468.0
Amazon Plug,1.0,1.0,1.0,2001.0
Arlo Base Station,0.9441244239631337,0.9568009340338588,0.9504204117135402,6852.0
Arlo Q Camera,0.9992090693382547,0.9916274201988488,0.9954038082731451,3822.0
Atomi Coffee Maker,0.9580006942034016,0.8681065212832879,0.910840987844453,9538.0
Borun/Sichuan-AI Camera,0.983063283399572,0.9746605237633366,0.9788438708106298,32992.0
D-Link Mini Camera,1.0,1.0,1.0,1462.0
Eufy HomeBase 2,0.7556921675774135,0.901738815431987,0.8222809480551657,11042.0
Globe Lamp ESP_B1680C,0.9848225214198287,0.8691800799395052,0.9233947323119297,9257.0
Google Nest Mini,0.9946555010893248,0.992796710951038,0.9937252367915385,29431.0
Gosund Plug,0.9155800443790671,0.9913078688082063,0.9519402752935686,37045.0
Gosund Socket,0.9888589618021546,0.8726703041434822,0.9271386346026917,18511.0
HeimVision Smart WiFi Camera,1.0,0.9995551821282064,0.9997775415873644,20233.0
HeimVision SmartLife Radio/Lamp,0.9324242424242424,0.8519612367328102,0.890378586930311,10835.0
Home Eye Camera,0.9534336607042831,0.8878533922175469,0.9194756554307115,28757.0
Luohe Cam Dog,0.7034811438043929,0.8174813387912353,0.7562089319523332,4153.0
Nest Indoor Camera,0.9989288446824791,0.985209779655901,0.9920218828356508,6626.0
Netatmo Camera,0.9912197757665812,0.9979600163198693,0.9945784765519111,7353.0
Netatmo Weather Station,0.8551126516464471,0.9983812221772561,0.9212098581030619,2471.0
Philips Hue Bridge,0.9989426691729323,0.9976534084242636,0.9982976225418255,17046.0
Ring Base Station,0.9991511035653652,0.9826758505531205,0.9908449963169526,4791.0
SIMCAM 1S (AMPAKTec),0.9997199271810671,0.9976940814757878,0.9987059769873745,28622.0
Smart Board,0.9483568075117372,0.5738636363636364,0.7150442477876107,352.0
Sonos One Speaker,0.9445828144458283,0.8806966618287373,0.9115217064743879,6890.0
Teckin Plug,0.8608000841087107,0.920926832011698,0.8898489294641887,17781.0
Yutron Plug,0.8909508950566597,0.9094719195305953,0.9001161440185831,17895.0
iRobot Roomba,0.9937543372657875,1.0,0.9968673860076575,1432.0
accuracy,0.9549200588465364,0.9549200588465364,0.9549200588465364,0.9549200588465364
macro avg,0.9475353004445749,0.9324988881422293,0.9373020736158854,503683.0
weighted avg,0.9569033056576128,0.9549200588465364,0.9550722080172978,503683.0
