,precision,recall,f1-score,support
AMCREST WiFi Camera,0.9470631047592895,0.988820771727371,0.9674915537521231,8319.0
Amazon Alexa Echo Dot,0.9636790509459245,0.9668541756815232,0.9652640005654171,32354.0
Amazon Alexa Echo Spot,0.38937062496133484,0.8144817073170731,0.5268673475243795,18368.0
Amazon Alexa Echo Studio,0.7514609452634309,0.7622970799005508,0.7568402122598569,20513.0
Amazon Plug,0.9990925889682203,1.0,0.9995458749672966,1980.0
Arlo Base Station,0.8704460447925044,0.40330554336697383,0.5512148651737533,6837.0
Arlo Q Camera,0.5160744638191987,0.9901604840831361,0.6785029884010054,3801.0
Atomi Coffee Maker,0.017159688211521265,0.015297331372137004,0.016175079502374085,9518.0
Borun/Sichuan-AI Camera,0.9264336486414597,0.9994647736555959,0.961564520875531,35499.0
D-Link Mini Camera,0.9944259149532574,1.0,0.9972043187824102,1462.0
D-Link Water Sensor,1.0,0.9444444444444444,0.9714285714285713,72.0
Eufy HomeBase 2,0.4802502685221808,0.9251134240725915,0.6265115953929516,11241.0
Globe Lamp ESP_B1680C,0.004114628724908703,0.003680450313920762,0.0038854478570338282,9238.0
Google Nest Mini,0.8364235381910363,0.9851943155452437,0.9047327912536091,27584.0
Gosund Plug,0.4371240433771636,0.7633193674820922,0.5559033357406336,36995.0
Gosund Socket,0.373926120622047,0.01789075175770687,0.034147683803819565,27735.0
HeimVision Smart WiFi Camera,0.9726683756337312,0.5177888700084962,0.67581523070362,18832.0
HeimVision SmartLife Radio/Lamp,0.47936546804219554,0.8668879056047197,0.6173520299900008,10848.0
Home Eye Camera,0.9979868600425148,0.8422959161671482,0.9135555330088939,23189.0
Luohe Cam Dog,0.7297532840855084,0.7747054580427988,0.7515574110870293,4159.0
Nest Indoor Camera,0.0,0.0,0.0,20250.0
Netatmo Camera,0.8654205686947716,0.9901405738494127,0.8986590447614837,5193.0
Netatmo Weather Station,0.8726680992500102,0.5640520299566417,0.6852136454485805,2537.0
Philips Hue Bridge,0.9986443729228895,0.9978465991316933,0.9982453224820749,17275.0
Ring Base Station,0.8179942424448454,0.0646108039132284,0.11975979173423676,4702.0
SIMCAM 1S (AMPAKTec),0.9699155840200818,0.9055934039059498,0.9366515019011782,28623.0
Smart Board,0.5393815687601571,0.10021978021978022,0.16903229463836913,3185.0
Sonos One Speaker,0.9072355563604552,0.9115933585785028,0.9094085792185933,6866.0
Teckin Plug,0.05578310519100973,0.05477384225564721,0.055273866884899284,18549.0
Yutron Plug,0.7832050142440315,0.48983939326343967,0.6027199947964486,17932.0
iRobot Roomba,0.992522109550029,0.9182575272261371,0.9539463378373167,1561.0
accuracy,0.6706107527968806,0.6706107527968806,0.6706107527968806,0.6706107527968806
macro avg,0.6932125446450229,0.6638364542852888,0.6388538958636609,435217.0
weighted avg,0.6685873514181395,0.6706107527968806,0.6365408079895154,435217.0
