,precision,recall,f1-score,support
AMCREST WiFi Camera,0.8754654439684806,0.8926293934450541,0.8839641076195989,6743.0
Amazon Alexa Echo Dot,0.9757800747803762,0.9345440010370979,0.9547169736150547,92566.0
Amazon Alexa Echo Spot,0.7178621234504734,0.783407124169853,0.749187766040161,19876.0
Amazon Alexa Echo Studio,0.7275178558935129,0.773633870644104,0.7498395979005071,14951.0
Amazon Plug,0.999508116084604,0.849143334726285,0.9182105738816088,2393.0
Arlo Base Station,0.6191508118592212,0.09554546680451298,0.1653560628763687,22247.0
Arlo Q Camera,0.001227156630058843,0.00010701768467239211,0.0001968606342672108,37377.0
Atomi Coffee Maker,0.014087369155408822,0.014112554112554113,0.014099949699231687,6930.0
Borun/Sichuan-AI Camera,0.8322531065617103,0.9946269890473239,0.9061920290309219,24195.0
D-Link Mini Camera,0.8207807090711479,0.9990791896869243,0.9011808854109615,1086.0
Eufy HomeBase 2,0.7163969799910782,0.8151955867602808,0.7626091234170762,7976.0
Globe Lamp ESP_B1680C,0.1646090534979424,0.005937360843105239,0.011461318051575931,6737.0
Google Nest Mini,0.29261516646529284,0.8947474747474746,0.4410052640914895,17820.0
Gosund Plug,0.4876679118323727,0.9749258160237388,0.6501327440924757,20220.0
Gosund Socket,0.9293708408953417,0.30372676947410043,0.45783042765608706,20232.0
HeimVision Smart WiFi Camera,0.988805166846071,0.9993472584856397,0.994048263174981,13788.0
HeimVision SmartLife Radio/Lamp,0.47526635994886546,0.8692620865139948,0.6145361057527676,7860.0
Home Eye Camera,0.9305523287583256,0.8052338597446603,0.8633691536951101,33054.0
Luohe Cam Dog,0.711892247043364,0.718978102189781,0.7154176295807196,3014.0
Nest Indoor Camera,0.0,0.0,0.0,26280.0
Netatmo Camera,0.451974646328249,0.9227232341181697,0.6067477388854405,9004.0
Netatmo Weather Station,0.7307887639049304,0.63931718061674,0.6816438372224629,1816.0
Philips Hue Bridge,0.80388830570219,0.8251196519216825,0.8143651085140613,13790.0
Ring Base Station,0.06764874638858746,0.020000000000000004,0.03086105939399858,3270.0
SIMCAM 1S (AMPAKTec),0.9983101296514688,0.9551080225027183,0.9762313319113533,21153.0
Smart Board,0.5378550883564882,0.1401951219512195,0.22239130521459227,6150.0
Sonos One Speaker,0.20367673256145932,0.5246722982813864,0.2934358529015957,6866.0
Teckin Plug,0.3136039257471831,0.06715280622695616,0.11061670374373293,12205.0
Yutron Plug,0.5993666932313648,0.7514908079715743,0.6668631628445086,12946.0
iRobot Roomba,0.037971937244348566,0.9965397923875432,0.07315632350946755,1156.0
accuracy,0.6419522019163987,0.6419522019163987,0.6419522019163987,0.6419522019163987
macro avg,0.5675297930616638,0.618883405737305,0.5409889086787393,473701.0
weighted avg,0.641421949500194,0.6419522019163987,0.6061026934982937,473701.0
