,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0,7639,0,0,0,0,0,0,0,143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
1,16,29843,111,468,0,0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0
2,0,389,14645,1760,0,0,0,0,0,1,0,8,0,5,0,0,0,0,4,12,2,0,0,17,3,0,1389,114,0,0,0
3,0,588,3002,16217,0,0,0,0,1,0,0,0,0,21,0,0,0,0,1,0,0,0,0,0,4,0,19,1,0,0,0
4,0,0,0,0,1999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,0,138,0,0,0,2858,0,0,0,0,0,0,0,359,0,0,1,0,0,0,0,0,0,0,3436,0,2,5,0,0,0
6,0,3,1,0,0,1,21,0,0,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,3779,0,0,18,0,0,0
7,0,0,0,0,0,0,0,144,0,0,0,0,0,0,0,0,0,335,0,0,0,0,31,0,0,0,0,0,8456,552,0
8,0,0,0,0,0,0,0,0,34629,0,0,0,0,20,0,0,0,0,861,0,0,0,0,0,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0,0,0,1462,0,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0
10,0,0,0,0,0,0,0,0,2,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0
11,0,3,0,0,0,0,0,0,0,0,0,10224,0,7,0,0,0,0,151,621,0,0,0,0,0,0,0,0,0,0,0
12,0,0,0,0,0,0,0,0,0,0,0,0,30,0,9001,174,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0
13,839,101,46,29,0,0,21,0,36,0,0,19,0,26375,0,0,0,0,25,4,0,5,0,4,6,2,15,16,0,0,0
14,0,0,0,0,0,0,0,0,0,0,0,0,120,0,36042,722,0,0,0,0,0,0,118,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,80,0,27045,517,0,0,0,0,0,0,88,0,0,0,0,0,0,0,0
16,0,1,12,0,0,3,0,0,4,0,0,2,0,6,0,0,16077,0,0,0,0,2531,0,2,1,0,9,4,0,0,0
17,0,0,0,0,0,0,0,134,0,0,0,0,0,0,0,0,0,9277,0,0,0,0,61,0,0,0,0,0,579,786,0
18,0,0,1,0,0,0,0,0,16,0,0,2643,0,40,0,0,0,0,19414,971,0,91,0,0,0,0,3,0,0,0,0
19,0,12,0,0,0,0,0,0,0,0,0,999,0,12,0,0,0,0,95,3021,0,2,0,0,0,0,0,0,0,0,0
20,0,8,10762,997,0,7,0,0,49,0,0,23,0,19,0,0,0,0,1,0,0,0,0,35,9362,0,52,0,0,0,0
21,0,1,1,14,0,3,0,0,0,1,0,6,0,5,0,0,0,0,0,0,0,4748,370,0,0,0,14,8,0,0,0
22,0,0,0,0,0,0,0,6,0,0,0,28,0,0,0,0,0,35,0,0,0,257,1907,0,0,0,0,0,28,13,0
23,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17309,0,0,1,0,0,0,0
24,0,29,9,2,0,0,3681,0,0,0,0,2,0,570,0,0,0,0,3,0,0,3,0,0,417,8,3,13,0,0,8
25,0,0,0,0,0,0,0,0,7,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,28546,0,44,0,0,0
26,9,0,145,51,0,0,0,0,1,0,0,2,0,23,0,0,0,0,1,0,0,0,0,0,0,7,269,8,0,0,0
27,0,65,15,3,0,77,1,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5154,0,0,0
28,0,0,0,0,0,0,0,275,0,0,0,0,0,0,0,0,0,671,0,0,0,0,62,0,0,0,0,0,16361,1136,0
29,0,0,0,0,0,0,0,237,0,0,0,0,0,0,0,0,0,686,0,0,0,0,66,0,0,0,0,0,8106,8814,0
30,0,14,0,59,0,0,0,0,1,37,0,0,0,11,0,0,0,0,2,0,0,0,0,0,7,0,0,0,0,0,1446
