,precision,recall,f1-score,support
AMCREST WiFi Camera,1.0,0.929989094874591,0.9637247140035237,8253.0
Amazon Alexa Echo Dot,0.8342940010789386,0.972843315184513,0.8982575136156733,33060.0
Amazon Alexa Echo Spot,0.8093389101674306,0.7867673815956332,0.7978912015258567,18137.0
Amazon Alexa Echo Studio,0.8248243500889009,0.8058219736056047,0.8152124289058842,18413.0
Amazon Plug,1.0,0.9940059940059939,0.9969939879759518,2002.0
Arlo Base Station,0.9582354433491613,0.4347385194842822,0.598118581662469,6903.0
Arlo Q Camera,0.3362444164375864,0.28869630746043706,0.31066152094867766,5308.0
Atomi Coffee Maker,0.9254791820334495,0.8415687919463087,0.88153168773858,9536.0
Borun/Sichuan-AI Camera,0.9980254993928247,0.9738665599451146,0.985798035896497,34982.0
D-Link Mini Camera,0.89394570001968,1.0,0.9439241378152845,1462.0
Eufy HomeBase 2,0.7531522336157057,0.8976858776946767,0.8190919667104923,11365.0
Globe Lamp ESP_B1680C,0.9620497945371043,0.8604475191871149,0.908416547788873,9251.0
Google Nest Mini,0.9478280988276211,0.9723257274440025,0.9599206382124802,28662.0
Gosund Plug,0.8912041032722609,0.975044515189122,0.9312410621110809,37066.0
Gosund Socket,0.9606900745028156,0.8761020547698731,0.9164483392575319,27789.0
HeimVision Smart WiFi Camera,0.9988222643214268,0.9873597929249354,0.9930577811711656,4636.0
HeimVision SmartLife Radio/Lamp,0.8124512229809413,0.8654283337953977,0.8381034273964145,10821.0
Home Eye Camera,0.9513375210067638,0.8915073212747633,0.9204511907070195,29025.0
Luohe Cam Dog,0.6851958707055965,0.7450554751567776,0.7138730342720603,4146.0
Nest Indoor Camera,0.0,0.0,0.0,40778.0
Netatmo Camera,0.998072176825436,0.9931325532323039,0.9955961293253017,5213.0
Netatmo Weather Station,0.8741315024068097,0.8035985605757696,0.8373820660394349,2501.0
Philips Hue Bridge,0.991987436412608,0.9986690585035587,0.9953170019537876,17281.0
Ring Base Station,0.9207193747027139,0.041002761844062034,0.07850519903712234,4707.0
SIMCAM 1S (AMPAKTec),0.9992795145725415,0.9976603694521075,0.9984692778293013,28637.0
Smart Board,0.03828122663563317,0.9497293116782675,0.07356114059522394,1293.0
Sonos One Speaker,0.9564632600912961,0.8933333333333333,0.9238204883255914,5415.0
Teckin Plug,0.8678059051931669,0.8740509745127436,0.870917237545029,16675.0
Yutron Plug,0.8648473694465455,0.8773972602739726,0.8710770778629516,17228.0
iRobot Roomba,0.09399415701032604,1.0,0.17151199641765344,1423.0
accuracy,0.8119031242080874,0.8119031242080874,0.8119031242080874,0.8119031242080874
macro avg,0.804956686987843,0.8175942912981753,0.7669625137548971,441968.0
weighted avg,0.8181456558990214,0.8119031242080874,0.8056118726786894,441968.0
